date,open,high,low,close,volume
2013-09-09,14.233,14.233,14.233,14.233,0.0
2013-09-10,14.3487,14.3487,14.3487,14.3487,0.0
2013-09-11,14.4121,14.4121,14.4121,14.4121,0.0
2013-09-12,14.453,14.453,14.453,14.453,0.0
2013-09-13,14.4852,14.4852,14.4852,14.4852,0.0
2013-09-16,14.5526,14.5526,14.5526,14.5526,0.0
2013-09-17,14.5699,14.5699,14.5699,14.5699,0.0
2013-09-18,14.6023,14.6023,14.6023,14.6023,0.0
2013-09-19,14.6114,14.6114,14.6114,14.6114,0.0
2013-09-20,14.6188,14.6188,14.6188,14.6188,0.0
2013-09-23,14.5695,14.5695,14.5695,14.5695,0.0
2013-09-24,14.5179,14.5179,14.5179,14.5179,0.0
2013-09-25,14.4061,14.4061,14.4061,14.4061,0.0
2013-09-26,14.3669,14.3669,14.3669,14.3669,0.0
2013-09-27,14.394,14.394,14.394,14.394,0.0
2013-09-30,14.3608,14.3608,14.3608,14.3608,0.0
2013-10-01,14.2589,14.2589,14.2589,14.2589,0.0
2013-10-02,14.2753,14.2753,14.2753,14.2753,0.0
2013-10-03,14.2228,14.2228,14.2228,14.2228,0.0
2013-10-04,14.1096,14.1096,14.1096,14.1096,0.0
2013-10-07,14.117,14.117,14.117,14.117,0.0
2013-10-08,14.0742,14.0742,14.0742,14.0742,0.0
2013-10-09,14.0158,14.0158,14.0158,14.0158,0.0
2013-10-10,14.0124,14.0124,14.0124,14.0124,0.0
2013-10-11,14.1282,14.1282,14.1282,14.1282,0.0
2013-10-14,14.2336,14.2336,14.2336,14.2336,0.0
2013-10-15,14.3635,14.3635,14.3635,14.3635,0.0
2013-10-16,14.1447,14.1447,14.1447,14.1447,0.0
2013-10-17,14.2892,14.2892,14.2892,14.2892,0.0
2013-10-18,14.4041,14.4041,14.4041,14.4041,0.0
2013-10-21,14.488,14.488,14.488,14.488,0.0
2013-10-22,14.5293,14.5293,14.5293,14.5293,0.0
2013-10-23,14.523,14.523,14.523,14.523,0.0
2013-10-24,14.5105,14.5105,14.5105,14.5105,0.0
2013-10-25,14.5529,14.5529,14.5529,14.5529,0.0
2013-10-28,14.6401,14.6401,14.6401,14.6401,0.0
2013-10-29,14.6987,14.6987,14.6987,14.6987,0.0
2013-10-30,14.7326,14.7326,14.7326,14.7326,0.0
2013-10-31,14.7476,14.7476,14.7476,14.7476,0.0
2013-11-04,14.8332,14.8332,14.8332,14.8332,0.0
2013-11-05,14.8729,14.8729,14.8729,14.8729,0.0
2013-11-06,14.9223,14.9223,14.9223,14.9223,0.0
2013-11-07,15.0125,15.0125,15.0125,15.0125,0.0
2013-11-08,14.9696,14.9696,14.9696,14.9696,0.0
2013-11-11,15.091,15.091,15.091,15.091,0.0
2013-11-12,15.083,15.083,15.083,15.083,0.0
2013-11-13,15.027,15.027,15.027,15.027,0.0
2013-11-14,15.124,15.124,15.124,15.124,0.0
2013-11-15,15.1879,15.1879,15.1879,15.1879,0.0
2013-11-18,15.1865,15.1865,15.1865,15.1865,0.0
2013-11-19,15.1153,15.1153,15.1153,15.1153,0.0
2013-11-20,15.0991,15.0991,15.0991,15.0991,0.0
2013-11-21,15.1143,15.1143,15.1143,15.1143,0.0
2013-11-22,15.13,15.13,15.13,15.13,0.0
2013-11-25,15.2002,15.2002,15.2002,15.2002,0.0
2013-11-26,15.16,15.16,15.16,15.16,0.0
2013-11-27,15.0918,15.0918,15.0918,15.0918,0.0
2013-11-28,15.1067,15.1067,15.1067,15.1067,0.0
2013-11-29,15.0978,15.0978,15.0978,15.0978,0.0
2013-12-02,15.1289,15.1289,15.1289,15.1289,0.0
2013-12-03,15.011,15.011,15.011,15.011,0.0
2013-12-04,14.9637,14.9637,14.9637,14.9637,0.0
2013-12-05,14.9606,14.9606,14.9606,14.9606,0.0
2013-12-06,14.8264,14.8264,14.8264,14.8264,0.0
2013-12-09,14.9094,14.9094,14.9094,14.9094,0.0
2013-12-10,14.9068,14.9068,14.9068,14.9068,0.0
2013-12-11,14.787,14.787,14.787,14.787,0.0
2013-12-12,14.6178,14.6178,14.6178,14.6178,0.0
2013-12-13,14.5625,14.5625,14.5625,14.5625,0.0
2013-12-16,14.5034,14.5034,14.5034,14.5034,0.0
2013-12-17,14.5484,14.5484,14.5484,14.5484,0.0
2013-12-18,14.5679,14.5679,14.5679,14.5679,0.0
2013-12-19,14.8627,14.8627,14.8627,14.8627,0.0
2013-12-20,14.8863,14.8863,14.8863,14.8863,0.0
2013-12-23,14.9506,14.9506,14.9506,14.9506,0.0
2013-12-27,15.0189,15.0189,15.0189,15.0189,0.0
2013-12-30,15.0901,15.0901,15.0901,15.0901,0.0
2013-12-31,15.1188,15.1188,15.1188,15.1188,0.0
2014-01-02,15.1518,15.1518,15.1518,15.1518,0.0
2014-01-03,15.0721,15.0721,15.0721,15.0721,0.0
2014-01-06,15.1104,15.1104,15.1104,15.1104,0.0
2014-01-07,15.0229,15.0229,15.0229,15.0229,0.0
2014-01-08,15.0785,15.0785,15.0785,15.0785,0.0
2014-01-09,15.0027,15.0027,15.0027,15.0027,0.0
2014-01-10,15.0345,15.0345,15.0345,15.0345,0.0
2014-01-13,14.9976,14.9976,14.9976,14.9976,0.0
2014-01-14,14.9258,14.9258,14.9258,14.9258,0.0
2014-01-15,15.0634,15.0634,15.0634,15.0634,0.0
2014-01-16,15.1407,15.1407,15.1407,15.1407,0.0
2014-01-17,15.1909,15.1909,15.1909,15.1909,0.0
2014-01-20,15.1985,15.1985,15.1985,15.1985,0.0
2014-01-21,15.3079,15.3079,15.3079,15.3079,0.0
2014-01-22,15.3654,15.3654,15.3654,15.3654,0.0
2014-01-23,15.3525,15.3525,15.3525,15.3525,0.0
2014-01-24,15.1243,15.1243,15.1243,15.1243,0.0
2014-01-27,14.926,14.926,14.926,14.926,0.0
2014-01-28,14.8757,14.8757,14.8757,14.8757,0.0
2014-01-29,14.8606,14.8606,14.8606,14.8606,0.0
2014-01-30,14.7043,14.7043,14.7043,14.7043,0.0
2014-01-31,14.7608,14.7608,14.7608,14.7608,0.0
2014-02-03,14.8614,14.8614,14.8614,14.8614,0.0
2014-02-04,14.5726,14.5726,14.5726,14.5726,0.0
2014-02-05,14.5973,14.5973,14.5973,14.5973,0.0
2014-02-06,14.6649,14.6649,14.6649,14.6649,0.0
2014-02-07,14.7373,14.7373,14.7373,14.7373,0.0
2014-02-10,14.8659,14.8659,14.8659,14.8659,0.0
2014-02-11,14.9004,14.9004,14.9004,14.9004,0.0
2014-02-12,15.1026,15.1026,15.1026,15.1026,0.0
2014-02-13,15.055,15.055,15.055,15.055,0.0
2014-02-14,15.105,15.105,15.105,15.105,0.0
2014-02-17,15.2096,15.2096,15.2096,15.2096,0.0
2014-02-18,15.1505,15.1505,15.1505,15.1505,0.0
2014-02-19,15.1349,15.1349,15.1349,15.1349,0.0
2014-02-20,15.1393,15.1393,15.1393,15.1393,0.0
2014-02-21,15.2007,15.2007,15.2007,15.2007,0.0
2014-02-24,15.1622,15.1622,15.1622,15.1622,0.0
2014-02-25,15.2422,15.2422,15.2422,15.2422,0.0
2014-02-26,15.258,15.258,15.258,15.258,0.0
2014-02-27,15.2709,15.2709,15.2709,15.2709,0.0
2014-02-28,15.2306,15.2306,15.2306,15.2306,0.0
2014-03-03,15.2298,15.2298,15.2298,15.2298,0.0
2014-03-04,15.2375,15.2375,15.2375,15.2375,0.0
2014-03-05,15.3798,15.3798,15.3798,15.3798,0.0
2014-03-06,15.3391,15.3391,15.3391,15.3391,0.0
2014-03-07,15.2009,15.2009,15.2009,15.2009,0.0
2014-03-10,15.2001,15.2001,15.2001,15.2001,0.0
2014-03-11,15.2142,15.2142,15.2142,15.2142,0.0
2014-03-12,15.1621,15.1621,15.1621,15.1621,0.0
2014-03-13,15.0925,15.0925,15.0925,15.0925,0.0
2014-03-14,14.9969,14.9969,14.9969,14.9969,0.0
2014-03-17,15.0154,15.0154,15.0154,15.0154,0.0
2014-03-18,15.0683,15.0683,15.0683,15.0683,0.0
2014-03-19,15.1591,15.1591,15.1591,15.1591,0.0
2014-03-20,15.1158,15.1158,15.1158,15.1158,0.0
2014-03-21,15.2069,15.2069,15.2069,15.2069,0.0
2014-03-24,15.1949,15.1949,15.1949,15.1949,0.0
2014-03-25,15.1529,15.1529,15.1529,15.1529,0.0
2014-03-26,15.2672,15.2672,15.2672,15.2672,0.0
2014-03-27,15.279,15.279,15.279,15.279,0.0
2014-03-28,15.3464,15.3464,15.3464,15.3464,0.0
2014-03-31,15.3703,15.3703,15.3703,15.3703,0.0
2014-04-01,15.4737,15.4737,15.4737,15.4737,0.0
2014-04-02,15.5193,15.5193,15.5193,15.5193,0.0
2014-04-03,15.5224,15.5224,15.5224,15.5224,0.0
2014-04-04,15.5717,15.5717,15.5717,15.5717,0.0
2014-04-07,15.4222,15.4222,15.4222,15.4222,0.0
2014-04-08,15.3087,15.3087,15.3087,15.3087,0.0
2014-04-09,15.3401,15.3401,15.3401,15.3401,0.0
2014-04-10,15.3845,15.3845,15.3845,15.3845,0.0
2014-04-11,15.1428,15.1428,15.1428,15.1428,0.0
2014-04-14,15.1744,15.1744,15.1744,15.1744,0.0
2014-04-15,15.2764,15.2764,15.2764,15.2764,0.0
2014-04-16,15.3012,15.3012,15.3012,15.3012,0.0
2014-04-17,15.3369,15.3369,15.3369,15.3369,0.0
2014-04-22,15.4706,15.4706,15.4706,15.4706,0.0
2014-04-23,15.4569,15.4569,15.4569,15.4569,0.0
2014-04-24,15.46,15.46,15.46,15.46,0.0
2014-04-25,15.441,15.441,15.441,15.441,0.0
2014-04-28,15.3388,15.3388,15.3388,15.3388,0.0
2014-04-29,15.4622,15.4622,15.4622,15.4622,0.0
2014-04-30,15.473,15.473,15.473,15.473,0.0
2014-05-02,15.5298,15.5298,15.5298,15.5298,0.0
2014-05-06,15.52,15.52,15.52,15.52,0.0
2014-05-07,15.495,15.495,15.495,15.495,0.0
2014-05-08,15.5987,15.5987,15.5987,15.5987,0.0
2014-05-09,15.7694,15.7694,15.7694,15.7694,0.0
2014-05-12,15.8582,15.8582,15.8582,15.8582,0.0
2014-05-13,15.9708,15.9708,15.9708,15.9708,0.0
2014-05-14,15.9887,15.9887,15.9887,15.9887,0.0
2014-05-15,16.0127,16.0127,16.0127,16.0127,0.0
2014-05-16,15.9275,15.9275,15.9275,15.9275,0.0
2014-05-19,15.9869,15.9869,15.9869,15.9869,0.0
2014-05-20,15.9907,15.9907,15.9907,15.9907,0.0
2014-05-21,15.9542,15.9542,15.9542,15.9542,0.0
2014-05-22,16.0496,16.0496,16.0496,16.0496,0.0
2014-05-23,16.0693,16.0693,16.0693,16.0693,0.0
2014-05-27,16.081,16.081,16.081,16.081,0.0
2014-05-28,16.1128,16.1128,16.1128,16.1128,0.0
2014-05-30,16.2567,16.2567,16.2567,16.2567,0.0
2014-06-02,16.3006,16.3006,16.3006,16.3006,0.0
2014-06-03,16.2732,16.2732,16.2732,16.2732,0.0
2014-06-04,16.2418,16.2418,16.2418,16.2418,0.0
2014-06-05,16.2698,16.2698,16.2698,16.2698,0.0
2014-06-06,16.252,16.252,16.252,16.252,0.0
2014-06-10,16.4013,16.4013,16.4013,16.4013,0.0
2014-06-11,16.3858,16.3858,16.3858,16.3858,0.0
2014-06-12,16.4075,16.4075,16.4075,16.4075,0.0
2014-06-13,16.319,16.319,16.319,16.319,0.0
2014-06-16,16.3104,16.3104,16.3104,16.3104,0.0
2014-06-17,16.365,16.365,16.365,16.365,0.0
2014-06-18,16.3321,16.3321,16.3321,16.3321,0.0
2014-06-19,16.3997,16.3997,16.3997,16.3997,0.0
2014-06-20,16.5091,16.5091,16.5091,16.5091,0.0
2014-06-24,16.4286,16.4286,16.4286,16.4286,0.0
2014-06-25,16.3614,16.3614,16.3614,16.3614,0.0
2014-06-26,16.3768,16.3768,16.3768,16.3768,0.0
2014-06-27,16.3446,16.3446,16.3446,16.3446,0.0
2014-06-30,16.3079,16.3079,16.3079,16.3079,0.0
2014-07-01,16.2736,16.2736,16.2736,16.2736,0.0
2014-07-02,16.423,16.423,16.423,16.423,0.0
2014-07-03,16.4666,16.4666,16.4666,16.4666,0.0
2014-07-04,16.637,16.637,16.637,16.637,0.0
2014-07-07,16.5798,16.5798,16.5798,16.5798,0.0
2014-07-08,16.5496,16.5496,16.5496,16.5496,0.0
2014-07-09,16.4507,16.4507,16.4507,16.4507,0.0
2014-07-10,16.432,16.432,16.432,16.432,0.0
2014-07-11,16.4417,16.4417,16.4417,16.4417,0.0
2014-07-14,16.504,16.504,16.504,16.504,0.0
2014-07-15,16.5378,16.5378,16.5378,16.5378,0.0
2014-07-16,16.5602,16.5602,16.5602,16.5602,0.0
2014-07-17,16.6156,16.6156,16.6156,16.6156,0.0
2014-07-18,16.5728,16.5728,16.5728,16.5728,0.0
2014-07-21,16.6385,16.6385,16.6385,16.6385,0.0
2014-07-22,16.6852,16.6852,16.6852,16.6852,0.0
2014-07-23,16.7331,16.7331,16.7331,16.7331,0.0
2014-07-24,16.7393,16.7393,16.7393,16.7393,0.0
2014-07-25,16.7638,16.7638,16.7638,16.7638,0.0
2014-07-28,16.7524,16.7524,16.7524,16.7524,0.0
2014-07-29,16.737,16.737,16.737,16.737,0.0
2014-07-30,16.707,16.707,16.707,16.707,0.0
2014-07-31,16.6001,16.6001,16.6001,16.6001,0.0
2014-08-01,16.3298,16.3298,16.3298,16.3298,0.0
2014-08-04,16.2932,16.2932,16.2932,16.2932,0.0
2014-08-05,16.3953,16.3953,16.3953,16.3953,0.0
2014-08-06,16.3382,16.3382,16.3382,16.3382,0.0
2014-08-07,16.3864,16.3864,16.3864,16.3864,0.0
2014-08-08,16.2285,16.2285,16.2285,16.2285,0.0
2014-08-11,16.3696,16.3696,16.3696,16.3696,0.0
2014-08-12,16.4816,16.4816,16.4816,16.4816,0.0
2014-08-13,16.5058,16.5058,16.5058,16.5058,0.0
2014-08-14,16.5661,16.5661,16.5661,16.5661,0.0
2014-08-18,16.6035,16.6035,16.6035,16.6035,0.0
2014-08-19,16.7399,16.7399,16.7399,16.7399,0.0
2014-08-20,16.8519,16.8519,16.8519,16.8519,0.0
2014-08-21,16.8552,16.8552,16.8552,16.8552,0.0
2014-08-22,16.8877,16.8877,16.8877,16.8877,0.0
2014-08-26,16.9821,16.9821,16.9821,16.9821,0.0
2014-08-27,17.0095,17.0095,17.0095,17.0095,0.0
2014-08-28,16.9971,16.9971,16.9971,16.9971,0.0
2014-08-29,17.026,17.026,17.026,17.026,0.0
2014-09-01,17.1434,17.1434,17.1434,17.1434,0.0
2014-09-02,17.1781,17.1781,17.1781,17.1781,0.0
2014-09-03,17.1798,17.1798,17.1798,17.1798,0.0
2014-09-04,17.2177,17.2177,17.2177,17.2177,0.0
2014-09-05,17.3179,17.3179,17.3179,17.3179,0.0
2014-09-08,17.2987,17.2987,17.2987,17.2987,0.0
2014-09-09,17.3881,17.3881,17.3881,17.3881,0.0
2014-09-10,17.2616,17.2616,17.2616,17.2616,0.0
2014-09-11,17.3591,17.3591,17.3591,17.3591,0.0
2014-09-12,17.3891,17.3891,17.3891,17.3891,0.0
2014-09-15,17.3476,17.3476,17.3476,17.3476,0.0
2014-09-16,17.2981,17.2981,17.2981,17.2981,0.0
2014-09-17,17.3846,17.3846,17.3846,17.3846,0.0
2014-09-18,17.4617,17.4617,17.4617,17.4617,0.0
2014-09-19,17.5718,17.5718,17.5718,17.5718,0.0
2014-09-22,17.5771,17.5771,17.5771,17.5771,0.0
2014-09-23,17.4319,17.4319,17.4319,17.4319,0.0
2014-09-24,17.3821,17.3821,17.3821,17.3821,0.0
2014-09-25,17.6291,17.6291,17.6291,17.6291,0.0
2014-09-26,17.441,17.441,17.441,17.441,0.0
2014-09-29,17.5034,17.5034,17.5034,17.5034,0.0
2014-09-30,17.642,17.642,17.642,17.642,0.0
2014-10-01,17.6549,17.6549,17.6549,17.6549,0.0
2014-10-02,17.4271,17.4271,17.4271,17.4271,0.0
2014-10-03,17.3868,17.3868,17.3868,17.3868,0.0
2014-10-06,17.6145,17.6145,17.6145,17.6145,0.0
2014-10-07,17.5921,17.5921,17.5921,17.5921,0.0
2014-10-08,17.358,17.358,17.358,17.358,0.0
2014-10-09,17.5568,17.5568,17.5568,17.5568,0.0
2014-10-10,17.3339,17.3339,17.3339,17.3339,0.0
2014-10-13,17.1972,17.1972,17.1972,17.1972,0.0
2014-10-14,17.0229,17.0229,17.0229,17.0229,0.0
2014-10-15,17.1905,17.1905,17.1905,17.1905,0.0
2014-10-16,16.7634,16.7634,16.7634,16.7634,0.0
2014-10-17,16.7247,16.7247,16.7247,16.7247,0.0
2014-10-20,16.9845,16.9845,16.9845,16.9845,0.0
2014-10-21,17.1867,17.1867,17.1867,17.1867,0.0
2014-10-22,17.384,17.384,17.384,17.384,0.0
2014-10-23,17.4055,17.4055,17.4055,17.4055,0.0
2014-10-24,17.5486,17.5486,17.5486,17.5486,0.0
2014-10-27,17.6701,17.6701,17.6701,17.6701,0.0
2014-10-28,17.7521,17.7521,17.7521,17.7521,0.0
2014-10-29,17.8646,17.8646,17.8646,17.8646,0.0
2014-10-30,17.9841,17.9841,17.9841,17.9841,0.0
2014-10-31,18.2931,18.2931,18.2931,18.2931,0.0
2014-11-03,18.4669,18.4669,18.4669,18.4669,0.0
2014-11-04,18.4633,18.4633,18.4633,18.4633,0.0
2014-11-05,18.6175,18.6175,18.6175,18.6175,0.0
2014-11-06,18.6226,18.6226,18.6226,18.6226,0.0
2014-11-07,18.8068,18.8068,18.8068,18.8068,0.0
2014-11-10,18.683,18.683,18.683,18.683,0.0
2014-11-11,18.9468,18.9468,18.9468,18.9468,0.0
2014-11-12,18.8701,18.8701,18.8701,18.8701,0.0
2014-11-13,18.9233,18.9233,18.9233,18.9233,0.0
2014-11-14,18.9424,18.9424,18.9424,18.9424,0.0
2014-11-17,18.8046,18.8046,18.8046,18.8046,0.0
2014-11-18,18.8841,18.8841,18.8841,18.8841,0.0
2014-11-19,18.9036,18.9036,18.9036,18.9036,0.0
2014-11-20,18.8606,18.8606,18.8606,18.8606,0.0
2014-11-21,19.0825,19.0825,19.0825,19.0825,0.0
2014-11-24,19.1665,19.1665,19.1665,19.1665,0.0
2014-11-25,19.1968,19.1968,19.1968,19.1968,0.0
2014-11-26,19.2065,19.2065,19.2065,19.2065,0.0
2014-11-27,19.2503,19.2503,19.2503,19.2503,0.0
2014-11-28,19.2836,19.2836,19.2836,19.2836,0.0
2014-12-01,19.4023,19.4023,19.4023,19.4023,0.0
2014-12-02,19.452,19.452,19.452,19.452,0.0
2014-12-03,19.6573,19.6573,19.6573,19.6573,0.0
2014-12-04,19.7077,19.7077,19.7077,19.7077,0.0
2014-12-05,19.6496,19.6496,19.6496,19.6496,0.0
2014-12-08,19.6882,19.6882,19.6882,19.6882,0.0
2014-12-09,19.5371,19.5371,19.5371,19.5371,0.0
2014-12-10,19.4181,19.4181,19.4181,19.4181,0.0
2014-12-11,19.0679,19.0679,19.0679,19.0679,0.0
2014-12-12,19.1428,19.1428,19.1428,19.1428,0.0
2014-12-15,18.9738,18.9738,18.9738,18.9738,0.0
2014-12-16,18.6378,18.6378,18.6378,18.6378,0.0
2014-12-17,18.7327,18.7327,18.7327,18.7327,0.0
2014-12-18,19.1583,19.1583,19.1583,19.1583,0.0
2014-12-19,19.6236,19.6236,19.6236,19.6236,0.0
2014-12-22,19.7002,19.7002,19.7002,19.7002,0.0
2014-12-23,19.8103,19.8103,19.8103,19.8103,0.0
2014-12-29,19.8408,19.8408,19.8408,19.8408,0.0
2014-12-30,19.8341,19.8341,19.8341,19.8341,0.0
2014-12-31,19.8035,19.8035,19.8035,19.8035,0.0
2015-01-02,19.7328,19.7328,19.7328,19.7328,0.0
2015-01-05,19.8845,19.8845,19.8845,19.8845,0.0
2015-01-06,19.6959,19.6959,19.6959,19.6959,0.0
2015-01-07,19.7088,19.7088,19.7088,19.7088,0.0
2015-01-08,20.0662,20.0662,20.0662,20.0662,0.0
2015-01-09,20.3791,20.3791,20.3791,20.3791,0.0
2015-01-12,20.3312,20.3312,20.3312,20.3312,0.0
2015-01-13,20.3468,20.3468,20.3468,20.3468,0.0
2015-01-14,20.3631,20.3631,20.3631,20.3631,0.0
2015-01-15,20.3728,20.3728,20.3728,20.3728,0.0
2015-01-16,20.5744,20.5744,20.5744,20.5744,0.0
2015-01-19,20.7102,20.7102,20.7102,20.7102,0.0
2015-01-20,20.7566,20.7566,20.7566,20.7566,0.0
2015-01-21,20.78,20.78,20.78,20.78,0.0
2015-01-22,20.7935,20.7935,20.7935,20.7935,0.0
2015-01-23,21.8586,21.8586,21.8586,21.8586,0.0
2015-01-26,21.7382,21.7382,21.7382,21.7382,0.0
2015-01-27,21.7023,21.7023,21.7023,21.7023,0.0
2015-01-28,21.3338,21.3338,21.3338,21.3338,0.0
2015-01-29,21.3658,21.3658,21.3658,21.3658,0.0
2015-01-30,21.342,21.342,21.342,21.342,0.0
2015-02-02,20.9978,20.9978,20.9978,20.9978,0.0
2015-02-03,21.1381,21.1381,21.1381,21.1381,0.0
2015-02-04,21.0454,21.0454,21.0454,21.0454,0.0
2015-02-05,21.1691,21.1691,21.1691,21.1691,0.0
2015-02-06,21.2527,21.2527,21.2527,21.2527,0.0
2015-02-09,21.3246,21.3246,21.3246,21.3246,0.0
2015-02-10,21.2949,21.2949,21.2949,21.2949,0.0
2015-02-11,21.4446,21.4446,21.4446,21.4446,0.0
2015-02-12,21.434,21.434,21.434,21.434,0.0
2015-02-13,21.363,21.363,21.363,21.363,0.0
2015-02-16,21.3215,21.3215,21.3215,21.3215,0.0
2015-02-17,21.2868,21.2868,21.2868,21.2868,0.0
2015-02-18,21.48,21.48,21.48,21.48,0.0
2015-02-19,21.5589,21.5589,21.5589,21.5589,0.0
2015-02-20,21.6382,21.6382,21.6382,21.6382,0.0
2015-02-23,21.7972,21.7972,21.7972,21.7972,0.0
2015-02-24,21.9121,21.9121,21.9121,21.9121,0.0
2015-02-25,21.9018,21.9018,21.9018,21.9018,0.0
2015-02-26,21.9161,21.9161,21.9161,21.9161,0.0
2015-02-27,22.1963,22.1963,22.1963,22.1963,0.0
2015-03-02,22.1506,22.1506,22.1506,22.1506,0.0
2015-03-03,22.3667,22.3667,22.3667,22.3667,0.0
2015-03-04,22.1446,22.1446,22.1446,22.1446,0.0
2015-03-05,22.3573,22.3573,22.3573,22.3573,0.0
2015-03-06,22.6275,22.6275,22.6275,22.6275,0.0
2015-03-09,22.3786,22.3786,22.3786,22.3786,0.0
2015-03-10,22.64,22.64,22.64,22.64,0.0
2015-03-11,22.6083,22.6083,22.6083,22.6083,0.0
2015-03-12,22.4745,22.4745,22.4745,22.4745,0.0
2015-03-13,22.6474,22.6474,22.6474,22.6474,0.0
2015-03-16,22.7191,22.7191,22.7191,22.7191,0.0
2015-03-17,22.7056,22.7056,22.7056,22.7056,0.0
2015-03-18,22.6198,22.6198,22.6198,22.6198,0.0
2015-03-19,22.7283,22.7283,22.7283,22.7283,0.0
2015-03-20,22.6907,22.6907,22.6907,22.6907,0.0
2015-03-23,22.4673,22.4673,22.4673,22.4673,0.0
2015-03-24,22.4077,22.4077,22.4077,22.4077,0.0
2015-03-25,22.2765,22.2765,22.2765,22.2765,0.0
2015-03-26,21.8561,21.8561,21.8561,21.8561,0.0
2015-03-27,22.1713,22.1713,22.1713,22.1713,0.0
2015-03-30,22.2584,22.2584,22.2584,22.2584,0.0
2015-03-31,22.4459,22.4459,22.4459,22.4459,0.0
2015-04-01,22.2707,22.2707,22.2707,22.2707,0.0
2015-04-02,22.124,22.124,22.124,22.124,0.0
2015-04-07,22.3598,22.3598,22.3598,22.3598,0.0
2015-04-08,22.3818,22.3818,22.3818,22.3818,0.0
2015-04-09,22.6006,22.6006,22.6006,22.6006,0.0
2015-04-10,22.9333,22.9333,22.9333,22.9333,0.0
2015-04-13,23.1149,23.1149,23.1149,23.1149,0.0
2015-04-14,23.005,23.005,23.005,23.005,0.0
2015-04-15,23.0028,23.0028,23.0028,23.0028,0.0
2015-04-16,22.8471,22.8471,22.8471,22.8471,0.0
2015-04-17,22.7042,22.7042,22.7042,22.7042,0.0
2015-04-20,22.7283,22.7283,22.7283,22.7283,0.0
2015-04-21,23.0046,23.0046,23.0046,23.0046,0.0
2015-04-22,22.9344,22.9344,22.9344,22.9344,0.0
2015-04-23,23.0069,23.0069,23.0069,23.0069,0.0
2015-04-24,23.0663,23.0663,23.0663,23.0663,0.0
2015-04-27,23.2089,23.2089,23.2089,23.2089,0.0
2015-04-28,22.8195,22.8195,22.8195,22.8195,0.0
2015-04-29,22.8071,22.8071,22.8071,22.8071,0.0
2015-04-30,22.2396,22.2396,22.2396,22.2396,0.0
2015-05-05,22.3511,22.3511,22.3511,22.3511,0.0
2015-05-06,22.0138,22.0138,22.0138,22.0138,0.0
2015-05-07,21.6295,21.6295,21.6295,21.6295,0.0
2015-05-08,22.2123,22.2123,22.2123,22.2123,0.0
2015-05-11,22.6137,22.6137,22.6137,22.6137,0.0
2015-05-12,22.2828,22.2828,22.2828,22.2828,0.0
2015-05-13,22.3747,22.3747,22.3747,22.3747,0.0
2015-05-15,22.4886,22.4886,22.4886,22.4886,0.0
2015-05-18,22.2978,22.2978,22.2978,22.2978,0.0
2015-05-19,22.7274,22.7274,22.7274,22.7274,0.0
2015-05-20,22.9742,22.9742,22.9742,22.9742,0.0
2015-05-21,22.8838,22.8838,22.8838,22.8838,0.0
2015-05-22,22.8595,22.8595,22.8595,22.8595,0.0
2015-05-26,23.1239,23.1239,23.1239,23.1239,0.0
2015-05-27,23.0674,23.0674,23.0674,23.0674,0.0
2015-05-28,23.138,23.138,23.138,23.138,0.0
2015-05-29,23.0485,23.0485,23.0485,23.0485,0.0
2015-06-01,22.9246,22.9246,22.9246,22.9246,0.0
2015-06-02,22.7319,22.7319,22.7319,22.7319,0.0
2015-06-03,22.4469,22.4469,22.4469,22.4469,0.0
2015-06-04,21.9771,21.9771,21.9771,21.9771,0.0
2015-06-05,21.9854,21.9854,21.9854,21.9854,0.0
2015-06-08,22.0703,22.0703,22.0703,22.0703,0.0
2015-06-09,21.7139,21.7139,21.7139,21.7139,0.0
2015-06-10,21.7163,21.7163,21.7163,21.7163,0.0
2015-06-11,22.0806,22.0806,22.0806,22.0806,0.0
2015-06-12,22.2475,22.2475,22.2475,22.2475,0.0
2015-06-15,21.9755,21.9755,21.9755,21.9755,0.0
2015-06-16,21.7302,21.7302,21.7302,21.7302,0.0
2015-06-17,21.9012,21.9012,21.9012,21.9012,0.0
2015-06-18,21.7433,21.7433,21.7433,21.7433,0.0
2015-06-19,22.1582,22.1582,22.1582,22.1582,0.0
2015-06-22,22.0771,22.0771,22.0771,22.0771,0.0
2015-06-24,22.3973,22.3973,22.3973,22.3973,0.0
2015-06-25,22.2535,22.2535,22.2535,22.2535,0.0
2015-06-26,22.2024,22.2024,22.2024,22.2024,0.0
2015-06-29,22.201,22.201,22.201,22.201,0.0
2015-06-30,21.7886,21.7886,21.7886,21.7886,0.0
2015-07-01,21.9523,21.9523,21.9523,21.9523,0.0
2015-07-02,22.0755,22.0755,22.0755,22.0755,0.0
2015-07-03,21.9984,21.9984,21.9984,21.9984,0.0
2015-07-06,22.048,22.048,22.048,22.048,0.0
2015-07-07,22.0472,22.0472,22.0472,22.0472,0.0
2015-07-08,22.0773,22.0773,22.0773,22.0773,0.0
2015-07-09,22.0162,22.0162,22.0162,22.0162,0.0
2015-07-10,21.9887,21.9887,21.9887,21.9887,0.0
2015-07-13,22.4163,22.4163,22.4163,22.4163,0.0
2015-07-14,22.75,22.75,22.75,22.75,0.0
2015-07-15,22.8166,22.8166,22.8166,22.8166,0.0
2015-07-16,23.1404,23.1404,23.1404,23.1404,0.0
