date,open,high,low,close,volume
2015-12-28,975.431,975.431,975.431,975.431,0.0
2015-12-29,976.32,976.32,976.32,976.32,0.0
2015-12-30,974.593,974.593,974.593,974.593,0.0
2015-12-31,970.135,970.135,970.135,970.135,0.0
2016-01-01,970.157,970.157,970.157,970.157,0.0
2016-01-04,961.962,961.962,961.962,961.962,0.0
2016-01-05,967.616,967.616,967.616,967.616,0.0
2016-01-06,960.645,960.645,960.645,960.645,0.0
2016-01-07,947.455,947.455,947.455,947.455,0.0
2016-01-08,941.074,941.074,941.074,941.074,0.0
2016-01-11,932.453,932.453,932.453,932.453,0.0
2016-01-12,935.28,935.28,935.28,935.28,0.0
2016-01-13,941.624,941.624,941.624,941.624,0.0
2016-01-14,928.555,928.555,928.555,928.555,0.0
2016-01-15,929.433,929.433,929.433,929.433,0.0
2016-01-18,923.948,923.948,923.948,923.948,0.0
2016-01-19,941.413,941.413,941.413,941.413,0.0
2016-01-20,925.269,925.269,925.269,925.269,0.0
2016-01-21,915.622,915.622,915.622,915.622,0.0
2016-01-22,925.822,925.822,925.822,925.822,0.0
2016-01-25,934.829,934.829,934.829,934.829,0.0
2016-01-26,933.773,933.773,933.773,933.773,0.0
2016-01-27,942.668,942.668,942.668,942.668,0.0
2016-01-28,945.132,945.132,945.132,945.132,0.0
2016-01-29,961.796,961.796,961.796,961.796,0.0
2016-02-01,964.173,964.173,964.173,964.173,0.0
2016-02-02,966.284,966.284,966.284,966.284,0.0
2016-02-03,961.189,961.189,961.189,961.189,0.0
2016-02-04,985.568,985.568,985.568,985.568,0.0
2016-02-05,996.542,996.542,996.542,996.542,0.0
2016-02-08,995.656,995.656,995.656,995.656,0.0
2016-02-09,1003.251,1003.251,1003.251,1003.251,0.0
2016-02-10,989.83,989.83,989.83,989.83,0.0
2016-02-11,989.829,989.829,989.829,989.829,0.0
2016-02-12,982.23,982.23,982.23,982.23,0.0
2016-02-15,1000.23,1000.23,1000.23,1000.23,0.0
2016-02-16,997.873,997.873,997.873,997.873,0.0
2016-02-17,995.848,995.848,995.848,995.848,0.0
2016-02-18,1015.721,1015.721,1015.721,1015.721,0.0
2016-02-19,1012.179,1012.179,1012.179,1012.179,0.0
2016-02-22,1019.191,1019.191,1019.191,1019.191,0.0
2016-02-23,1019.316,1019.316,1019.316,1019.316,0.0
2016-02-24,1009.089,1009.089,1009.089,1009.089,0.0
2016-02-25,1012.565,1012.565,1012.565,1012.565,0.0
2016-02-26,1021.378,1021.378,1021.378,1021.378,0.0
2016-02-29,1029.002,1029.002,1029.002,1029.002,0.0
2016-03-01,1030.061,1030.061,1030.061,1030.061,0.0
2016-03-02,1035.375,1035.375,1035.375,1035.375,0.0
2016-03-03,1043.281,1043.281,1043.281,1043.281,0.0
2016-03-04,1068.892,1068.892,1068.892,1068.892,0.0
2016-03-07,1053.432,1053.432,1053.432,1053.432,0.0
2016-03-08,1036.709,1036.709,1036.709,1036.709,0.0
2016-03-09,1047.995,1047.995,1047.995,1047.995,0.0
2016-03-10,1049.167,1049.167,1049.167,1049.167,0.0
2016-03-11,1059.903,1059.903,1059.903,1059.903,0.0
2016-03-14,1055.626,1055.626,1055.626,1055.626,0.0
2016-03-15,1051.287,1051.287,1051.287,1051.287,0.0
2016-03-16,1053.249,1053.249,1053.249,1053.249,0.0
2016-03-17,1087.299,1087.299,1087.299,1087.299,0.0
2016-03-18,1091.453,1091.453,1091.453,1091.453,0.0
2016-03-21,1087.245,1087.245,1087.245,1087.245,0.0
2016-03-22,1086.314,1086.314,1086.314,1086.314,0.0
2016-03-23,1081.423,1081.423,1081.423,1081.423,0.0
2016-03-24,1073.728,1073.728,1073.728,1073.728,0.0
2016-03-25,1073.714,1073.714,1073.714,1073.714,0.0
2016-03-28,1071.508,1071.508,1071.508,1071.508,0.0
2016-03-29,1074.766,1074.766,1074.766,1074.766,0.0
2016-03-30,1095.144,1095.144,1095.144,1095.144,0.0
2016-03-31,1089.64,1089.64,1089.64,1089.64,0.0
2016-04-01,1078.984,1078.984,1078.984,1078.984,0.0
2016-04-04,1082.545,1082.545,1082.545,1082.545,0.0
2016-04-05,1076.298,1076.298,1076.298,1076.298,0.0
2016-04-06,1083.079,1083.079,1083.079,1083.079,0.0
2016-04-07,1079.875,1079.875,1079.875,1079.875,0.0
2016-04-08,1088.616,1088.616,1088.616,1088.616,0.0
2016-04-11,1093.454,1093.454,1093.454,1093.454,0.0
2016-04-12,1092.953,1092.953,1092.953,1092.953,0.0
2016-04-13,1096.856,1096.856,1096.856,1096.856,0.0
2016-04-14,1090.436,1090.436,1090.436,1090.436,0.0
2016-04-15,1100.911,1100.911,1100.911,1100.911,0.0
2016-04-18,1101.353,1101.353,1101.353,1101.353,0.0
2016-04-19,1124.942,1124.942,1124.942,1124.942,0.0
2016-04-20,1115.377,1115.377,1115.377,1115.377,0.0
2016-04-21,1124.196,1124.196,1124.196,1124.196,0.0
2016-04-22,1122.819,1122.819,1122.819,1122.819,0.0
2016-04-25,1117.879,1117.879,1117.879,1117.879,0.0
2016-04-26,1121.75,1121.75,1121.75,1121.75,0.0
2016-04-27,1112.804,1112.804,1112.804,1112.804,0.0
2016-04-28,1127.032,1127.032,1127.032,1127.032,0.0
2016-04-29,1126.263,1126.263,1126.263,1126.263,0.0
2016-05-02,1127.564,1127.564,1127.564,1127.564,0.0
2016-05-03,1114.173,1114.173,1114.173,1114.173,0.0
2016-05-04,1090.301,1090.301,1090.301,1090.301,0.0
2016-05-05,1087.625,1087.625,1087.625,1087.625,0.0
2016-05-06,1089.534,1089.534,1089.534,1089.534,0.0
2016-05-09,1085.705,1085.705,1085.705,1085.705,0.0
2016-05-10,1087.896,1087.896,1087.896,1087.896,0.0
2016-05-11,1091.328,1091.328,1091.328,1091.328,0.0
2016-05-12,1085.652,1085.652,1085.652,1085.652,0.0
2016-05-13,1077.444,1077.444,1077.444,1077.444,0.0
2016-05-16,1084.403,1084.403,1084.403,1084.403,0.0
2016-05-17,1086.718,1086.718,1086.718,1086.718,0.0
2016-05-18,1083.981,1083.981,1083.981,1083.981,0.0
2016-05-19,1063.3,1063.3,1063.3,1063.3,0.0
2016-05-20,1069.318,1069.318,1069.318,1069.318,0.0
2016-05-23,1070.564,1070.564,1070.564,1070.564,0.0
2016-05-24,1066.983,1066.983,1066.983,1066.983,0.0
2016-05-25,1069.573,1069.573,1069.573,1069.573,0.0
2016-05-26,1075.548,1075.548,1075.548,1075.548,0.0
2016-05-27,1077.885,1077.885,1077.885,1077.885,0.0
2016-05-30,1071.761,1071.761,1071.761,1071.761,0.0
2016-05-31,1076.642,1076.642,1076.642,1076.642,0.0
2016-06-01,1076.132,1076.132,1076.132,1076.132,0.0
2016-06-02,1072.368,1072.368,1072.368,1072.368,0.0
2016-06-03,1091.794,1091.794,1091.794,1091.794,0.0
2016-06-06,1099.44,1099.44,1099.44,1099.44,0.0
2016-06-07,1103.161,1103.161,1103.161,1103.161,0.0
2016-06-08,1109.099,1109.099,1109.099,1109.099,0.0
2016-06-09,1106.97,1106.97,1106.97,1106.97,0.0
2016-06-10,1100.753,1100.753,1100.753,1100.753,0.0
2016-06-13,1095.293,1095.293,1095.293,1095.293,0.0
2016-06-14,1094.3,1094.3,1094.3,1094.3,0.0
2016-06-15,1095.844,1095.844,1095.844,1095.844,0.0
2016-06-16,1092.941,1092.941,1092.941,1092.941,0.0
2016-06-17,1102.204,1102.204,1102.204,1102.204,0.0
2016-06-20,1112.467,1112.467,1112.467,1112.467,0.0
2016-06-21,1105.096,1105.096,1105.096,1105.096,0.0
2016-06-22,1108.04,1108.04,1108.04,1108.04,0.0
2016-06-23,1104.282,1104.282,1104.282,1104.282,0.0
2016-06-24,1090.647,1090.647,1090.647,1090.647,0.0
2016-06-27,1096.71,1096.71,1096.71,1096.71,0.0
2016-06-28,1123.104,1123.104,1123.104,1123.104,0.0
2016-06-29,1142.46,1142.46,1142.46,1142.46,0.0
2016-06-30,1145.739,1145.739,1145.739,1145.739,0.0
2016-07-01,1151.636,1151.636,1151.636,1151.636,0.0
2016-07-04,1166.404,1166.404,1166.404,1166.404,0.0
2016-07-05,1157.768,1157.768,1157.768,1157.768,0.0
2016-07-06,1155.757,1155.757,1155.757,1155.757,0.0
2016-07-07,1168.902,1168.902,1168.902,1168.902,0.0
2016-07-08,1162.363,1162.363,1162.363,1162.363,0.0
2016-07-11,1164.768,1164.768,1164.768,1164.768,0.0
2016-07-12,1181.222,1181.222,1181.222,1181.222,0.0
2016-07-13,1176.182,1176.182,1176.182,1176.182,0.0
2016-07-14,1176.366,1176.366,1176.366,1176.366,0.0
2016-07-15,1175.441,1175.441,1175.441,1175.441,0.0
2016-07-18,1180.152,1180.152,1180.152,1180.152,0.0
2016-07-19,1171.376,1171.376,1171.376,1171.376,0.0
2016-07-20,1170.135,1170.135,1170.135,1170.135,0.0
2016-07-21,1174.7,1174.7,1174.7,1174.7,0.0
2016-07-22,1163.787,1163.787,1163.787,1163.787,0.0
2016-07-25,1152.361,1152.361,1152.361,1152.361,0.0
2016-07-26,1175.119,1175.119,1175.119,1175.119,0.0
2016-07-27,1176.962,1176.962,1176.962,1176.962,0.0
2016-07-28,1183.368,1183.368,1183.368,1183.368,0.0
2016-07-29,1184.795,1184.795,1184.795,1184.795,0.0
2016-08-01,1194.683,1194.683,1194.683,1194.683,0.0
2016-08-02,1188.912,1188.912,1188.912,1188.912,0.0
2016-08-03,1181.735,1181.735,1181.735,1181.735,0.0
2016-08-04,1187.895,1187.895,1187.895,1187.895,0.0
2016-08-05,1185.767,1185.767,1185.767,1185.767,0.0
2016-08-08,1190.698,1190.698,1190.698,1190.698,0.0
2016-08-09,1193.575,1193.575,1193.575,1193.575,0.0
2016-08-10,1205.22,1205.22,1205.22,1205.22,0.0
2016-08-11,1199.993,1199.993,1199.993,1199.993,0.0
2016-08-12,1196.629,1196.629,1196.629,1196.629,0.0
2016-08-15,1195.686,1195.686,1195.686,1195.686,0.0
2016-08-16,1202.109,1202.109,1202.109,1202.109,0.0
2016-08-17,1203.253,1203.253,1203.253,1203.253,0.0
2016-08-18,1204.532,1204.532,1204.532,1204.532,0.0
2016-08-19,1204.425,1204.425,1204.425,1204.425,0.0
2016-08-22,1194.384,1194.384,1194.384,1194.384,0.0
2016-08-23,1196.319,1196.319,1196.319,1196.319,0.0
2016-08-24,1198.907,1198.907,1198.907,1198.907,0.0
2016-08-25,1201.562,1201.562,1201.562,1201.562,0.0
2016-08-26,1196.922,1196.922,1196.922,1196.922,0.0
2016-08-29,1180.389,1180.389,1180.389,1180.389,0.0
2016-08-30,1182.821,1182.821,1182.821,1182.821,0.0
2016-08-31,1184.194,1184.194,1184.194,1184.194,0.0
2016-09-01,1191.54,1191.54,1191.54,1191.54,0.0
2016-09-02,1190.399,1190.399,1190.399,1190.399,0.0
2016-09-05,1204.492,1204.492,1204.492,1204.492,0.0
2016-09-06,1224.852,1224.852,1224.852,1224.852,0.0
2016-09-07,1226.031,1226.031,1226.031,1226.031,0.0
2016-09-08,1227.054,1227.054,1227.054,1227.054,0.0
2016-09-09,1206.5,1206.5,1206.5,1206.5,0.0
2016-09-12,1205.701,1205.701,1205.701,1205.701,0.0
2016-09-13,1178.272,1178.272,1178.272,1178.272,0.0
2016-09-14,1171.627,1171.627,1171.627,1171.627,0.0
2016-09-15,1174.822,1174.822,1174.822,1174.822,0.0
2016-09-16,1177.357,1177.357,1177.357,1177.357,0.0
2016-09-19,1181.115,1181.115,1181.115,1181.115,0.0
2016-09-20,1180.326,1180.326,1180.326,1180.326,0.0
2016-09-21,1178.522,1178.522,1178.522,1178.522,0.0
2016-09-22,1195.624,1195.624,1195.624,1195.624,0.0
2016-09-23,1192.311,1192.311,1192.311,1192.311,0.0
2016-09-26,1195.597,1195.597,1195.597,1195.597,0.0
2016-09-27,1196.555,1196.555,1196.555,1196.555,0.0
2016-09-28,1200.311,1200.311,1200.311,1200.311,0.0
2016-09-29,1202.922,1202.922,1202.922,1202.922,0.0
2016-09-30,1201.152,1201.152,1201.152,1201.152,0.0
2016-10-03,1201.513,1201.513,1201.513,1201.513,0.0
2016-10-04,1195.141,1195.141,1195.141,1195.141,0.0
2016-10-05,1191.196,1191.196,1191.196,1191.196,0.0
2016-10-06,1187.951,1187.951,1187.951,1187.951,0.0
2016-10-07,1181.557,1181.557,1181.557,1181.557,0.0
2016-10-10,1180.607,1180.607,1180.607,1180.607,0.0
2016-10-11,1171.64,1171.64,1171.64,1171.64,0.0
2016-10-12,1149.53,1149.53,1149.53,1149.53,0.0
2016-10-13,1154.528,1154.528,1154.528,1154.528,0.0
2016-10-14,1155.713,1155.713,1155.713,1155.713,0.0
2016-10-17,1152.22,1152.22,1152.22,1152.22,0.0
2016-10-18,1157.993,1157.993,1157.993,1157.993,0.0
2016-10-19,1159.69,1159.69,1159.69,1159.69,0.0
2016-10-20,1157.626,1157.626,1157.626,1157.626,0.0
2016-10-21,1152.468,1152.468,1152.468,1152.468,0.0
2016-10-24,1160.289,1160.289,1160.289,1160.289,0.0
2016-10-25,1159.707,1159.707,1159.707,1159.707,0.0
2016-10-26,1155.438,1155.438,1155.438,1155.438,0.0
2016-10-27,1154.001,1154.001,1154.001,1154.001,0.0
2016-10-28,1143.925,1143.925,1143.925,1143.925,0.0
2016-10-31,1143.233,1143.233,1143.233,1143.233,0.0
2016-11-01,1144.758,1144.758,1144.758,1144.758,0.0
2016-11-02,1148.782,1148.782,1148.782,1148.782,0.0
2016-11-03,1138.627,1138.627,1138.627,1138.627,0.0
2016-11-04,1125.81,1125.81,1125.81,1125.81,0.0
2016-11-07,1125.018,1125.018,1125.018,1125.018,0.0
2016-11-08,1138.382,1138.382,1138.382,1138.382,0.0
2016-11-09,1130.837,1130.837,1130.837,1130.837,0.0
2016-11-10,1109.423,1109.423,1109.423,1109.423,0.0
2016-11-11,1085.883,1085.883,1085.883,1085.883,0.0
2016-11-14,1058.763,1058.763,1058.763,1058.763,0.0
2016-11-15,1057.192,1057.192,1057.192,1057.192,0.0
2016-11-16,1065.108,1065.108,1065.108,1065.108,0.0
2016-11-17,1084.87,1084.87,1084.87,1084.87,0.0
2016-11-18,1075.15,1075.15,1075.15,1075.15,0.0
2016-11-21,1057.414,1057.414,1057.414,1057.414,0.0
2016-11-22,1052.007,1052.007,1052.007,1052.007,0.0
2016-11-23,1056.0,1056.0,1056.0,1056.0,0.0
2016-11-24,1058.076,1058.076,1058.076,1058.076,0.0
2016-11-25,1068.176,1068.176,1068.176,1068.176,0.0
2016-11-28,1066.138,1066.138,1066.138,1066.138,0.0
2016-11-29,1067.301,1067.301,1067.301,1067.301,0.0
2016-11-30,1078.956,1078.956,1078.956,1078.956,0.0
2016-12-01,1076.01,1076.01,1076.01,1076.01,0.0
2016-12-02,1080.062,1080.062,1080.062,1080.062,0.0
2016-12-05,1085.941,1085.941,1085.941,1085.941,0.0
2016-12-06,1088.016,1088.016,1088.016,1088.016,0.0
2016-12-07,1092.344,1092.344,1092.344,1092.344,0.0
2016-12-08,1093.135,1093.135,1093.135,1093.135,0.0
2016-12-09,1089.411,1089.411,1089.411,1089.411,0.0
2016-12-12,1085.568,1085.568,1085.568,1085.568,0.0
2016-12-13,1087.311,1087.311,1087.311,1087.311,0.0
2016-12-14,1079.299,1079.299,1079.299,1079.299,0.0
2016-12-15,1051.545,1051.545,1051.545,1051.545,0.0
2016-12-16,1049.711,1049.711,1049.711,1049.711,0.0
2016-12-19,1043.797,1043.797,1043.797,1043.797,0.0
2016-12-20,1047.768,1047.768,1047.768,1047.768,0.0
2016-12-21,1046.49,1046.49,1046.49,1046.49,0.0
2016-12-22,1035.388,1035.388,1035.388,1035.388,0.0
2016-12-23,1030.243,1030.243,1030.243,1030.243,0.0
2016-12-26,1030.243,1030.243,1030.243,1030.243,0.0
2016-12-27,1036.506,1036.506,1036.506,1036.506,0.0
2016-12-28,1033.757,1033.757,1033.757,1033.757,0.0
2016-12-29,1032.278,1032.278,1032.278,1032.278,0.0
2016-12-30,1048.786,1048.786,1048.786,1048.786,0.0
2017-01-02,1048.783,1048.783,1048.783,1048.783,0.0
2017-01-03,1049.948,1049.948,1049.948,1049.948,0.0
2017-01-04,1062.47,1062.47,1062.47,1062.47,0.0
2017-01-05,1077.517,1077.517,1077.517,1077.517,0.0
2017-01-06,1084.918,1084.918,1084.918,1084.918,0.0
2017-01-09,1082.552,1082.552,1082.552,1082.552,0.0
2017-01-10,1097.99,1097.99,1097.99,1097.99,0.0
2017-01-11,1098.54,1098.54,1098.54,1098.54,0.0
2017-01-12,1100.698,1100.698,1100.698,1100.698,0.0
2017-01-13,1096.551,1096.551,1096.551,1096.551,0.0
2017-01-16,1093.834,1093.834,1093.834,1093.834,0.0
2017-01-17,1108.472,1108.472,1108.472,1108.472,0.0
2017-01-18,1105.059,1105.059,1105.059,1105.059,0.0
2017-01-19,1094.262,1094.262,1094.262,1094.262,0.0
2017-01-20,1098.532,1098.532,1098.532,1098.532,0.0
2017-01-23,1107.077,1107.077,1107.077,1107.077,0.0
2017-01-24,1105.552,1105.552,1105.552,1105.552,0.0
2017-01-25,1101.003,1101.003,1101.003,1101.003,0.0
2017-01-26,1100.684,1100.684,1100.684,1100.684,0.0
2017-01-27,1104.918,1104.918,1104.918,1104.918,0.0
2017-01-30,1107.868,1107.868,1107.868,1107.868,0.0
2017-01-31,1121.47,1121.47,1121.47,1121.47,0.0
2017-02-01,1122.214,1122.214,1122.214,1122.214,0.0
2017-02-02,1122.101,1122.101,1122.101,1122.101,0.0
2017-02-03,1127.976,1127.976,1127.976,1127.976,0.0
2017-02-06,1127.207,1127.207,1127.207,1127.207,0.0
2017-02-07,1129.586,1129.586,1129.586,1129.586,0.0
2017-02-08,1132.043,1132.043,1132.043,1132.043,0.0
2017-02-09,1134.536,1134.536,1134.536,1134.536,0.0
2017-02-10,1134.727,1134.727,1134.727,1134.727,0.0
2017-02-13,1133.143,1133.143,1133.143,1133.143,0.0
2017-02-14,1132.715,1132.715,1132.715,1132.715,0.0
2017-02-15,1129.651,1129.651,1129.651,1129.651,0.0
2017-02-16,1128.415,1128.415,1128.415,1128.415,0.0
2017-02-17,1131.358,1131.358,1131.358,1131.358,0.0
2017-02-20,1126.971,1126.971,1126.971,1126.971,0.0
2017-02-21,1132.724,1132.724,1132.724,1132.724,0.0
2017-02-22,1136.5,1136.5,1136.5,1136.5,0.0
2017-02-23,1148.814,1148.814,1148.814,1148.814,0.0
2017-02-24,1143.115,1143.115,1143.115,1143.115,0.0
2017-02-27,1145.272,1145.272,1145.272,1145.272,0.0
2017-02-28,1155.098,1155.098,1155.098,1155.098,0.0
2017-03-01,1144.766,1144.766,1144.766,1144.766,0.0
2017-03-02,1139.453,1139.453,1139.453,1139.453,0.0
2017-03-03,1134.906,1134.906,1134.906,1134.906,0.0
2017-03-06,1136.569,1136.569,1136.569,1136.569,0.0
2017-03-07,1130.875,1130.875,1130.875,1130.875,0.0
2017-03-08,1128.636,1128.636,1128.636,1128.636,0.0
2017-03-09,1116.095,1116.095,1116.095,1116.095,0.0
2017-03-10,1127.477,1127.477,1127.477,1127.477,0.0
2017-03-13,1135.186,1135.186,1135.186,1135.186,0.0
2017-03-14,1134.162,1134.162,1134.162,1134.162,0.0
2017-03-15,1133.432,1133.432,1133.432,1133.432,0.0
2017-03-16,1150.155,1150.155,1150.155,1150.155,0.0
2017-03-17,1144.44,1144.44,1144.44,1144.44,0.0
2017-03-20,1152.315,1152.315,1152.315,1152.315,0.0
2017-03-21,1150.392,1150.392,1150.392,1150.392,0.0
2017-03-22,1148.858,1148.858,1148.858,1148.858,0.0
2017-03-23,1152.392,1152.392,1152.392,1152.392,0.0
2017-03-24,1158.939,1158.939,1158.939,1158.939,0.0
2017-03-27,1165.944,1165.944,1165.944,1165.944,0.0
2017-03-28,1175.204,1175.204,1175.204,1175.204,0.0
2017-03-29,1174.063,1174.063,1174.063,1174.063,0.0
2017-03-30,1178.033,1178.033,1178.033,1178.033,0.0
2017-03-31,1177.749,1177.749,1177.749,1177.749,0.0
2017-04-03,1180.788,1180.788,1180.788,1180.788,0.0
2017-04-04,1183.834,1183.834,1183.834,1183.834,0.0
2017-04-05,1183.528,1183.528,1183.528,1183.528,0.0
2017-04-06,1180.075,1180.075,1180.075,1180.075,0.0
2017-04-07,1183.254,1183.254,1183.254,1183.254,0.0
2017-04-10,1178.402,1178.402,1178.402,1178.402,0.0
2017-04-11,1183.022,1183.022,1183.022,1183.022,0.0
2017-04-12,1189.116,1189.116,1189.116,1189.116,0.0
2017-04-13,1193.161,1193.161,1193.161,1193.161,0.0
2017-04-14,1193.163,1193.163,1193.163,1193.163,0.0
2017-04-17,1192.077,1192.077,1192.077,1192.077,0.0
2017-04-18,1194.341,1194.341,1194.341,1194.341,0.0
2017-04-19,1201.35,1201.35,1201.35,1201.35,0.0
2017-04-20,1197.488,1197.488,1197.488,1197.488,0.0
2017-04-21,1200.245,1200.245,1200.245,1200.245,0.0
2017-04-24,1200.854,1200.854,1200.854,1200.854,0.0
2017-04-25,1205.17,1205.17,1205.17,1205.17,0.0
2017-04-26,1210.843,1210.843,1210.843,1210.843,0.0
2017-04-27,1214.141,1214.141,1214.141,1214.141,0.0
2017-04-28,1211.034,1211.034,1211.034,1211.034,0.0
2017-05-01,1212.639,1212.639,1212.639,1212.639,0.0
2017-05-02,1215.52,1215.52,1215.52,1215.52,0.0
2017-05-03,1215.974,1215.974,1215.974,1215.974,0.0
2017-05-04,1211.157,1211.157,1211.157,1211.157,0.0
2017-05-05,1202.763,1202.763,1202.763,1202.763,0.0
2017-05-08,1206.251,1206.251,1206.251,1206.251,0.0
2017-05-09,1204.672,1204.672,1204.672,1204.672,0.0
2017-05-10,1205.014,1205.014,1205.014,1205.014,0.0
2017-05-11,1207.321,1207.321,1207.321,1207.321,0.0
2017-05-12,1206.474,1206.474,1206.474,1206.474,0.0
2017-05-15,1215.036,1215.036,1215.036,1215.036,0.0
2017-05-16,1216.262,1216.262,1216.262,1216.262,0.0
2017-05-17,1224.615,1224.615,1224.615,1224.615,0.0
2017-05-18,1226.78,1226.78,1226.78,1226.78,0.0
2017-05-19,1237.544,1237.544,1237.544,1237.544,0.0
2017-05-22,1239.749,1239.749,1239.749,1239.749,0.0
2017-05-23,1243.434,1243.434,1243.434,1243.434,0.0
2017-05-24,1246.379,1246.379,1246.379,1246.379,0.0
2017-05-25,1249.961,1249.961,1249.961,1249.961,0.0
2017-05-26,1245.476,1245.476,1245.476,1245.476,0.0
2017-05-29,1245.378,1245.378,1245.378,1245.378,0.0
2017-05-30,1249.906,1249.906,1249.906,1249.906,0.0
2017-05-31,1255.232,1255.232,1255.232,1255.232,0.0
2017-06-01,1256.56,1256.56,1256.56,1256.56,0.0
2017-06-02,1266.106,1266.106,1266.106,1266.106,0.0
2017-06-05,1265.866,1265.866,1265.866,1265.866,0.0
2017-06-06,1267.044,1267.044,1267.044,1267.044,0.0
2017-06-07,1267.621,1267.621,1267.621,1267.621,0.0
2017-06-08,1265.319,1265.319,1265.319,1265.319,0.0
2017-06-09,1263.203,1263.203,1263.203,1263.203,0.0
2017-06-12,1269.263,1269.263,1269.263,1269.263,0.0
2017-06-13,1269.596,1269.596,1269.596,1269.596,0.0
2017-06-14,1276.021,1276.021,1276.021,1276.021,0.0
2017-06-15,1269.606,1269.606,1269.606,1269.606,0.0
2017-06-16,1266.365,1266.365,1266.365,1266.365,0.0
2017-06-19,1266.899,1266.899,1266.899,1266.899,0.0
2017-06-20,1265.792,1265.792,1265.792,1265.792,0.0
2017-06-21,1254.362,1254.362,1254.362,1254.362,0.0
2017-06-22,1262.09,1262.09,1262.09,1262.09,0.0
2017-06-23,1266.273,1266.273,1266.273,1266.273,0.0
2017-06-26,1265.223,1265.223,1265.223,1265.223,0.0
2017-06-27,1270.163,1270.163,1270.163,1270.163,0.0
2017-06-28,1271.19,1271.19,1271.19,1271.19,0.0
2017-06-29,1280.259,1280.259,1280.259,1280.259,0.0
2017-06-30,1283.565,1283.565,1283.565,1283.565,0.0
2017-07-03,1277.21,1277.21,1277.21,1277.21,0.0
2017-07-04,1275.727,1275.727,1275.727,1275.727,0.0
2017-07-05,1280.12,1280.12,1280.12,1280.12,0.0
2017-07-06,1278.911,1278.911,1278.911,1278.911,0.0
2017-07-07,1274.943,1274.943,1274.943,1274.943,0.0
2017-07-10,1273.861,1273.861,1273.861,1273.861,0.0
2017-07-11,1271.709,1271.709,1271.709,1271.709,0.0
2017-07-12,1273.433,1273.433,1273.433,1273.433,0.0
2017-07-13,1279.594,1279.594,1279.594,1279.594,0.0
2017-07-14,1292.615,1292.615,1292.615,1292.615,0.0
2017-07-17,1300.909,1300.909,1300.909,1300.909,0.0
2017-07-18,1307.141,1307.141,1307.141,1307.141,0.0
2017-07-19,1310.789,1310.789,1310.789,1310.789,0.0
2017-07-20,1311.561,1311.561,1311.561,1311.561,0.0
2017-07-21,1324.332,1324.332,1324.332,1324.332,0.0
2017-07-24,1331.381,1331.381,1331.381,1331.381,0.0
2017-07-25,1339.176,1339.176,1339.176,1339.176,0.0
2017-07-26,1336.413,1336.413,1336.413,1336.413,0.0
2017-07-27,1341.887,1341.887,1341.887,1341.887,0.0
2017-07-28,1339.922,1339.922,1339.922,1339.922,0.0
2017-07-31,1334.486,1334.486,1334.486,1334.486,0.0
2017-08-01,1328.642,1328.642,1328.642,1328.642,0.0
2017-08-02,1329.883,1329.883,1329.883,1329.883,0.0
2017-08-03,1327.843,1327.843,1327.843,1327.843,0.0
2017-08-04,1324.117,1324.117,1324.117,1324.117,0.0
2017-08-07,1321.986,1321.986,1321.986,1321.986,0.0
2017-08-08,1327.657,1327.657,1327.657,1327.657,0.0
2017-08-09,1327.948,1327.948,1327.948,1327.948,0.0
2017-08-10,1329.7,1329.7,1329.7,1329.7,0.0
2017-08-11,1327.166,1327.166,1327.166,1327.166,0.0
2017-08-14,1329.392,1329.392,1329.392,1329.392,0.0
2017-08-15,1326.482,1326.482,1326.482,1326.482,0.0
2017-08-16,1322.779,1322.779,1322.779,1322.779,0.0
2017-08-17,1332.263,1332.263,1332.263,1332.263,0.0
2017-08-18,1336.402,1336.402,1336.402,1336.402,0.0
2017-08-21,1332.431,1332.431,1332.431,1332.431,0.0
2017-08-22,1336.964,1336.964,1336.964,1336.964,0.0
2017-08-23,1336.628,1336.628,1336.628,1336.628,0.0
2017-08-24,1329.492,1329.492,1329.492,1329.492,0.0
2017-08-25,1326.639,1326.639,1326.639,1326.639,0.0
2017-08-28,1336.723,1336.723,1336.723,1336.723,0.0
2017-08-29,1339.232,1339.232,1339.232,1339.232,0.0
2017-08-30,1339.225,1339.225,1339.225,1339.225,0.0
2017-08-31,1343.731,1343.731,1343.731,1343.731,0.0
2017-09-01,1344.425,1344.425,1344.425,1344.425,0.0
2017-09-04,1346.025,1346.025,1346.025,1346.025,0.0
2017-09-05,1350.71,1350.71,1350.71,1350.71,0.0
2017-09-06,1338.687,1338.687,1338.687,1338.687,0.0
2017-09-07,1349.109,1349.109,1349.109,1349.109,0.0
2017-09-08,1356.312,1356.312,1356.312,1356.312,0.0
2017-09-11,1357.89,1357.89,1357.89,1357.89,0.0
2017-09-12,1356.502,1356.502,1356.502,1356.502,0.0
2017-09-13,1349.835,1349.835,1349.835,1349.835,0.0
2017-09-14,1342.374,1342.374,1342.374,1342.374,0.0
2017-09-15,1348.633,1348.633,1348.633,1348.633,0.0
2017-09-18,1353.914,1353.914,1353.914,1353.914,0.0
2017-09-19,1353.311,1353.311,1353.311,1353.311,0.0
2017-09-20,1351.054,1351.054,1351.054,1351.054,0.0
2017-09-21,1336.417,1336.417,1336.417,1336.417,0.0
2017-09-22,1340.537,1340.537,1340.537,1340.537,0.0
