date,open,high,low,close,volume
2015-02-19,35.162,35.162,35.162,35.162,0.0
2015-02-20,35.277,35.277,35.277,35.277,0.0
2015-02-23,35.387,35.387,35.387,35.387,0.0
2015-02-24,35.495,35.495,35.495,35.495,0.0
2015-02-25,35.43,35.43,35.43,35.43,0.0
2015-02-26,35.51,35.51,35.51,35.51,0.0
2015-02-27,35.501,35.501,35.501,35.501,0.0
2015-03-02,35.701,35.701,35.701,35.701,0.0
2015-03-03,35.465,35.465,35.465,35.465,0.0
2015-03-04,35.36,35.36,35.36,35.36,0.0
2015-03-05,35.459,35.459,35.459,35.459,0.0
2015-03-06,34.888,34.888,34.888,34.888,0.0
2015-03-09,34.972,34.972,34.972,34.972,0.0
2015-03-10,34.389,34.389,34.389,34.389,0.0
2015-03-11,34.182,34.182,34.182,34.182,0.0
2015-03-12,34.499,34.499,34.499,34.499,0.0
2015-03-13,34.342,34.342,34.342,34.342,0.0
2015-03-16,34.856,34.856,34.856,34.856,0.0
2015-03-18,35.116,35.116,35.116,35.116,0.0
2015-03-19,35.07,35.07,35.07,35.07,0.0
2015-03-20,35.409,35.409,35.409,35.409,0.0
2015-03-23,35.44,35.44,35.44,35.44,0.0
2015-03-24,35.243,35.243,35.243,35.243,0.0
2015-03-25,34.749,34.749,34.749,34.749,0.0
2015-03-26,34.579,34.579,34.579,34.579,0.0
2015-03-27,34.592,34.592,34.592,34.592,0.0
2015-03-30,34.985,34.985,34.985,34.985,0.0
2015-03-31,34.717,34.717,34.717,34.717,0.0
2015-04-01,34.536,34.536,34.536,34.536,0.0
2015-04-02,34.61,34.61,34.61,34.61,0.0
2015-04-07,34.896,34.896,34.896,34.896,0.0
2015-04-08,34.948,34.948,34.948,34.948,0.0
2015-04-09,35.137,35.137,35.137,35.137,0.0
2015-04-10,35.234,35.234,35.234,35.234,0.0
2015-04-13,35.062,35.062,35.062,35.062,0.0
2015-04-14,35.126,35.126,35.126,35.126,0.0
2015-04-15,35.17,35.17,35.17,35.17,0.0
2015-04-16,35.299,35.299,35.299,35.299,0.0
2015-04-17,34.918,34.918,34.918,34.918,0.0
2015-04-20,35.203,35.203,35.203,35.203,0.0
2015-04-21,35.263,35.263,35.263,35.263,0.0
2015-04-22,35.411,35.411,35.411,35.411,0.0
2015-04-23,35.44,35.44,35.44,35.44,0.0
2015-04-24,35.511,35.511,35.511,35.511,0.0
2015-04-27,35.43,35.43,35.43,35.43,0.0
2015-04-28,35.454,35.454,35.454,35.454,0.0
2015-04-29,35.183,35.183,35.183,35.183,0.0
2015-04-30,34.892,34.892,34.892,34.892,0.0
2015-05-01,35.133,35.133,35.133,35.133,0.0
2015-05-05,34.848,34.848,34.848,34.848,0.0
2015-05-06,34.714,34.714,34.714,34.714,0.0
2015-05-07,34.8,34.8,34.8,34.8,0.0
2015-05-08,35.336,35.336,35.336,35.336,0.0
2015-05-11,35.22,35.22,35.22,35.22,0.0
2015-05-12,35.069,35.069,35.069,35.069,0.0
2015-05-13,35.137,35.137,35.137,35.137,0.0
2015-05-14,35.606,35.606,35.606,35.606,0.0
2015-05-15,35.626,35.626,35.626,35.626,0.0
2015-05-18,35.672,35.672,35.672,35.672,0.0
2015-05-19,35.678,35.678,35.678,35.678,0.0
2015-05-20,35.667,35.667,35.667,35.667,0.0
2015-05-21,35.741,35.741,35.741,35.741,0.0
2015-05-22,35.589,35.589,35.589,35.589,0.0
2015-05-26,35.176,35.176,35.176,35.176,0.0
2015-05-27,35.486,35.486,35.486,35.486,0.0
2015-05-28,35.453,35.453,35.453,35.453,0.0
2015-05-29,35.135,35.135,35.135,35.135,0.0
2015-06-02,35.134,35.134,35.134,35.134,0.0
2015-06-03,35.22,35.22,35.22,35.22,0.0
2015-06-04,34.953,34.953,34.953,34.953,0.0
2015-06-05,34.717,34.717,34.717,34.717,0.0
2015-06-08,34.525,34.525,34.525,34.525,0.0
2015-06-09,34.492,34.492,34.492,34.492,0.0
2015-06-10,34.974,34.974,34.974,34.974,0.0
2015-06-11,35.03,35.03,35.03,35.03,0.0
2015-06-12,34.781,34.781,34.781,34.781,0.0
2015-06-15,34.513,34.513,34.513,34.513,0.0
2015-06-16,34.773,34.773,34.773,34.773,0.0
2015-06-17,34.829,34.829,34.829,34.829,0.0
2015-06-18,35.18,35.18,35.18,35.18,0.0
2015-06-19,35.015,35.015,35.015,35.015,0.0
2015-06-22,35.223,35.223,35.223,35.223,0.0
2015-06-23,35.173,35.173,35.173,35.173,0.0
2015-06-24,34.902,34.902,34.902,34.902,0.0
2015-06-25,34.844,34.844,34.844,34.844,0.0
2015-06-26,34.809,34.809,34.809,34.809,0.0
2015-06-29,34.181,34.181,34.181,34.181,0.0
2015-06-30,34.122,34.122,34.122,34.122,0.0
2015-07-01,34.414,34.414,34.414,34.414,0.0
2015-07-02,34.405,34.405,34.405,34.405,0.0
2015-07-06,34.256,34.256,34.256,34.256,0.0
2015-07-07,34.39,34.39,34.39,34.39,0.0
2015-07-08,34.068,34.068,34.068,34.068,0.0
2015-07-09,34.185,34.185,34.185,34.185,0.0
2015-07-10,34.623,34.623,34.623,34.623,0.0
2015-07-13,34.996,34.996,34.996,34.996,0.0
2015-07-14,35.129,35.129,35.129,35.129,0.0
2015-07-15,35.115,35.115,35.115,35.115,0.0
2015-07-16,35.424,35.424,35.424,35.424,0.0
2015-07-17,35.63,35.63,35.63,35.63,0.0
2015-07-20,35.641,35.641,35.641,35.641,0.0
2015-07-21,35.495,35.495,35.495,35.495,0.0
2015-07-22,35.297,35.297,35.297,35.297,0.0
2015-07-23,35.156,35.156,35.156,35.156,0.0
2015-07-24,34.837,34.837,34.837,34.837,0.0
2015-07-27,34.678,34.678,34.678,34.678,0.0
2015-07-28,35.009,35.009,35.009,35.009,0.0
2015-07-29,35.243,35.243,35.243,35.243,0.0
2015-07-30,35.231,35.231,35.231,35.231,0.0
2015-07-31,35.242,35.242,35.242,35.242,0.0
2015-08-04,35.153,35.153,35.153,35.153,0.0
2015-08-05,35.402,35.402,35.402,35.402,0.0
2015-08-06,35.088,35.088,35.088,35.088,0.0
2015-08-07,34.972,34.972,34.972,34.972,0.0
2015-08-10,35.332,35.332,35.332,35.332,0.0
2015-08-11,35.075,35.075,35.075,35.075,0.0
2015-08-12,34.999,34.999,34.999,34.999,0.0
2015-08-13,34.984,34.984,34.984,34.984,0.0
2015-08-14,35.057,35.057,35.057,35.057,0.0
2015-08-17,35.202,35.202,35.202,35.202,0.0
2015-08-18,35.107,35.107,35.107,35.107,0.0
2015-08-19,34.828,34.828,34.828,34.828,0.0
2015-08-20,34.336,34.336,34.336,34.336,0.0
2015-08-21,33.342,33.342,33.342,33.342,0.0
2015-08-24,32.193,32.193,32.193,32.193,0.0
2015-08-25,31.893,31.893,31.893,31.893,0.0
2015-08-26,32.845,32.845,32.845,32.845,0.0
2015-08-27,33.427,33.427,33.427,33.427,0.0
2015-08-28,33.388,33.388,33.388,33.388,0.0
2015-09-01,32.288,32.288,32.288,32.288,0.0
2015-09-02,32.785,32.785,32.785,32.785,0.0
2015-09-03,32.876,32.876,32.876,32.876,0.0
2015-09-04,32.386,32.386,32.386,32.386,0.0
2015-09-08,33.114,33.114,33.114,33.114,0.0
2015-09-09,32.796,32.796,32.796,32.796,0.0
2015-09-10,32.89,32.89,32.89,32.89,0.0
2015-09-11,32.99,32.99,32.99,32.99,0.0
2015-09-14,32.797,32.797,32.797,32.797,0.0
2015-09-15,33.164,33.164,33.164,33.164,0.0
2015-09-16,33.452,33.452,33.452,33.452,0.0
2015-09-17,33.401,33.401,33.401,33.401,0.0
2015-09-18,33.055,33.055,33.055,33.055,0.0
2015-09-21,33.177,33.177,33.177,33.177,0.0
2015-09-22,32.707,32.707,32.707,32.707,0.0
2015-09-23,32.705,32.705,32.705,32.705,0.0
2015-09-24,32.649,32.649,32.649,32.649,0.0
2015-09-25,32.7,32.7,32.7,32.7,0.0
2015-09-28,32.168,32.168,32.168,32.168,0.0
2015-09-29,32.211,32.211,32.211,32.211,0.0
2015-09-30,32.714,32.714,32.714,32.714,0.0
2015-10-01,32.687,32.687,32.687,32.687,0.0
2015-10-02,33.146,33.146,33.146,33.146,0.0
2015-10-05,33.663,33.663,33.663,33.663,0.0
2015-10-06,33.598,33.598,33.598,33.598,0.0
2015-10-07,33.766,33.766,33.766,33.766,0.0
2015-10-08,34.031,34.031,34.031,34.031,0.0
2015-10-09,34.196,34.196,34.196,34.196,0.0
2015-10-12,34.28,34.28,34.28,34.28,0.0
2015-10-13,34.165,34.165,34.165,34.165,0.0
2015-10-14,33.911,33.911,33.911,33.911,0.0
2015-10-15,34.312,34.312,34.312,34.312,0.0
2015-10-16,34.452,34.452,34.452,34.452,0.0
2015-10-19,34.472,34.472,34.472,34.472,0.0
2015-10-20,34.396,34.396,34.396,34.396,0.0
2015-10-21,34.265,34.265,34.265,34.265,0.0
2015-10-22,34.757,34.757,34.757,34.757,0.0
2015-10-23,35.192,35.192,35.192,35.192,0.0
2015-10-27,35.111,35.111,35.111,35.111,0.0
2015-10-28,35.454,35.454,35.454,35.454,0.0
2015-10-29,35.476,35.476,35.476,35.476,0.0
2015-10-30,35.264,35.264,35.264,35.264,0.0
2015-11-02,35.542,35.542,35.542,35.542,0.0
2015-11-03,35.616,35.616,35.616,35.616,0.0
2015-11-04,35.565,35.565,35.565,35.565,0.0
2015-11-05,35.394,35.394,35.394,35.394,0.0
2015-11-06,35.321,35.321,35.321,35.321,0.0
2015-11-09,35.012,35.012,35.012,35.012,0.0
2015-11-10,34.98,34.98,34.98,34.98,0.0
2015-11-11,34.965,34.965,34.965,34.965,0.0
2015-11-12,34.562,34.562,34.562,34.562,0.0
2015-11-13,34.1,34.1,34.1,34.1,0.0
2015-11-16,34.617,34.617,34.617,34.617,0.0
2015-11-17,34.692,34.692,34.692,34.692,0.0
2015-11-18,35.003,35.003,35.003,35.003,0.0
2015-11-19,35.054,35.054,35.054,35.054,0.0
2015-11-20,35.233,35.233,35.233,35.233,0.0
2015-11-23,35.175,35.175,35.175,35.175,0.0
2015-11-24,35.138,35.138,35.138,35.138,0.0
2015-11-25,35.165,35.165,35.165,35.165,0.0
2015-11-27,35.203,35.203,35.203,35.203,0.0
2015-11-30,35.006,35.006,35.006,35.006,0.0
2015-12-01,35.344,35.344,35.344,35.344,0.0
2015-12-02,35.267,35.267,35.267,35.267,0.0
2015-12-03,34.872,34.872,34.872,34.872,0.0
2015-12-04,35.487,35.487,35.487,35.487,0.0
2015-12-07,35.466,35.466,35.466,35.466,0.0
2015-12-08,35.229,35.229,35.229,35.229,0.0
2015-12-09,34.943,34.943,34.943,34.943,0.0
2015-12-10,34.985,34.985,34.985,34.985,0.0
2015-12-11,34.49,34.49,34.49,34.49,0.0
2015-12-14,34.632,34.632,34.632,34.632,0.0
2015-12-15,34.868,34.868,34.868,34.868,0.0
2015-12-16,35.338,35.338,35.338,35.338,0.0
2015-12-17,34.913,34.913,34.913,34.913,0.0
2015-12-18,34.337,34.337,34.337,34.337,0.0
2015-12-21,34.568,34.568,34.568,34.568,0.0
2015-12-22,34.803,34.803,34.803,34.803,0.0
2015-12-23,35.177,35.177,35.177,35.177,0.0
2015-12-24,35.187,35.187,35.187,35.187,0.0
2015-12-29,35.527,35.527,35.527,35.527,0.0
2015-12-30,35.372,35.372,35.372,35.372,0.0
2015-12-31,34.99,34.99,34.99,34.99,0.0
2016-01-04,34.391,34.391,34.391,34.391,0.0
2016-01-05,34.455,34.455,34.455,34.455,0.0
2016-01-06,34.178,34.178,34.178,34.178,0.0
2016-01-07,33.545,33.545,33.545,33.545,0.0
2016-01-08,33.25,33.25,33.25,33.25,0.0
2016-01-11,33.345,33.345,33.345,33.345,0.0
2016-01-12,33.663,33.663,33.663,33.663,0.0
2016-01-13,33.131,33.131,33.131,33.131,0.0
2016-01-14,33.385,33.385,33.385,33.385,0.0
2016-01-15,32.766,32.766,32.766,32.766,0.0
2016-01-19,33.016,33.016,33.016,33.016,0.0
2016-01-20,32.653,32.653,32.653,32.653,0.0
2016-01-21,32.781,32.781,32.781,32.781,0.0
2016-01-22,33.289,33.289,33.289,33.289,0.0
2016-01-25,33.121,33.121,33.121,33.121,0.0
2016-01-26,33.515,33.515,33.515,33.515,0.0
2016-01-27,33.364,33.364,33.364,33.364,0.0
2016-01-28,33.375,33.375,33.375,33.375,0.0
2016-01-29,34.185,34.185,34.185,34.185,0.0
2016-02-01,34.313,34.313,34.313,34.313,0.0
2016-02-02,33.852,33.852,33.852,33.852,0.0
2016-02-03,33.895,33.895,33.895,33.895,0.0
2016-02-04,33.869,33.869,33.869,33.869,0.0
2016-02-05,33.34,33.34,33.34,33.34,0.0
2016-02-08,33.139,33.139,33.139,33.139,0.0
2016-02-09,33.145,33.145,33.145,33.145,0.0
2016-02-10,33.107,33.107,33.107,33.107,0.0
2016-02-11,32.903,32.903,32.903,32.903,0.0
2016-02-12,33.325,33.325,33.325,33.325,0.0
2016-02-16,33.835,33.835,33.835,33.835,0.0
2016-02-17,34.315,34.315,34.315,34.315,0.0
2016-02-18,34.188,34.188,34.188,34.188,0.0
2016-02-19,34.227,34.227,34.227,34.227,0.0
2016-02-22,34.559,34.559,34.559,34.559,0.0
2016-02-23,34.221,34.221,34.221,34.221,0.0
2016-02-24,34.258,34.258,34.258,34.258,0.0
2016-02-25,34.694,34.694,34.694,34.694,0.0
2016-02-26,34.483,34.483,34.483,34.483,0.0
2016-02-29,34.304,34.304,34.304,34.304,0.0
2016-03-01,34.922,34.922,34.922,34.922,0.0
2016-03-02,34.92,34.92,34.92,34.92,0.0
2016-03-03,34.932,34.932,34.932,34.932,0.0
2016-03-04,35.088,35.088,35.088,35.088,0.0
2016-03-07,35.001,35.001,35.001,35.001,0.0
2016-03-08,34.961,34.961,34.961,34.961,0.0
2016-03-09,35.162,35.162,35.162,35.162,0.0
2016-03-10,35.107,35.107,35.107,35.107,0.0
2016-03-11,35.534,35.534,35.534,35.534,0.0
2016-03-14,35.548,35.548,35.548,35.548,0.0
2016-03-15,35.533,35.533,35.533,35.533,0.0
2016-03-16,35.678,35.678,35.678,35.678,0.0
2016-03-18,36.034,36.034,36.034,36.034,0.0
2016-03-21,36.073,36.073,36.073,36.073,0.0
2016-03-22,35.984,35.984,35.984,35.984,0.0
2016-03-23,35.911,35.911,35.911,35.911,0.0
2016-03-24,35.904,35.904,35.904,35.904,0.0
2016-03-29,36.21,36.21,36.21,36.21,0.0
2016-03-30,36.473,36.473,36.473,36.473,0.0
2016-03-31,36.345,36.345,36.345,36.345,0.0
2016-04-01,36.512,36.512,36.512,36.512,0.0
2016-04-04,36.493,36.493,36.493,36.493,0.0
2016-04-05,36.196,36.196,36.196,36.196,0.0
2016-04-06,36.502,36.502,36.502,36.502,0.0
2016-04-07,36.214,36.214,36.214,36.214,0.0
2016-04-08,36.294,36.294,36.294,36.294,0.0
2016-04-11,36.244,36.244,36.244,36.244,0.0
2016-04-12,36.449,36.449,36.449,36.449,0.0
2016-04-13,36.723,36.723,36.723,36.723,0.0
2016-04-14,36.733,36.733,36.733,36.733,0.0
2016-04-15,36.724,36.724,36.724,36.724,0.0
2016-04-18,36.939,36.939,36.939,36.939,0.0
2016-04-19,37.11,37.11,37.11,37.11,0.0
2016-04-20,37.01,37.01,37.01,37.01,0.0
2016-04-21,36.763,36.763,36.763,36.763,0.0
2016-04-22,36.505,36.505,36.505,36.505,0.0
2016-04-25,36.586,36.586,36.586,36.586,0.0
2016-04-26,36.47,36.47,36.47,36.47,0.0
2016-04-27,36.423,36.423,36.423,36.423,0.0
2016-04-28,36.163,36.163,36.163,36.163,0.0
2016-04-29,35.955,35.955,35.955,35.955,0.0
2016-05-03,36.015,36.015,36.015,36.015,0.0
2016-05-04,35.846,35.846,35.846,35.846,0.0
2016-05-05,35.888,35.888,35.888,35.888,0.0
2016-05-06,36.064,36.064,36.064,36.064,0.0
2016-05-09,36.123,36.123,36.123,36.123,0.0
2016-05-10,36.54,36.54,36.54,36.54,0.0
2016-05-11,36.306,36.306,36.306,36.306,0.0
2016-05-12,36.355,36.355,36.355,36.355,0.0
2016-05-13,36.098,36.098,36.098,36.098,0.0
2016-05-16,36.426,36.426,36.426,36.426,0.0
2016-05-17,36.028,36.028,36.028,36.028,0.0
2016-05-18,35.995,35.995,35.995,35.995,0.0
2016-05-19,35.869,35.869,35.869,35.869,0.0
2016-05-20,36.081,36.081,36.081,36.081,0.0
2016-05-23,36.024,36.024,36.024,36.024,0.0
2016-05-24,36.567,36.567,36.567,36.567,0.0
2016-05-25,36.807,36.807,36.807,36.807,0.0
2016-05-26,36.797,36.797,36.797,36.797,0.0
2016-05-27,36.892,36.892,36.892,36.892,0.0
2016-05-31,36.841,36.841,36.841,36.841,0.0
2016-06-01,36.855,36.855,36.855,36.855,0.0
2016-06-02,36.86,36.86,36.86,36.86,0.0
2016-06-03,36.946,36.946,36.946,36.946,0.0
2016-06-07,37.103,37.103,37.103,37.103,0.0
2016-06-08,37.299,37.299,37.299,37.299,0.0
2016-06-09,37.271,37.271,37.271,37.271,0.0
2016-06-10,36.966,36.966,36.966,36.966,0.0
2016-06-13,36.583,36.583,36.583,36.583,0.0
2016-06-14,36.461,36.461,36.461,36.461,0.0
2016-06-15,36.406,36.406,36.406,36.406,0.0
2016-06-16,36.509,36.509,36.509,36.509,0.0
2016-06-17,36.436,36.436,36.436,36.436,0.0
2016-06-20,36.791,36.791,36.791,36.791,0.0
2016-06-21,36.915,36.915,36.915,36.915,0.0
2016-06-22,36.891,36.891,36.891,36.891,0.0
2016-06-23,37.326,37.326,37.326,37.326,0.0
2016-06-24,35.982,35.982,35.982,35.982,0.0
2016-06-27,35.466,35.466,35.466,35.466,0.0
2016-06-28,36.036,36.036,36.036,36.036,0.0
2016-06-29,36.694,36.694,36.694,36.694,0.0
2016-06-30,37.173,37.173,37.173,37.173,0.0
2016-07-01,37.207,37.207,37.207,37.207,0.0
2016-07-05,37.124,37.124,37.124,37.124,0.0
2016-07-06,37.155,37.155,37.155,37.155,0.0
2016-07-07,37.219,37.219,37.219,37.219,0.0
2016-07-08,37.607,37.607,37.607,37.607,0.0
2016-07-11,37.733,37.733,37.733,37.733,0.0
2016-07-12,37.864,37.864,37.864,37.864,0.0
2016-07-13,37.928,37.928,37.928,37.928,0.0
2016-07-14,38.061,38.061,38.061,38.061,0.0
2016-07-15,38.017,38.017,38.017,38.017,0.0
2016-07-18,38.096,38.096,38.096,38.096,0.0
2016-07-19,37.99,37.99,37.99,37.99,0.0
2016-07-20,38.32,38.32,38.32,38.32,0.0
2016-07-21,38.266,38.266,38.266,38.266,0.0
2016-07-22,38.377,38.377,38.377,38.377,0.0
2016-07-25,38.304,38.304,38.304,38.304,0.0
2016-07-26,38.307,38.307,38.307,38.307,0.0
2016-07-27,38.244,38.244,38.244,38.244,0.0
2016-07-28,38.312,38.312,38.312,38.312,0.0
2016-07-29,38.527,38.527,38.527,38.527,0.0
2016-08-02,38.415,38.415,38.415,38.415,0.0
2016-08-03,38.372,38.372,38.372,38.372,0.0
2016-08-04,38.457,38.457,38.457,38.457,0.0
2016-08-05,38.728,38.728,38.728,38.728,0.0
2016-08-08,38.64,38.64,38.64,38.64,0.0
2016-08-09,38.693,38.693,38.693,38.693,0.0
2016-08-10,38.654,38.654,38.654,38.654,0.0
2016-08-11,38.88,38.88,38.88,38.88,0.0
2016-08-12,38.819,38.819,38.819,38.819,0.0
2016-08-15,38.896,38.896,38.896,38.896,0.0
2016-08-16,38.716,38.716,38.716,38.716,0.0
2016-08-17,38.743,38.743,38.743,38.743,0.0
2016-08-18,38.781,38.781,38.781,38.781,0.0
2016-08-19,38.736,38.736,38.736,38.736,0.0
2016-08-22,38.702,38.702,38.702,38.702,0.0
2016-08-23,38.84,38.84,38.84,38.84,0.0
2016-08-24,38.65,38.65,38.65,38.65,0.0
2016-08-25,38.582,38.582,38.582,38.582,0.0
2016-08-26,38.592,38.592,38.592,38.592,0.0
2016-08-30,38.587,38.587,38.587,38.587,0.0
2016-08-31,38.442,38.442,38.442,38.442,0.0
2016-09-01,38.517,38.517,38.517,38.517,0.0
2016-09-02,38.78,38.78,38.78,38.78,0.0
2016-09-06,38.818,38.818,38.818,38.818,0.0
2016-09-07,38.745,38.745,38.745,38.745,0.0
2016-09-08,38.528,38.528,38.528,38.528,0.0
2016-09-09,37.736,37.736,37.736,37.736,0.0
2016-09-12,38.25,38.25,38.25,38.25,0.0
2016-09-13,37.809,37.809,37.809,37.809,0.0
2016-09-14,37.819,37.819,37.819,37.819,0.0
2016-09-15,38.201,38.201,38.201,38.201,0.0
2016-09-16,37.95,37.95,37.95,37.95,0.0
2016-09-19,37.996,37.996,37.996,37.996,0.0
2016-09-20,38.046,38.046,38.046,38.046,0.0
2016-09-21,38.332,38.332,38.332,38.332,0.0
2016-09-22,38.682,38.682,38.682,38.682,0.0
2016-09-23,38.412,38.412,38.412,38.412,0.0
2016-09-26,38.112,38.112,38.112,38.112,0.0
2016-09-27,38.437,38.437,38.437,38.437,0.0
2016-09-28,38.506,38.506,38.506,38.506,0.0
2016-09-29,38.31,38.31,38.31,38.31,0.0
2016-09-30,38.495,38.495,38.495,38.495,0.0
2016-10-03,38.375,38.375,38.375,38.375,0.0
2016-10-04,38.254,38.254,38.254,38.254,0.0
2016-10-05,38.28,38.28,38.28,38.28,0.0
2016-10-06,38.213,38.213,38.213,38.213,0.0
2016-10-07,38.105,38.105,38.105,38.105,0.0
2016-10-10,38.213,38.213,38.213,38.213,0.0
2016-10-11,37.751,37.751,37.751,37.751,0.0
2016-10-12,37.719,37.719,37.719,37.719,0.0
2016-10-13,37.607,37.607,37.607,37.607,0.0
2016-10-14,37.623,37.623,37.623,37.623,0.0
2016-10-17,37.473,37.473,37.473,37.473,0.0
2016-10-18,37.727,37.727,37.727,37.727,0.0
2016-10-19,37.701,37.701,37.701,37.701,0.0
2016-10-20,37.773,37.773,37.773,37.773,0.0
2016-10-21,37.799,37.799,37.799,37.799,0.0
2016-10-24,37.988,37.988,37.988,37.988,0.0
2016-10-25,37.858,37.858,37.858,37.858,0.0
2016-10-26,37.753,37.753,37.753,37.753,0.0
2016-10-27,37.683,37.683,37.683,37.683,0.0
2016-10-28,37.657,37.657,37.657,37.657,0.0
2016-11-01,37.427,37.427,37.427,37.427,0.0
2016-11-02,37.269,37.269,37.269,37.269,0.0
2016-11-03,37.147,37.147,37.147,37.147,0.0
2016-11-04,37.073,37.073,37.073,37.073,0.0
2016-11-07,37.77,37.77,37.77,37.77,0.0
2016-11-08,37.916,37.916,37.916,37.916,0.0
2016-11-09,37.858,37.858,37.858,37.858,0.0
2016-11-10,37.552,37.552,37.552,37.552,0.0
2016-11-11,37.506,37.506,37.506,37.506,0.0
2016-11-14,37.206,37.206,37.206,37.206,0.0
2016-11-15,37.501,37.501,37.501,37.501,0.0
2016-11-16,37.601,37.601,37.601,37.601,0.0
2016-11-17,37.707,37.707,37.707,37.707,0.0
2016-11-18,37.526,37.526,37.526,37.526,0.0
2016-11-21,37.698,37.698,37.698,37.698,0.0
2016-11-22,37.592,37.592,37.592,37.592,0.0
2016-11-23,37.562,37.562,37.562,37.562,0.0
2016-11-25,37.785,37.785,37.785,37.785,0.0
2016-11-28,37.704,37.704,37.704,37.704,0.0
2016-11-29,37.786,37.786,37.786,37.786,0.0
2016-11-30,37.613,37.613,37.613,37.613,0.0
2016-12-01,37.225,37.225,37.225,37.225,0.0
2016-12-02,37.284,37.284,37.284,37.284,0.0
2016-12-05,37.445,37.445,37.445,37.445,0.0
2016-12-06,37.516,37.516,37.516,37.516,0.0
2016-12-07,37.98,37.98,37.98,37.98,0.0
2016-12-08,37.983,37.983,37.983,37.983,0.0
2016-12-09,38.31,38.31,38.31,38.31,0.0
2016-12-12,38.345,38.345,38.345,38.345,0.0
2016-12-13,38.671,38.671,38.671,38.671,0.0
2016-12-14,38.47,38.47,38.47,38.47,0.0
2016-12-15,38.489,38.489,38.489,38.489,0.0
2016-12-16,38.369,38.369,38.369,38.369,0.0
2016-12-19,38.51,38.51,38.51,38.51,0.0
2016-12-20,38.539,38.539,38.539,38.539,0.0
2016-12-21,38.443,38.443,38.443,38.443,0.0
2016-12-22,38.413,38.413,38.413,38.413,0.0
2016-12-23,38.429,38.429,38.429,38.429,0.0
2016-12-28,38.249,38.249,38.249,38.249,0.0
2016-12-29,38.283,38.283,38.283,38.283,0.0
2016-12-30,38.157,38.157,38.157,38.157,0.0
2017-01-03,38.289,38.289,38.289,38.289,0.0
2017-01-04,38.365,38.365,38.365,38.365,0.0
2017-01-05,38.452,38.452,38.452,38.452,0.0
2017-01-06,38.646,38.646,38.646,38.646,0.0
2017-01-09,38.64,38.64,38.64,38.64,0.0
2017-01-10,38.689,38.689,38.689,38.689,0.0
2017-01-11,38.764,38.764,38.764,38.764,0.0
2017-01-12,38.812,38.812,38.812,38.812,0.0
2017-01-13,38.818,38.818,38.818,38.818,0.0
2017-01-17,38.763,38.763,38.763,38.763,0.0
2017-01-18,38.869,38.869,38.869,38.869,0.0
2017-01-19,38.758,38.758,38.758,38.758,0.0
2017-01-20,38.835,38.835,38.835,38.835,0.0
2017-01-23,38.744,38.744,38.744,38.744,0.0
2017-01-24,38.899,38.899,38.899,38.899,0.0
2017-01-25,39.204,39.204,39.204,39.204,0.0
2017-01-26,39.013,39.013,39.013,39.013,0.0
2017-01-27,39.112,39.112,39.112,39.112,0.0
2017-01-30,38.857,38.857,38.857,38.857,0.0
2017-01-31,38.84,38.84,38.84,38.84,0.0
2017-02-01,38.844,38.844,38.844,38.844,0.0
2017-02-02,38.915,38.915,38.915,38.915,0.0
2017-02-03,39.147,39.147,39.147,39.147,0.0
2017-02-06,39.055,39.055,39.055,39.055,0.0
2017-02-07,39.193,39.193,39.193,39.193,0.0
2017-02-08,39.321,39.321,39.321,39.321,0.0
2017-02-09,39.499,39.499,39.499,39.499,0.0
2017-02-10,39.574,39.574,39.574,39.574,0.0
2017-02-13,39.829,39.829,39.829,39.829,0.0
2017-02-14,39.914,39.914,39.914,39.914,0.0
2017-02-15,40.098,40.098,40.098,40.098,0.0
2017-02-16,40.239,40.239,40.239,40.239,0.0
2017-02-17,40.497,40.497,40.497,40.497,0.0
2017-02-21,40.591,40.591,40.591,40.591,0.0
2017-02-22,40.737,40.737,40.737,40.737,0.0
2017-02-23,40.917,40.917,40.917,40.917,0.0
2017-02-24,41.017,41.017,41.017,41.017,0.0
2017-02-27,41.029,41.029,41.029,41.029,0.0
2017-02-28,40.959,40.959,40.959,40.959,0.0
2017-03-01,41.426,41.426,41.426,41.426,0.0
2017-03-02,41.234,41.234,41.234,41.234,0.0
2017-03-03,41.167,41.167,41.167,41.167,0.0
2017-03-06,41.075,41.075,41.075,41.075,0.0
2017-03-07,41.097,41.097,41.097,41.097,0.0
2017-03-08,41.107,41.107,41.107,41.107,0.0
2017-03-09,41.18,41.18,41.18,41.18,0.0
2017-03-10,41.367,41.367,41.367,41.367,0.0
2017-03-13,41.412,41.412,41.412,41.412,0.0
2017-03-14,41.354,41.354,41.354,41.354,0.0
2017-03-15,41.652,41.652,41.652,41.652,0.0
2017-03-16,41.82,41.82,41.82,41.82,0.0
2017-03-20,41.832,41.832,41.832,41.832,0.0
2017-03-21,41.556,41.556,41.556,41.556,0.0
2017-03-22,41.616,41.616,41.616,41.616,0.0
2017-03-23,41.479,41.479,41.479,41.479,0.0
2017-03-24,41.421,41.421,41.421,41.421,0.0
2017-03-27,41.472,41.472,41.472,41.472,0.0
2017-03-28,41.631,41.631,41.631,41.631,0.0
2017-03-29,41.598,41.598,41.598,41.598,0.0
2017-03-30,41.645,41.645,41.645,41.645,0.0
2017-03-31,41.549,41.549,41.549,41.549,0.0
2017-04-03,41.467,41.467,41.467,41.467,0.0
