date,price
2020-04-09,97.2631578947369
2020-04-10,97.2631578947369
2020-04-11,97.2631578947369
2020-04-12,97.2631578947369
2020-04-13,97.1578947368421
2020-04-14,98.0
2020-04-15,97.3684210526316
2020-04-16,97.5789473684211
2020-04-17,98.8421052631579
2020-04-18,98.8421052631579
2020-04-19,98.8421052631579
2020-04-20,98.9473684210526
2020-04-21,97.0526315789474
2020-04-22,97.7894736842105
2020-04-23,98.1052631578948
2020-04-24,97.5789473684211
2020-04-25,97.5789473684211
2020-04-26,97.5789473684211
2020-04-27,98.8421052631579
2020-04-28,99.3684210526316
2020-04-29,100.315789473684
2020-04-30,100.105263157895
2020-05-01,100.105263157895
2020-05-02,100.105263157895
2020-05-03,100.105263157895
2020-05-04,98.1052631578948
2020-05-05,99.0526315789474
2020-05-06,98.9473684210526
2020-05-07,98.9473684210526
2020-05-08,99.6842105263158
2020-05-09,99.6842105263158
2020-05-10,99.6842105263158
2020-05-11,100.315789473684
2020-05-12,100.105263157895
2020-05-13,99.1578947368421
2020-05-14,98.5263157894737
2020-05-15,98.9473684210526
2020-05-16,98.9473684210526
2020-05-17,98.9473684210526
2020-05-18,100.631578947368
2020-05-19,101.052631578947
2020-05-20,101.578947368421
2020-05-21,101.052631578947
2020-05-22,100.526315789474
2020-05-23,100.526315789474
2020-05-24,100.526315789474
2020-05-25,100.526315789474
2020-05-26,102.105263157895
2020-05-27,102.315789473684
2020-05-28,103.157894736842
2020-05-29,102.631578947368
2020-05-30,102.631578947368
2020-05-31,102.631578947368
2020-06-01,103.368421052632
2020-06-02,103.368421052632
2020-06-03,105.473684210526
2020-06-04,105.473684210526
2020-06-05,106.842105263158
2020-06-06,106.842105263158
2020-06-07,106.842105263158
2020-06-08,106.736842105263
2020-06-09,106.736842105263
2020-06-10,106.526315789474
2020-06-11,104.526315789474
2020-06-12,103.894736842105
2020-06-13,103.894736842105
2020-06-14,103.894736842105
2020-06-15,103.263157894737
2020-06-16,105.473684210526
2020-06-17,105.578947368421
2020-06-18,105.473684210526
2020-06-19,106.0
2020-06-20,106.0
2020-06-21,106.0
2020-06-22,105.473684210526
2020-06-23,106.421052631579
2020-06-24,105.052631578947
2020-06-25,104.947368421053
2020-06-26,104.947368421053
2020-06-27,104.947368421053
2020-06-28,104.947368421053
2020-06-29,104.842105263158
2020-06-30,105.368421052632
2020-07-01,105.684210526316
2020-07-02,106.947368421053
2020-07-03,106.947368421053
2020-07-04,106.947368421053
2020-07-05,106.947368421053
2020-07-06,108.315789473684
2020-07-07,108.105263157895
2020-07-08,108.0
2020-07-09,108.0
2020-07-10,108.0
2020-07-11,108.0
2020-07-12,108.0
2020-07-13,108.947368421053
2020-07-14,108.315789473684
2020-07-15,109.263157894737
2020-07-16,108.421052631579
2020-07-17,108.842105263158
2020-07-18,108.842105263158
2020-07-19,108.842105263158
2020-07-20,109.263157894737
2020-07-21,110.315789473684
2020-07-22,109.894736842105
2020-07-23,110.210526315789
2020-07-24,108.947368421053
2020-07-25,108.947368421053
2020-07-26,108.947368421053
2020-07-27,109.263157894737
2020-07-28,109.578947368421
2020-07-29,109.473684210526
2020-07-30,109.157894736842
2020-07-31,109.157894736842
2020-08-01,109.157894736842
2020-08-02,109.157894736842
2020-08-03,109.368421052632
2020-08-04,110.105263157895
2020-08-05,110.421052631579
2020-08-06,110.421052631579
2020-08-07,110.315789473684
2020-08-08,110.315789473684
2020-08-09,110.315789473684
2020-08-10,110.315789473684
2020-08-11,111.052631578947
2020-08-12,111.368421052632
2020-08-13,111.473684210526
2020-08-14,111.157894736842
2020-08-15,111.157894736842
2020-08-16,111.157894736842
2020-08-17,111.473684210526
2020-08-18,111.473684210526
2020-08-19,111.578947368421
2020-08-20,110.736842105263
2020-08-21,111.157894736842
2020-08-22,111.157894736842
2020-08-23,111.157894736842
2020-08-24,112.105263157895
2020-08-25,112.315789473684
2020-08-26,112.736842105263
2020-08-27,112.736842105263
2020-08-28,112.526315789474
2020-08-29,112.526315789474
2020-08-30,112.526315789474
2020-08-31,112.210526315789
2020-09-01,112.631578947368
2020-09-02,113.263157894737
2020-09-03,112.526315789474
2020-09-04,111.263157894737
2020-09-05,111.263157894737
2020-09-06,111.263157894737
2020-09-07,111.894736842105
2020-09-08,111.157894736842
2020-09-09,111.473684210526
2020-09-10,111.578947368421
2020-09-11,111.368421052632
2020-09-12,111.368421052632
2020-09-13,111.368421052632
2020-09-14,112.105263157895
2020-09-15,112.210526315789
2020-09-16,112.315789473684
2020-09-17,111.578947368421
2020-09-18,111.368421052632
2020-09-19,111.368421052632
2020-09-20,111.368421052632
2020-09-21,109.684210526316
2020-09-22,109.894736842105
2020-09-23,110.421052631579
2020-09-24,109.684210526316
2020-09-25,109.789473684211
2020-09-26,109.789473684211
2020-09-27,109.789473684211
2020-09-28,110.947368421053
2020-09-29,110.842105263158
2020-09-30,110.842105263158
2020-10-01,110.842105263158
2020-10-02,110.631578947368
2020-10-03,110.631578947368
2020-10-04,110.631578947368
2020-10-05,111.263157894737
2020-10-06,111.684210526316
2020-10-07,111.684210526316
2020-10-08,112.210526315789
2020-10-09,112.526315789474
2020-10-10,112.526315789474
2020-10-11,112.526315789474
2020-10-12,113.684210526316
2020-10-13,113.684210526316
2020-10-14,113.368421052632
2020-10-15,112.315789473684
2020-10-16,112.842105263158
2020-10-17,112.842105263158
2020-10-18,112.842105263158
2020-10-19,112.842105263158
2020-10-20,112.631578947368
2020-10-21,112.526315789474
2020-10-22,112.210526315789
2020-10-23,112.736842105263
2020-10-24,112.736842105263
2020-10-25,112.736842105263
2020-10-26,111.684210526316
2020-10-27,111.473684210526
2020-10-28,110.210526315789
2020-10-29,110.210526315789
2020-10-30,109.368421052632
2020-10-31,109.368421052632
2020-11-01,109.368421052632
2020-11-02,110.421052631579
2020-11-03,111.263157894737
2020-11-04,112.526315789474
2020-11-05,113.894736842105
2020-11-06,113.894736842105
2020-11-07,113.894736842105
2020-11-08,113.894736842105
2020-11-09,115.789473684211
2020-11-10,115.368421052632
2020-11-11,115.789473684211
2020-11-12,115.578947368421
2020-11-13,115.684210526316
2020-11-14,115.684210526316
2020-11-15,115.684210526316
2020-11-16,116.842105263158
2020-11-17,116.631578947368
2020-11-18,116.736842105263
2020-11-19,116.105263157895
2020-11-20,116.631578947368
2020-11-21,116.631578947368
2020-11-22,116.631578947368
2020-11-23,116.842105263158
2020-11-24,117.789473684211
2020-11-25,117.578947368421
2020-11-26,117.789473684211
2020-11-27,118.105263157895
2020-11-28,118.105263157895
2020-11-29,118.105263157895
2020-11-30,117.052631578947
2020-12-01,118.210526315789
2020-12-02,118.421052631579
2020-12-03,118.526315789474
2020-12-04,119.052631578947
2020-12-05,119.052631578947
2020-12-06,119.052631578947
2020-12-07,119.368421052632
2020-12-08,119.368421052632
2020-12-09,119.473684210526
2020-12-10,119.263157894737
2020-12-11,118.947368421053
2020-12-12,118.947368421053
2020-12-13,118.947368421053
2020-12-14,119.052631578947
2020-12-15,118.842105263158
2020-12-16,119.473684210526
2020-12-17,119.684210526316
2020-12-18,119.578947368421
2020-12-19,119.578947368421
2020-12-20,119.578947368421
2020-12-21,119.052631578947
2020-12-22,119.157894736842
2020-12-23,119.473684210526
2020-12-24,119.157894736842
2020-12-25,119.157894736842
2020-12-26,119.157894736842
2020-12-27,119.157894736842
2020-12-28,119.684210526316
2020-12-29,120.421052631579
2020-12-30,120.526315789474
2020-12-31,120.315789473684
2021-01-01,120.315789473684
2021-01-02,120.315789473684
2021-01-03,120.315789473684
2021-01-04,120.315789473684
2021-01-05,120.631578947368
2021-01-06,121.368421052632
2021-01-07,122.315789473684
2021-01-08,122.947368421053
2021-01-09,122.947368421053
2021-01-10,122.947368421053
2021-01-11,123.052631578947
2021-01-12,122.842105263158
2021-01-13,123.157894736842
2021-01-14,123.368421052632
2021-01-15,122.842105263158
2021-01-16,122.842105263158
2021-01-17,122.842105263158
2021-01-18,122.736842105263
2021-01-19,123.263157894737
2021-01-20,124.0
2021-01-21,124.315789473684
2021-01-22,124.210526315789
2021-01-23,124.210526315789
2021-01-24,124.210526315789
2021-01-25,124.421052631579
2021-01-26,123.894736842105
2021-01-27,122.947368421053
2021-01-28,122.631578947368
2021-01-29,121.052631578947
2021-01-30,121.052631578947
2021-01-31,121.052631578947
2021-02-01,122.526315789474
2021-02-02,123.789473684211
2021-02-03,124.0
2021-02-04,124.526315789474
2021-02-05,124.947368421053
2021-02-06,124.947368421053
2021-02-07,124.947368421053
2021-02-08,125.263157894737
2021-02-09,125.263157894737
2021-02-10,125.368421052632
2021-02-11,125.684210526316
2021-02-12,125.684210526316
2021-02-13,125.684210526316
2021-02-14,125.684210526316
2021-02-15,126.421052631579
2021-02-16,126.631578947368
2021-02-17,126.526315789474
2021-02-18,125.894736842105
2021-02-19,125.894736842105
2021-02-20,125.894736842105
2021-02-21,125.894736842105
2021-02-22,124.947368421053
2021-02-23,124.631578947368
2021-02-24,124.210526315789
2021-02-25,124.526315789474
2021-02-26,122.947368421053
2021-02-27,122.947368421053
2021-02-28,122.947368421053
2021-03-01,124.315789473684
2021-03-02,124.105263157895
2021-03-03,124.421052631579
2021-03-04,123.263157894737
2021-03-05,122.736842105263
2021-03-06,122.736842105263
2021-03-07,122.736842105263
2021-03-08,123.578947368421
2021-03-09,123.894736842105
2021-03-10,124.315789473684
2021-03-11,125.263157894737
2021-03-12,125.052631578947
2021-03-13,125.052631578947
2021-03-14,125.052631578947
2021-03-15,124.947368421053
2021-03-16,125.473684210526
2021-03-17,125.263157894737
2021-03-18,125.578947368421
2021-03-19,124.842105263158
2021-03-20,124.842105263158
2021-03-21,124.842105263158
2021-03-22,124.736842105263
2021-03-23,124.526315789474
2021-03-24,124.0
2021-03-25,123.894736842105
2021-03-26,124.631578947368
2021-03-27,124.631578947368
2021-03-28,124.631578947368
2021-03-29,125.052631578947
2021-03-30,125.157894736842
2021-03-31,124.736842105263
2021-04-01,125.578947368421
2021-04-02,125.578947368421
2021-04-03,125.578947368421
2021-04-04,125.578947368421
2021-04-05,125.684210526316
2021-04-06,126.526315789474
2021-04-07,126.210526315789
2021-04-08,126.736842105263
2021-04-09,126.631578947368
2021-04-10,126.631578947368
2021-04-11,126.631578947368
2021-04-12,126.526315789474
2021-04-13,126.736842105263
2021-04-14,126.631578947368
2021-04-15,127.052631578947
2021-04-16,127.473684210526
2021-04-17,127.473684210526
2021-04-18,127.473684210526
2021-04-19,127.263157894737
2021-04-20,126.421052631579
2021-04-21,126.315789473684
2021-04-22,126.947368421053
2021-04-23,127.263157894737
2021-04-24,127.263157894737
2021-04-25,127.263157894737
2021-04-26,127.368421052632
2021-04-27,127.157894736842
2021-04-28,127.368421052632
2021-04-29,127.368421052632
2021-04-30,126.947368421053
2021-05-01,126.947368421053
2021-05-02,126.947368421053
2021-05-03,126.947368421053
2021-05-04,126.631578947368
2021-05-05,127.157894736842
2021-05-06,127.473684210526
2021-05-07,127.894736842105
2021-05-08,127.894736842105
2021-05-09,127.894736842105
2021-05-10,127.894736842105
2021-05-11,126.526315789474
2021-05-12,125.894736842105
2021-05-13,125.894736842105
2021-05-14,126.736842105263
2021-05-15,126.736842105263
2021-05-16,126.736842105263
2021-05-17,126.947368421053
2021-05-18,127.368421052632
2021-05-19,126.421052631579
2021-05-20,127.263157894737
2021-05-21,127.578947368421
2021-05-22,127.578947368421
2021-05-23,127.578947368421
2021-05-24,127.684210526316
2021-05-25,128.0
2021-05-26,128.0
2021-05-27,128.0
2021-05-28,128.421052631579
2021-05-29,128.421052631579
2021-05-30,128.421052631579
2021-05-31,128.421052631579
2021-06-01,128.736842105263
2021-06-02,128.842105263158
2021-06-03,128.736842105263
2021-06-04,128.947368421053
2021-06-05,128.947368421053
2021-06-06,128.947368421053
2021-06-07,128.842105263158
2021-06-08,128.842105263158
2021-06-09,128.842105263158
2021-06-10,129.052631578947
2021-06-11,129.263157894737
2021-06-12,129.263157894737
2021-06-13,129.263157894737
2021-06-14,129.368421052632
2021-06-15,129.578947368421
2021-06-16,129.368421052632
2021-06-17,129.578947368421
2021-06-18,128.842105263158
2021-06-19,128.842105263158
2021-06-20,128.842105263158
2021-06-21,128.842105263158
2021-06-22,129.368421052632
2021-06-23,129.368421052632
2021-06-24,129.684210526316
2021-06-25,130.105263157895
2021-06-26,130.105263157895
2021-06-27,130.105263157895
2021-06-28,129.894736842105
2021-06-29,130.105263157895
2021-06-30,129.684210526316
2021-07-01,129.894736842105
2021-07-02,130.0
2021-07-03,130.0
2021-07-04,130.0
2021-07-05,130.0
2021-07-06,129.789473684211
2021-07-07,130.0
2021-07-08,129.263157894737
2021-07-09,129.789473684211
2021-07-10,129.789473684211
2021-07-11,129.789473684211
2021-07-12,130.526315789474
2021-07-13,130.947368421053
2021-07-14,130.842105263158
2021-07-15,130.736842105263
2021-07-16,130.526315789474
2021-07-17,130.526315789474
2021-07-18,130.526315789474
2021-07-19,129.263157894737
2021-07-20,129.263157894737
2021-07-21,130.421052631579
2021-07-22,130.631578947368
2021-07-23,131.052631578947
2021-07-24,131.052631578947
2021-07-25,131.052631578947
2021-07-26,130.421052631579
2021-07-27,129.473684210526
2021-07-28,129.894736842105
2021-07-29,130.631578947368
2021-07-30,129.894736842105
2021-07-31,129.894736842105
2021-08-01,129.894736842105
2021-08-02,130.631578947368
2021-08-03,130.631578947368
2021-08-04,130.947368421053
2021-08-05,130.947368421053
2021-08-06,131.263157894737
2021-08-07,131.263157894737
2021-08-08,131.263157894737
2021-08-09,131.263157894737
2021-08-10,131.684210526316
2021-08-11,131.578947368421
2021-08-12,131.684210526316
2021-08-13,131.789473684211
2021-08-14,131.789473684211
2021-08-15,131.789473684211
2021-08-16,131.473684210526
2021-08-17,131.368421052632
2021-08-18,131.157894736842
2021-08-19,130.105263157895
2021-08-20,130.105263157895
2021-08-21,130.105263157895
2021-08-22,130.105263157895
2021-08-23,130.736842105263
2021-08-24,131.263157894737
2021-08-25,131.368421052632
2021-08-26,131.052631578947
2021-08-27,130.947368421053
2021-08-28,130.947368421053
2021-08-29,130.947368421053
2021-08-30,131.263157894737
2021-08-31,131.789473684211
2021-09-01,132.526315789474
2021-09-02,132.631578947368
2021-09-03,132.631578947368
2021-09-04,132.631578947368
2021-09-05,132.631578947368
2021-09-06,133.263157894737
2021-09-07,132.947368421053
2021-09-08,132.526315789474
2021-09-09,131.894736842105
2021-09-10,131.894736842105
2021-09-11,131.894736842105
2021-09-12,131.894736842105
2021-09-13,131.789473684211
2021-09-14,131.894736842105
2021-09-15,131.368421052632
2021-09-16,131.263157894737
2021-09-17,131.157894736842
2021-09-18,131.157894736842
2021-09-19,131.157894736842
2021-09-20,129.789473684211
2021-09-21,130.210526315789
2021-09-22,130.315789473684
2021-09-23,131.052631578947
2021-09-24,131.052631578947
2021-09-25,131.052631578947
2021-09-26,131.052631578947
2021-09-27,131.052631578947
2021-09-28,129.789473684211
2021-09-29,129.684210526316
2021-09-30,129.157894736842
2021-10-01,128.631578947368
2021-10-02,128.631578947368
2021-10-03,128.631578947368
2021-10-04,128.105263157895
2021-10-05,128.526315789474
2021-10-06,127.684210526316
2021-10-07,129.263157894737
2021-10-08,128.842105263158
2021-10-09,128.842105263158
2021-10-10,128.842105263158
2021-10-11,128.947368421053
2021-10-12,128.315789473684
2021-10-13,128.315789473684
2021-10-14,129.157894736842
2021-10-15,130.105263157895
2021-10-16,130.105263157895
2021-10-17,130.105263157895
2021-10-18,130.105263157895
2021-10-19,130.526315789474
2021-10-20,130.842105263158
2021-10-21,130.736842105263
2021-10-22,131.157894736842
2021-10-23,131.157894736842
2021-10-24,131.157894736842
2021-10-25,131.368421052632
2021-10-26,131.684210526316
2021-10-27,131.473684210526
2021-10-28,131.473684210526
2021-10-29,131.368421052632
2021-10-30,131.368421052632
2021-10-31,131.368421052632
2021-11-01,131.684210526316
2021-11-02,131.684210526316
2021-11-03,131.684210526316
2021-11-04,131.684210526316
2021-11-05,132.315789473684
2021-11-06,132.315789473684
2021-11-07,132.315789473684
2021-11-08,132.0
2021-11-09,131.894736842105
2021-11-10,132.315789473684
2021-11-11,132.210526315789
2021-11-12,132.947368421053
2021-11-13,132.947368421053
2021-11-14,132.947368421053
2021-11-15,133.157894736842
2021-11-16,133.368421052632
2021-11-17,133.368421052632
2021-11-18,133.263157894737
2021-11-19,133.263157894737
2021-11-20,133.263157894737
2021-11-21,133.263157894737
2021-11-22,133.263157894737
2021-11-23,132.526315789474
2021-11-24,132.421052631579
2021-11-25,132.736842105263
2021-11-26,130.947368421053
2021-11-27,130.947368421053
2021-11-28,130.947368421053
2021-11-29,130.947368421053
2021-11-30,130.0
2021-12-01,130.842105263158
2021-12-02,130.315789473684
2021-12-03,130.421052631579
2021-12-04,130.421052631579
2021-12-05,130.421052631579
2021-12-06,130.421052631579
2021-12-07,132.210526315789
2021-12-08,132.105263157895
2021-12-09,132.526315789474
2021-12-10,132.105263157895
2021-12-11,132.105263157895
2021-12-12,132.105263157895
2021-12-13,132.105263157895
2021-12-14,131.473684210526
2021-12-15,131.157894736842
2021-12-16,132.0
2021-12-17,131.157894736842
2021-12-18,131.157894736842
2021-12-19,131.157894736842
2021-12-20,129.684210526316
2021-12-21,130.526315789474
2021-12-22,131.473684210526
2021-12-23,131.894736842105
2021-12-24,131.789473684211
2021-12-25,131.789473684211
2021-12-26,131.789473684211
2021-12-27,132.0
2021-12-28,132.315789473684
2021-12-29,132.105263157895
2021-12-30,132.210526315789
2021-12-31,132.0
2022-01-01,132.0
2022-01-02,132.0
2022-01-03,132.421052631579
2022-01-04,132.947368421053
2022-01-05,132.631578947368
2022-01-06,131.578947368421
2022-01-07,131.473684210526
2022-01-08,131.473684210526
2022-01-09,131.473684210526
2022-01-10,130.736842105263
