date,price
2025-03-01,104.329230831579
2025-03-02,104.329230831579
2025-03-03,104.433560052632
2025-03-04,104.433560052632
2025-03-05,104.321985736842
2025-03-06,104.321985736842
2025-03-07,104.321985736842
2025-03-08,104.321985736842
2025-03-09,104.321985736842
2025-03-10,104.433560052632
2025-03-11,104.210411421053
2025-03-12,104.098837105263
2025-03-13,104.210411421053
2025-03-14,104.321985736842
2025-03-15,104.321985736842
2025-03-16,104.321985736842
2025-03-17,104.321985736842
2025-03-18,104.433560052632
2025-03-19,104.545134378947
2025-03-20,104.656708694737
2025-03-21,104.433560052632
2025-03-22,104.433560052632
2025-03-23,104.433560052632
2025-03-24,104.210411421053
2025-03-25,104.321985736842
2025-03-26,104.210411421053
2025-03-27,104.098837105263
2025-03-28,104.321985736842
2025-03-29,104.321985736842
2025-03-30,104.321985736842
2025-03-31,104.321985736842
2025-04-01,104.545134378947
2025-04-02,104.538439915789
2025-04-03,104.650605621053
2025-04-04,104.201942789474
2025-04-05,104.201942789474
2025-04-06,104.201942789474
2025-04-07,103.080285705263
2025-04-08,102.519457168421
2025-04-09,102.631622873684
2025-04-10,102.182960042105
2025-04-11,101.846462926316
2025-04-12,101.846462926316
2025-04-13,101.846462926316
2025-04-14,102.631622873684
2025-04-15,102.855954294737
2025-04-16,102.96812
2025-04-17,103.080285705263
2025-04-18,103.080285705263
2025-04-19,103.080285705263
2025-04-20,103.080285705263
2025-04-21,102.519457168421
2025-04-22,102.743788589474
2025-04-23,103.080285705263
2025-04-24,103.753279957895
2025-04-25,103.865445663158
2025-04-26,103.865445663158
2025-04-27,103.865445663158
2025-04-28,104.089777084211
2025-04-29,104.201942789474
2025-04-30,104.201942789474
2025-05-01,104.201942789474
2025-05-02,103.521096947368
2025-05-03,103.521096947368
2025-05-04,103.521096947368
2025-05-05,103.295560778947
2025-05-06,103.408328863158
2025-05-07,103.746633105263
2025-05-08,103.408328863158
2025-05-09,103.408328863158
2025-05-10,103.408328863158
2025-05-11,103.408328863158
2025-05-12,103.408328863158
2025-05-13,103.295560778947
2025-05-14,102.957256547368
2025-05-15,103.408328863158
2025-05-16,103.521096947368
2025-05-17,103.521096947368
2025-05-18,103.521096947368
2025-05-19,103.521096947368
2025-05-20,103.408328863158
2025-05-21,102.844488463158
2025-05-22,102.957256547368
2025-05-23,103.182792705263
2025-05-24,103.182792705263
2025-05-25,103.182792705263
2025-05-26,103.182792705263
2025-05-27,103.521096947368
2025-05-28,103.408328863158
2025-05-29,103.746633105263
2025-05-30,103.972169263158
2025-05-31,103.972169263158
2025-06-01,103.972169263158
2025-06-02,103.851507421053
2025-06-03,103.964882421053
2025-06-04,104.418382452632
2025-06-05,104.191632442105
2025-06-06,103.738132410526
2025-06-07,103.738132410526
2025-06-08,103.738132410526
2025-06-09,103.964882421053
2025-06-10,104.305007452632
2025-06-11,104.531757463158
2025-06-12,104.871882484211
2025-06-13,104.418382452632
2025-06-14,104.418382452632
2025-06-15,104.418382452632
2025-06-16,104.418382452632
2025-06-17,104.418382452632
2025-06-18,104.531757463158
2025-06-19,104.531757463158
2025-06-20,104.531757463158
2025-06-21,104.531757463158
2025-06-22,104.531757463158
2025-06-23,104.758507484211
2025-06-24,105.212007515789
2025-06-25,105.212007515789
2025-06-26,105.552132536842
2025-06-27,105.438757526316
2025-06-28,105.438757526316
2025-06-29,105.438757526316
2025-06-30,105.778882557895
2025-07-01,105.770946305263
2025-07-02,105.542991673684
2025-07-03,105.542991673684
2025-07-04,105.542991673684
2025-07-05,105.542991673684
2025-07-06,105.542991673684
2025-07-07,105.201059736842
2025-07-08,104.973105115789
2025-07-09,105.315037052632
2025-07-10,105.315037052632
2025-07-11,104.973105115789
2025-07-12,104.973105115789
2025-07-13,104.973105115789
2025-07-14,104.973105115789
2025-07-15,104.631173178947
2025-07-16,104.8591278
2025-07-17,104.8591278
2025-07-18,104.973105115789
2025-07-19,104.973105115789
2025-07-20,104.973105115789
2025-07-21,105.315037052632
2025-07-22,105.542991673684
2025-07-23,105.429014368421
2025-07-24,105.315037052632
2025-07-25,105.429014368421
2025-07-26,105.429014368421
2025-07-27,105.429014368421
2025-07-28,105.315037052632
2025-07-29,105.656968989474
2025-07-30,105.429014368421
2025-07-31,105.429014368421
2025-08-01,106.103760052632
2025-08-02,106.103760052632
2025-08-03,106.103760052632
2025-08-04,106.332925842105
2025-08-05,106.332925842105
2025-08-06,106.332925842105
2025-08-07,106.332925842105
2025-08-08,106.218342947368
2025-08-09,106.218342947368
2025-08-10,106.218342947368
2025-08-11,106.218342947368
2025-08-12,106.332925842105
2025-08-13,106.676674526316
2025-08-14,106.447508736842
2025-08-15,106.332925842105
2025-08-16,106.332925842105
2025-08-17,106.332925842105
2025-08-18,106.103760052632
2025-08-19,106.218342947368
2025-08-20,106.332925842105
2025-08-21,106.103760052632
2025-08-22,106.676674526316
2025-08-23,106.676674526316
2025-08-24,106.676674526316
2025-08-25,106.562091631579
2025-08-26,106.676674526316
2025-08-27,106.676674526316
2025-08-28,106.791257421053
2025-08-29,106.791257421053
2025-08-30,106.791257421053
2025-08-31,106.791257421053
2025-09-01,106.782090789474
2025-09-02,106.436517684211
2025-09-03,106.666899757895
2025-09-04,107.012472863158
2025-09-05,107.473237010526
2025-09-06,107.473237010526
2025-09-07,107.473237010526
2025-09-08,107.588428042105
2025-09-09,107.358045968421
2025-09-10,107.473237010526
2025-09-11,107.703619084211
2025-09-12,107.703619084211
2025-09-13,107.703619084211
2025-09-14,107.703619084211
2025-09-15,107.818810115789
2025-09-16,107.818810115789
2025-09-17,107.703619084211
2025-09-18,107.473237010526
2025-09-19,107.473237010526
2025-09-20,107.473237010526
2025-09-21,107.473237010526
2025-09-22,107.358045968421
2025-09-23,107.588428042105
2025-09-24,107.473237010526
2025-09-25,107.473237010526
2025-09-26,107.127663894737
2025-09-27,107.127663894737
2025-09-28,107.127663894737
2025-09-29,107.358045968421
2025-09-30,107.358045968421
2025-10-01,107.578060852632
2025-10-02,107.578060852632
2025-10-03,107.578060852632
2025-10-04,107.578060852632
2025-10-05,107.578060852632
2025-10-06,107.462261
2025-10-07,107.462261
2025-10-08,107.462261
2025-10-09,107.346461147368
2025-10-10,107.578060852632
2025-10-11,107.578060852632
2025-10-12,107.578060852632
2025-10-13,107.693860705263
2025-10-14,107.9254604
2025-10-15,108.041260252632
2025-10-16,108.272859957895
2025-10-17,108.272859957895
2025-10-18,108.272859957895
2025-10-19,108.272859957895
2025-10-20,108.272859957895
2025-10-21,108.504459652632
2025-10-22,108.620259505263
2025-10-23,108.504459652632
2025-10-24,108.620259505263
2025-10-25,108.620259505263
2025-10-26,108.620259505263
2025-10-27,108.736059357895
2025-10-28,108.8518592
2025-10-29,108.504459652632
2025-10-30,108.262437968421
2025-10-31,108.262437968421
2025-11-01,108.262437968421
2025-11-02,108.262437968421
2025-11-03,108.262437968421
2025-11-04,108.378849189474
2025-11-05,108.146026747368
2025-11-06,108.378849189474
2025-11-07,108.378849189474
2025-11-08,108.378849189474
2025-11-09,108.378849189474
2025-11-10,108.378849189474
2025-11-11,108.611671642105
2025-11-12,108.611671642105
2025-11-13,108.378849189474
2025-11-14,108.146026747368
2025-11-15,108.146026747368
2025-11-16,108.146026747368
2025-11-17,108.146026747368
2025-11-18,108.146026747368
2025-11-19,108.029615515789
2025-11-20,108.146026747368
2025-11-21,108.262437968421
2025-11-22,108.262437968421
2025-11-23,108.262437968421
2025-11-24,108.378849189474
2025-11-25,108.611671642105
2025-11-26,108.728082863158
2025-11-27,108.728082863158
2025-11-28,108.716441736842
2025-11-29,108.716441736842
2025-11-30,108.716441736842
2025-12-01,108.482391273684
2025-12-02,108.482391273684
2025-12-03,108.716441736842
2025-12-04,108.599416505263
2025-12-05,108.482391273684
2025-12-06,108.482391273684
2025-12-07,108.482391273684
2025-12-08,108.248340810526
2025-12-09,108.131315568421
2025-12-10,108.248340810526
2025-12-11,108.482391273684
2025-12-12,108.248340810526
2025-12-13,108.248340810526
2025-12-14,108.248340810526
2025-12-15,108.482391273684
2025-12-16,108.599416505263
2025-12-17,108.599416505263
2025-12-18,108.716441736842
2025-12-19,108.599416505263
2025-12-20,108.599416505263
2025-12-21,108.599416505263
2025-12-22,108.482391273684
2025-12-23,108.482391273684
2025-12-24,108.716441736842
2025-12-25,108.716441736842
2025-12-26,108.716441736842
2025-12-27,108.716441736842
2025-12-28,108.716441736842
2025-12-29,108.833466968421
2025-12-30,108.833466968421
2025-12-31,108.716441736842
2026-01-01,108.716441736842
2026-01-02,108.704739210526
2026-01-03,108.704739210526
2026-01-04,108.704739210526
2026-01-05,108.940030863158
2026-01-06,108.940030863158
2026-01-07,108.940030863158
2026-01-08,108.822385042105
2026-01-09,109.175322505263
2026-01-10,109.175322505263
2026-01-11,109.175322505263
2026-01-12,109.057676684211
2026-01-13,109.057676684211
2026-01-14,109.292968326316
2026-01-15,109.175322505263
2026-01-16,109.057676684211
2026-01-17,109.057676684211
2026-01-18,109.057676684211
2026-01-19,109.057676684211
2026-01-20,108.704739210526
2026-01-21,108.940030863158
2026-01-22,108.940030863158
2026-01-23,108.940030863158
2026-01-24,108.940030863158
2026-01-25,108.940030863158
2026-01-26,109.175322505263
2026-01-27,109.057676684211
2026-01-28,109.175322505263
2026-01-29,109.175322505263
2026-01-30,109.057676684211
2026-01-31,109.057676684211
2026-02-01,109.057676684211
2026-02-02,108.927089821053
2026-02-03,108.927089821053
2026-02-04,108.927089821053
2026-02-05,109.045360273684
2026-02-06,109.163630726316
2026-02-07,109.163630726316
2026-02-08,109.163630726316
2026-02-09,109.281901189474
2026-02-10,109.518442094737
2026-02-11,109.400171642105
2026-02-12,109.754983010526
2026-02-13,109.873253463158
2026-02-14,109.873253463158
2026-02-15,109.873253463158
2026-02-16,109.873253463158
2026-02-17,109.873253463158
2026-02-18,109.873253463158
2026-02-19,109.754983010526
2026-02-20,109.873253463158
2026-02-21,109.873253463158
2026-02-22,109.873253463158
2026-02-23,109.873253463158
2026-02-24,109.873253463158
2026-02-25,109.873253463158
2026-02-26,109.991523915789
2026-02-27,109.991523915789
2026-02-28,109.991523915789
2026-03-01,109.991523915789
2026-03-02,109.505432347368
2026-03-03,109.029838726316
2026-03-04,109.148737126316
2026-03-05,108.792041905263
2026-03-06,108.435346684211
2026-03-07,108.435346684211
2026-03-08,108.435346684211
2026-03-09,108.554245094737
2026-03-10,108.673143505263
2026-03-11,108.078651473684
2026-03-12,107.484159442105
2026-03-13,107.246362621053
2026-03-14,107.246362621053
2026-03-15,107.246362621053
2026-03-16,107.603057842105
2026-03-17,107.840854652632
2026-03-18,107.365261031579
2026-03-19,107.246362621053
2026-03-20,106.295175368421
2026-03-21,106.295175368421
2026-03-22,106.295175368421
2026-03-23,106.770769
2026-03-24,106.532972189474
2026-03-25,107.008565810526
2026-03-26,106.176276968421
2026-03-27,105.938480157895
2026-03-28,105.938480157895
2026-03-29,105.938480157895
2026-03-30,106.532972189474
2026-03-31,106.889667410526
2026-04-01,107.232094821053
2026-04-02,107.351640073684
2026-04-03,107.351640073684
2026-04-04,107.351640073684
2026-04-05,107.351640073684
2026-04-06,107.351640073684
2026-04-07,107.232094821053
2026-04-08,108.188456863158
2026-04-09,108.068911610526
2026-04-10,108.068911610526
2026-04-11,108.068911610526
2026-04-12,108.068911610526
2026-04-13,108.188456863158
2026-04-14,108.666637894737
2026-04-15,108.547092631579
2026-04-16,108.308002126316
2026-04-17,108.786183147368
2026-04-18,108.786183147368
2026-04-19,108.786183147368
2026-04-20,108.666637894737
2026-04-21,108.308002126316
2026-04-22,108.308002126316
2026-04-23,108.188456863158
2026-04-24,108.188456863158
2026-04-25,108.188456863158
2026-04-26,108.188456863158
2026-04-27,108.188456863158
2026-04-28,107.949366357895
2026-04-29,107.471185326316
2026-04-30,107.710275842105
