date,price
2025-02-26,105.044932305263
2025-02-27,105.804554747368
2025-02-28,103.634204905263
2025-03-01,103.634204905263
2025-03-02,103.634204905263
2025-03-03,103.634204905263
2025-03-04,103.7427224
2025-03-05,103.959757378947
2025-03-06,105.261967284211
2025-03-07,104.936414810526
2025-03-08,104.936414810526
2025-03-09,104.936414810526
2025-03-10,103.959757378947
2025-03-11,103.7427224
2025-03-12,103.634204905263
2025-03-13,103.091617442105
2025-03-14,103.851239884211
2025-03-15,103.851239884211
2025-03-16,103.851239884211
2025-03-17,103.851239884211
2025-03-18,105.587519757895
2025-03-19,105.913072242105
2025-03-20,105.587519757895
2025-03-21,105.153449789474
2025-03-22,105.153449789474
2025-03-23,105.153449789474
2025-03-24,105.804554747368
2025-03-25,105.153449789474
2025-03-26,105.913072242105
2025-03-27,106.130107221053
2025-03-28,105.804554747368
2025-03-29,105.804554747368
2025-03-30,105.804554747368
2025-03-31,105.804554747368
2025-04-01,105.044932305263
2025-04-02,105.479002273684
2025-04-03,102.646695726316
2025-04-04,102.646695726316
2025-04-05,102.646695726316
2025-04-06,102.646695726316
2025-04-07,94.9701266
2025-04-08,94.8604613263158
2025-04-09,93.5444780526316
2025-04-10,96.7247709789474
2025-04-11,96.3957751578947
2025-04-12,96.3957751578947
2025-04-13,96.3957751578947
2025-04-14,97.0537667894737
2025-04-15,98.0407542526316
2025-04-16,97.2730973368421
2025-04-17,98.5890806210526
2025-04-18,98.5890806210526
2025-04-19,98.5890806210526
2025-04-20,98.5890806210526
2025-04-21,98.5890806210526
2025-04-22,98.5890806210526
2025-04-23,100.782386084211
2025-04-24,100.234059715789
2025-04-25,101.111381905263
2025-04-26,101.111381905263
2025-04-27,101.111381905263
2025-04-28,101.221047178947
2025-04-29,101.111381905263
2025-04-30,102.208034631579
2025-05-01,102.208034631579
2025-05-02,102.975691547368
2025-05-03,102.975691547368
2025-05-04,102.975691547368
2025-05-05,102.975691547368
2025-05-06,103.195022094737
2025-05-07,102.975691547368
2025-05-08,103.085356821053
2025-05-09,103.085356821053
2025-05-10,103.085356821053
2025-05-11,103.085356821053
2025-05-12,103.085356821053
2025-05-13,104.840001189474
2025-05-14,106.155984473684
2025-05-15,106.0463192
2025-05-16,106.265649747368
2025-05-17,106.265649747368
2025-05-18,106.265649747368
2025-05-19,105.607658105263
2025-05-20,105.717323378947
2025-05-21,105.607658105263
2025-05-22,105.059331736842
2025-05-23,105.278662284211
2025-05-24,105.278662284211
2025-05-25,105.278662284211
2025-05-26,105.059331736842
2025-05-27,104.949666463158
2025-05-28,105.278662284211
2025-05-29,105.717323378947
2025-05-30,104.511005368421
2025-05-31,104.511005368421
2025-06-01,104.511005368421
2025-06-02,104.511005368421
2025-06-03,104.511005368421
2025-06-04,104.840001189474
2025-06-05,105.278662284211
2025-06-06,106.0463192
2025-06-07,106.0463192
2025-06-08,106.0463192
2025-06-09,106.265649747368
2025-06-10,106.594645557895
2025-06-11,106.813976105263
2025-06-12,105.936653926316
2025-06-13,104.949666463158
2025-06-14,104.949666463158
2025-06-15,104.949666463158
2025-06-16,104.840001189474
2025-06-17,105.388327557895
2025-06-18,105.059331736842
2025-06-19,103.962679010526
2025-06-20,104.511005368421
2025-06-21,104.511005368421
2025-06-22,104.511005368421
2025-06-23,103.633683189474
2025-06-24,105.168997010526
2025-06-25,105.826988652632
2025-06-26,105.936653926316
2025-06-27,106.375315021053
2025-06-28,106.375315021053
2025-06-29,106.375315021053
2025-06-30,105.388327557895
2025-07-01,105.826988652632
2025-07-02,105.826988652632
2025-07-03,106.568325894737
2025-07-04,106.125214357895
2025-07-05,106.125214357895
2025-07-06,106.125214357895
2025-07-07,105.571324926316
2025-07-08,106.568325894737
2025-07-09,106.235992242105
2025-07-10,106.346770126316
2025-07-11,106.457548010526
2025-07-12,106.457548010526
2025-07-13,106.457548010526
2025-07-14,106.125214357895
2025-07-15,107.454548978947
2025-07-16,107.454548978947
2025-07-17,107.676104757895
2025-07-18,108.008438410526
2025-07-19,108.008438410526
2025-07-20,108.008438410526
2025-07-21,108.229994178947
2025-07-22,108.340772063158
2025-07-23,109.780884578947
2025-07-24,109.670106694737
2025-07-25,109.116217263158
2025-07-26,109.116217263158
2025-07-27,109.116217263158
2025-07-28,109.337773031579
2025-07-29,109.116217263158
2025-07-30,109.559328810526
2025-07-31,108.783883610526
2025-08-01,106.679103778947
2025-08-02,106.679103778947
2025-08-03,106.679103778947
2025-08-04,106.679103778947
2025-08-05,108.008438410526
2025-08-06,107.565326863158
2025-08-07,108.673105726316
2025-08-08,108.229994178947
2025-08-09,108.229994178947
2025-08-10,108.229994178947
2025-08-11,108.783883610526
2025-08-12,108.562327842105
2025-08-13,110.113218231579
2025-08-14,110.223996115789
2025-08-15,109.780884578947
2025-08-16,109.780884578947
2025-08-17,109.780884578947
2025-08-18,110.002440347368
2025-08-19,110.113218231579
2025-08-20,109.559328810526
2025-08-21,110.334774010526
2025-08-22,109.337773031579
2025-08-23,109.337773031579
2025-08-24,109.337773031579
2025-08-25,111.331774978947
2025-08-26,110.777885547368
2025-08-27,110.667107663158
2025-08-28,109.891662463158
2025-08-29,109.559328810526
2025-08-30,109.559328810526
2025-08-31,109.559328810526
2025-09-01,109.559328810526
2025-09-02,109.337773031579
2025-09-03,109.448550926316
2025-09-04,109.780884578947
2025-09-05,110.113218231579
2025-09-06,110.113218231579
2025-09-07,110.113218231579
2025-09-08,111.1102192
2025-09-09,111.996442284211
2025-09-10,112.771887484211
2025-09-11,112.771887484211
2025-09-12,112.771887484211
2025-09-13,112.771887484211
2025-09-14,112.771887484211
2025-09-15,113.768888463158
2025-09-16,114.212
2025-09-17,114.655111547368
2025-09-18,114.765889431579
2025-09-19,114.212
2025-09-20,114.212
2025-09-21,114.212
2025-09-22,114.101222115789
2025-09-23,114.101222115789
2025-09-24,114.212
2025-09-25,114.212
2025-09-26,112.882665368421
2025-09-27,112.882665368421
2025-09-28,112.882665368421
2025-09-29,113.879666347368
2025-09-30,114.101222115789
2025-10-01,114.212
2025-10-02,115.652112515789
2025-10-03,115.921302778947
2025-10-04,115.921302778947
2025-10-05,115.921302778947
2025-10-06,116.145089073684
2025-10-07,117.264020568421
2025-10-08,116.368875368421
2025-10-09,117.599700010526
2025-10-10,116.592661673684
2025-10-11,116.592661673684
2025-10-12,116.592661673684
2025-10-13,114.914264431579
2025-10-14,113.683439789474
2025-10-15,115.026157578947
2025-10-16,115.585623326316
2025-10-17,114.578584978947
2025-10-18,114.578584978947
2025-10-19,114.578584978947
2025-10-20,114.578584978947
2025-10-21,117.711593168421
2025-10-22,117.040234263158
2025-10-23,116.928341115789
2025-10-24,117.935379463158
2025-10-25,117.935379463158
2025-10-26,117.935379463158
2025-10-27,117.935379463158
2025-10-28,117.599700010526
2025-10-29,118.830524663158
2025-10-30,118.382952063158
2025-10-31,118.047272610526
2025-11-01,118.047272610526
2025-11-02,118.047272610526
2025-11-03,118.942417810526
2025-11-04,118.271058915789
2025-11-05,117.823486315789
2025-11-06,118.718631505263
2025-11-07,117.711593168421
2025-11-08,117.711593168421
2025-11-09,117.711593168421
2025-11-10,118.942417810526
2025-11-11,119.389990410526
2025-11-12,120.397028747368
2025-11-13,120.2851356
2025-11-14,118.494845210526
2025-11-15,118.494845210526
2025-11-16,118.494845210526
2025-11-17,118.494845210526
2025-11-18,116.256982221053
2025-11-19,116.145089073684
2025-11-20,117.040234263158
2025-11-21,114.466691831579
2025-11-22,114.466691831579
2025-11-23,114.466691831579
2025-11-24,115.361837031579
2025-11-25,115.809409621053
2025-11-26,116.816447968421
2025-11-27,117.375913715789
2025-11-28,116.928341115789
2025-11-29,116.928341115789
2025-11-30,116.928341115789
2025-12-01,117.264020568421
2025-12-02,117.823486315789
2025-12-03,117.711593168421
2025-12-04,117.711593168421
2025-12-05,118.159165757895
2025-12-06,118.159165757895
2025-12-07,118.159165757895
2025-12-08,118.494845210526
2025-12-09,117.487806863158
2025-12-10,117.487806863158
2025-12-11,116.145089073684
2025-12-12,117.599700010526
2025-12-13,117.599700010526
2025-12-14,117.599700010526
2025-12-15,116.816447968421
2025-12-16,115.697516473684
2025-12-17,116.368875368421
2025-12-18,115.921302778947
2025-12-19,116.480768526316
2025-12-20,116.480768526316
2025-12-21,116.480768526316
2025-12-22,116.928341115789
2025-12-23,116.816447968421
2025-12-24,116.816447968421
2025-12-25,116.816447968421
2025-12-26,116.816447968421
2025-12-27,116.816447968421
2025-12-28,116.816447968421
2025-12-29,116.816447968421
2025-12-30,117.599700010526
2025-12-31,117.375913715789
2026-01-01,117.375913715789
2026-01-02,119.054310957895
2026-01-03,119.054310957895
2026-01-04,119.054310957895
2026-01-05,120.397028747368
2026-01-06,121.470084052632
2026-01-07,121.696074905263
2026-01-08,120.792111494737
2026-01-09,120.792111494737
2026-01-10,120.792111494737
2026-01-11,120.792111494737
2026-01-12,121.131097768421
2026-01-13,122.035061189474
2026-01-14,121.131097768421
2026-01-15,120.792111494737
2026-01-16,121.696074905263
2026-01-17,121.696074905263
2026-01-18,121.696074905263
2026-01-19,121.2440932
2026-01-20,120.566120631579
2026-01-21,119.436166368421
2026-01-22,119.662157221053
2026-01-23,119.888148073684
2026-01-24,119.888148073684
2026-01-25,119.888148073684
2026-01-26,119.549161789474
2026-01-27,120.453125210526
2026-01-28,121.470084052632
2026-01-29,121.583079484211
2026-01-30,121.018102347368
2026-01-31,121.018102347368
2026-02-01,121.018102347368
2026-02-02,121.018102347368
2026-02-03,121.583079484211
2026-02-04,121.583079484211
2026-02-05,120.340129778947
2026-02-06,119.21017551579
2026-02-07,119.21017551579
2026-02-08,119.21017551579
2026-02-09,120.453125210526
2026-02-10,121.2440932
2026-02-11,121.922065757895
2026-02-12,122.148056610526
2026-02-13,120.905106915789
2026-02-14,120.905106915789
2026-02-15,120.905106915789
2026-02-16,121.696074905263
2026-02-17,121.696074905263
2026-02-18,121.696074905263
2026-02-19,121.696074905263
2026-02-20,121.809070336842
2026-02-21,121.809070336842
2026-02-22,121.809070336842
2026-02-23,123.052020031579
2026-02-24,123.391006315789
2026-02-25,124.068978873684
2026-02-26,124.746951431579
2026-02-27,124.294969726316
2026-02-28,124.294969726316
2026-03-01,124.294969726316
2026-03-02,122.9390246
2026-03-03,120.566120631579
2026-03-04,116.385289831579
2026-03-05,119.21017551579
2026-03-06,119.097180084211
2026-03-07,119.097180084211
2026-03-08,119.097180084211
2026-03-09,114.916349284211
2026-03-10,118.871189231579
2026-03-11,120.114138926316
2026-03-12,118.645198378947
2026-03-13,117.515244105263
2026-03-14,117.515244105263
2026-03-15,117.515244105263
2026-03-16,117.967225810526
2026-03-17,117.967225810526
2026-03-18,120.340129778947
2026-03-19,116.611280694737
2026-03-20,116.272294410526
2026-03-21,116.272294410526
2026-03-22,116.272294410526
2026-03-23,112.317454463158
2026-03-24,114.916349284211
2026-03-25,116.272294410526
2026-03-26,115.029344715789
2026-03-27,114.577363
2026-03-28,114.577363
2026-03-29,114.577363
2026-03-30,112.543445315789
2026-03-31,111.639481905263
2026-04-01,114.351372147368
2026-04-02,112.995427021053
2026-04-03,112.995427021053
2026-04-04,112.995427021053
2026-04-05,112.995427021053
2026-04-06,112.989777252632
2026-04-07,115.044136842105
2026-04-08,119.495249273684
2026-04-09,118.3539384
2026-04-10,119.495249273684
2026-04-11,119.495249273684
2026-04-12,119.495249273684
2026-04-13,118.125676221053
2026-04-14,119.837642547368
2026-04-15,120.978953421053
2026-04-16,122.690919747368
2026-04-17,121.549608863158
2026-04-18,121.549608863158
2026-04-19,121.549608863158
2026-04-20,122.805050831579
2026-04-21,124.631148242105
2026-04-22,124.517017157895
2026-04-23,123.261575189474
2026-04-24,124.0604928
2026-04-25,124.0604928
2026-04-26,124.0604928
2026-04-27,124.973541505263
2026-04-28,124.745279336842
2026-04-29,125.315934768421
2026-04-30,123.603968452632
