date,price
2003-06-30,83.1578947368421
2003-07-01,83.2631578947369
2003-07-02,84.0
2003-07-03,84.1052631578948
2003-07-04,84.421052631579
2003-07-05,84.421052631579
2003-07-06,84.421052631579
2003-07-07,85.3684210526316
2003-07-08,85.3684210526316
2003-07-09,85.5789473684211
2003-07-10,85.6842105263158
2003-07-11,86.7368421052632
2003-07-12,86.7368421052632
2003-07-13,86.7368421052632
2003-07-14,87.8947368421053
2003-07-15,88.4210526315789
2003-07-16,88.6315789473684
2003-07-17,88.3157894736842
2003-07-18,88.2105263157895
2003-07-19,88.2105263157895
2003-07-20,88.2105263157895
2003-07-21,88.0
2003-07-22,86.9473684210526
2003-07-23,87.2631578947369
2003-07-24,87.1578947368421
2003-07-25,87.4736842105263
2003-07-26,87.4736842105263
2003-07-27,87.4736842105263
2003-07-28,88.2105263157895
2003-07-29,88.2105263157895
2003-07-30,88.0
2003-07-31,87.1578947368421
2003-08-01,87.3684210526316
2003-08-02,87.3684210526316
2003-08-03,87.3684210526316
2003-08-04,86.8421052631579
2003-08-05,85.2631578947369
2003-08-06,85.3684210526316
2003-08-07,86.3157894736842
2003-08-08,86.3157894736842
2003-08-09,86.3157894736842
2003-08-10,86.3157894736842
2003-08-11,86.9473684210526
2003-08-12,87.4736842105263
2003-08-13,88.7368421052632
2003-08-14,89.1578947368421
2003-08-15,89.0526315789474
2003-08-16,89.0526315789474
2003-08-17,89.0526315789474
2003-08-18,90.1052631578947
2003-08-19,90.2105263157895
2003-08-20,90.1052631578947
2003-08-21,91.0526315789474
2003-08-22,91.1578947368421
2003-08-23,91.1578947368421
2003-08-24,91.1578947368421
2003-08-25,90.7368421052632
2003-08-26,89.2631578947369
2003-08-27,88.8421052631579
2003-08-28,88.8421052631579
2003-08-29,89.2631578947369
2003-08-30,89.2631578947369
2003-08-31,89.2631578947369
2003-09-01,89.8947368421053
2003-09-02,89.3684210526316
2003-09-03,89.6842105263158
2003-09-04,89.7894736842105
2003-09-05,90.2105263157895
2003-09-06,90.2105263157895
2003-09-07,90.2105263157895
2003-09-08,90.4210526315789
2003-09-09,88.4210526315789
2003-09-10,87.7894736842105
2003-09-11,88.9473684210526
2003-09-12,88.5263157894737
2003-09-13,88.5263157894737
2003-09-14,88.5263157894737
2003-09-15,88.1052631578947
2003-09-16,88.2105263157895
2003-09-17,88.9473684210526
2003-09-18,88.8421052631579
2003-09-19,88.4210526315789
2003-09-20,88.4210526315789
2003-09-21,88.4210526315789
2003-09-22,87.8947368421053
2003-09-23,88.0
2003-09-24,90.1052631578947
2003-09-25,90.0
2003-09-26,89.7894736842105
2003-09-27,89.7894736842105
2003-09-28,89.7894736842105
2003-09-29,89.4736842105263
2003-09-30,89.7894736842105
2003-10-01,89.6842105263158
2003-10-02,90.7368421052632
2003-10-03,92.3157894736842
2003-10-04,92.3157894736842
2003-10-05,92.3157894736842
2003-10-06,94.8421052631579
2003-10-07,95.0526315789474
2003-10-08,95.8947368421053
2003-10-09,96.3157894736842
2003-10-10,96.5263157894737
2003-10-11,96.5263157894737
2003-10-12,96.5263157894737
2003-10-13,96.7368421052632
2003-10-14,95.5789473684211
2003-10-15,96.6315789473684
2003-10-16,96.9473684210526
2003-10-17,97.6842105263158
2003-10-18,97.6842105263158
2003-10-19,97.6842105263158
2003-10-20,98.3157894736842
2003-10-21,98.9473684210526
2003-10-22,97.7894736842105
2003-10-23,95.5789473684211
2003-10-24,95.5789473684211
2003-10-25,95.5789473684211
2003-10-26,95.5789473684211
2003-10-27,94.3157894736842
2003-10-28,95.2631578947369
2003-10-29,94.9473684210526
2003-10-30,95.0526315789474
2003-10-31,95.2631578947369
2003-11-01,95.2631578947369
2003-11-02,95.2631578947369
2003-11-03,97.2631578947369
2003-11-04,98.5263157894737
2003-11-05,97.7894736842105
2003-11-06,96.8421052631579
2003-11-07,97.1578947368421
2003-11-08,97.1578947368421
2003-11-09,97.1578947368421
2003-11-10,95.7894736842105
2003-11-11,93.4736842105263
2003-11-12,94.5263157894737
2003-11-13,95.7894736842105
2003-11-14,95.2631578947369
2003-11-15,95.2631578947369
2003-11-16,95.2631578947369
2003-11-17,93.1578947368421
2003-11-18,93.4736842105263
2003-11-19,92.0
2003-11-20,91.3684210526316
2003-11-21,91.0526315789474
2003-11-22,91.0526315789474
2003-11-23,91.0526315789474
2003-11-24,91.4736842105263
2003-11-25,91.4736842105263
2003-11-26,92.6315789473684
2003-11-27,93.0526315789474
2003-11-28,94.0
2003-11-29,94.0
2003-11-30,94.0
2003-12-01,95.8947368421053
2003-12-02,94.8421052631579
2003-12-03,95.3684210526316
2003-12-04,95.0526315789474
2003-12-05,94.9473684210526
2003-12-06,94.9473684210526
2003-12-07,94.9473684210526
2003-12-08,94.2105263157895
2003-12-09,94.3157894736842
2003-12-10,93.8947368421053
2003-12-11,94.2105263157895
2003-12-12,94.7368421052632
2003-12-13,94.7368421052632
2003-12-14,94.7368421052632
2003-12-15,94.9473684210526
2003-12-16,94.9473684210526
2003-12-17,94.3157894736842
2003-12-18,93.7894736842105
2003-12-19,93.4736842105263
2003-12-20,93.4736842105263
2003-12-21,93.4736842105263
2003-12-22,94.1052631578948
2003-12-23,94.0
2003-12-24,94.4210526315789
2003-12-25,94.4210526315789
2003-12-26,94.5263157894737
2003-12-27,94.5263157894737
2003-12-28,94.5263157894737
2003-12-29,95.1578947368421
2003-12-30,96.2105263157895
2003-12-31,96.3157894736842
2004-01-01,96.3157894736842
2004-01-02,97.6842105263158
2004-01-03,97.6842105263158
2004-01-04,97.6842105263158
2004-01-05,99.0526315789474
2004-01-06,98.7368421052632
2004-01-07,99.3684210526316
2004-01-08,99.8947368421053
2004-01-09,100.210526315789
2004-01-10,100.210526315789
2004-01-11,100.210526315789
2004-01-12,99.1578947368421
2004-01-13,100.105263157895
2004-01-14,100.315789473684
2004-01-15,98.421052631579
2004-01-16,98.9473684210526
2004-01-17,98.9473684210526
2004-01-18,98.9473684210526
2004-01-19,99.8947368421053
2004-01-20,100.631578947368
2004-01-21,101.894736842105
2004-01-22,101.894736842105
2004-01-23,101.894736842105
2004-01-24,101.894736842105
2004-01-25,101.894736842105
2004-01-26,102.526315789474
2004-01-27,102.526315789474
2004-01-28,100.210526315789
2004-01-29,99.2631578947368
2004-01-30,100.210526315789
2004-01-31,100.210526315789
2004-02-01,100.210526315789
2004-02-02,100.210526315789
2004-02-03,99.5789473684211
2004-02-04,98.9473684210526
2004-02-05,98.7368421052632
2004-02-06,99.7894736842105
2004-02-07,99.7894736842105
2004-02-08,99.7894736842105
2004-02-09,102.210526315789
2004-02-10,101.263157894737
2004-02-11,101.052631578947
2004-02-12,100.736842105263
2004-02-13,100.842105263158
2004-02-14,100.842105263158
2004-02-15,100.842105263158
2004-02-16,100.736842105263
2004-02-17,102.315789473684
2004-02-18,102.421052631579
2004-02-19,102.315789473684
2004-02-20,102.421052631579
2004-02-21,102.421052631579
2004-02-22,102.421052631579
2004-02-23,102.0
2004-02-24,101.684210526316
2004-02-25,101.157894736842
2004-02-26,101.789473684211
2004-02-27,101.894736842105
2004-02-28,101.894736842105
2004-02-29,101.894736842105
2004-03-01,102.0
2004-03-02,101.789473684211
2004-03-03,101.052631578947
2004-03-04,101.578947368421
2004-03-05,101.368421052632
2004-03-06,101.368421052632
2004-03-07,101.368421052632
2004-03-08,101.263157894737
2004-03-09,101.157894736842
2004-03-10,100.631578947368
2004-03-11,99.2631578947368
2004-03-12,98.7368421052632
2004-03-13,98.7368421052632
2004-03-14,98.7368421052632
2004-03-15,98.6315789473684
2004-03-16,98.1052631578948
2004-03-17,98.5263157894737
2004-03-18,98.6315789473684
2004-03-19,98.8421052631579
2004-03-20,98.8421052631579
2004-03-21,98.8421052631579
2004-03-22,97.5789473684211
2004-03-23,97.8947368421053
2004-03-24,98.8421052631579
2004-03-25,98.6315789473684
2004-03-26,98.2105263157895
2004-03-27,98.2105263157895
2004-03-28,98.2105263157895
2004-03-29,98.7368421052632
2004-03-30,99.3684210526316
2004-03-31,99.8947368421053
2004-04-01,100.631578947368
2004-04-02,101.157894736842
2004-04-03,101.157894736842
2004-04-04,101.157894736842
2004-04-05,101.578947368421
2004-04-06,100.947368421053
2004-04-07,101.473684210526
2004-04-08,102.315789473684
2004-04-09,102.315789473684
2004-04-10,102.315789473684
2004-04-11,102.315789473684
2004-04-12,102.105263157895
2004-04-13,102.0
2004-04-14,100.842105263158
2004-04-15,99.6842105263158
2004-04-16,100.0
2004-04-17,100.0
2004-04-18,100.0
2004-04-19,99.4736842105263
2004-04-20,99.8947368421053
2004-04-21,99.5789473684211
2004-04-22,100.421052631579
2004-04-23,100.842105263158
2004-04-24,100.842105263158
2004-04-25,100.842105263158
2004-04-26,99.8947368421053
2004-04-27,100.105263157895
2004-04-28,100.105263157895
2004-04-29,98.1052631578948
2004-04-30,99.5789473684211
2004-05-01,99.5789473684211
2004-05-02,99.5789473684211
2004-05-03,99.4736842105263
2004-05-04,101.052631578947
2004-05-05,101.684210526316
2004-05-06,101.473684210526
2004-05-07,100.105263157895
2004-05-08,100.105263157895
2004-05-09,100.105263157895
2004-05-10,97.5789473684211
2004-05-11,98.1052631578948
2004-05-12,98.1052631578948
2004-05-13,97.1578947368421
2004-05-14,95.5789473684211
2004-05-15,95.5789473684211
2004-05-16,95.5789473684211
2004-05-17,92.8421052631579
2004-05-18,94.1052631578948
2004-05-19,94.1052631578948
2004-05-20,95.5789473684211
2004-05-21,96.8421052631579
2004-05-22,96.8421052631579
2004-05-23,96.8421052631579
2004-05-24,97.3684210526316
2004-05-25,96.5263157894737
2004-05-26,96.7368421052632
2004-05-27,96.9473684210526
2004-05-28,96.9473684210526
2004-05-29,96.9473684210526
2004-05-30,96.9473684210526
2004-05-31,97.4736842105263
2004-06-01,97.4736842105263
2004-06-02,97.4736842105263
2004-06-03,96.6315789473684
2004-06-04,97.4736842105263
2004-06-05,97.4736842105263
2004-06-06,97.4736842105263
2004-06-07,99.1578947368421
2004-06-08,99.1578947368421
2004-06-09,99.2631578947368
2004-06-10,99.5789473684211
2004-06-11,99.2631578947368
2004-06-12,99.2631578947368
2004-06-13,99.2631578947368
2004-06-14,98.7368421052632
2004-06-15,99.0526315789474
2004-06-16,99.6842105263158
2004-06-17,98.5263157894737
2004-06-18,97.4736842105263
2004-06-19,97.4736842105263
2004-06-20,97.4736842105263
2004-06-21,97.2631578947369
2004-06-22,97.1578947368421
2004-06-23,97.5789473684211
2004-06-24,98.0
2004-06-25,99.3684210526316
2004-06-26,99.3684210526316
2004-06-27,99.3684210526316
2004-06-28,99.0526315789474
2004-06-29,99.5789473684211
2004-06-30,100.0
2004-07-01,100.210526315789
2004-07-02,99.7894736842105
2004-07-03,99.7894736842105
2004-07-04,99.7894736842105
2004-07-05,100.526315789474
2004-07-06,101.052631578947
2004-07-07,101.052631578947
2004-07-08,100.315789473684
2004-07-09,100.736842105263
2004-07-10,100.736842105263
2004-07-11,100.736842105263
2004-07-12,101.263157894737
2004-07-13,101.684210526316
2004-07-14,101.157894736842
2004-07-15,101.052631578947
2004-07-16,101.368421052632
2004-07-17,101.368421052632
2004-07-18,101.368421052632
2004-07-19,101.894736842105
2004-07-20,101.052631578947
2004-07-21,101.684210526316
2004-07-22,100.842105263158
2004-07-23,100.105263157895
2004-07-24,100.105263157895
2004-07-25,100.105263157895
2004-07-26,100.526315789474
2004-07-27,101.263157894737
2004-07-28,101.578947368421
2004-07-29,102.315789473684
2004-07-30,102.315789473684
2004-07-31,102.315789473684
2004-08-01,102.315789473684
2004-08-02,102.210526315789
2004-08-03,103.578947368421
2004-08-04,103.473684210526
2004-08-05,104.947368421053
2004-08-06,103.578947368421
2004-08-07,103.578947368421
2004-08-08,103.578947368421
2004-08-09,103.578947368421
2004-08-10,102.421052631579
2004-08-11,101.789473684211
2004-08-12,101.789473684211
2004-08-13,101.052631578947
2004-08-14,101.052631578947
2004-08-15,101.052631578947
2004-08-16,101.368421052632
2004-08-17,101.684210526316
2004-08-18,102.421052631579
2004-08-19,103.368421052632
2004-08-20,102.526315789474
2004-08-21,102.526315789474
2004-08-22,102.526315789474
2004-08-23,103.052631578947
2004-08-24,103.473684210526
2004-08-25,104.105263157895
2004-08-26,104.210526315789
2004-08-27,104.0
2004-08-28,104.0
2004-08-29,104.0
2004-08-30,103.263157894737
2004-08-31,103.894736842105
2004-09-01,104.631578947368
2004-09-02,105.368421052632
2004-09-03,104.842105263158
2004-09-04,104.842105263158
2004-09-05,104.842105263158
2004-09-06,104.947368421053
2004-09-07,106.105263157895
2004-09-08,105.684210526316
2004-09-09,106.105263157895
2004-09-10,106.210526315789
2004-09-11,106.210526315789
2004-09-12,106.210526315789
2004-09-13,107.368421052632
2004-09-14,108.0
2004-09-15,108.315789473684
2004-09-16,107.684210526316
2004-09-17,108.210526315789
2004-09-18,108.210526315789
2004-09-19,108.210526315789
2004-09-20,107.157894736842
2004-09-21,108.0
2004-09-22,107.684210526316
2004-09-23,107.578947368421
2004-09-24,107.263157894737
2004-09-25,107.263157894737
2004-09-26,107.263157894737
2004-09-27,107.789473684211
2004-09-28,107.368421052632
2004-09-29,106.842105263158
2004-09-30,107.368421052632
2004-10-01,107.052631578947
2004-10-02,107.052631578947
2004-10-03,107.052631578947
2004-10-04,108.526315789474
2004-10-05,108.315789473684
2004-10-06,108.631578947368
2004-10-07,108.0
2004-10-08,108.105263157895
2004-10-09,108.105263157895
2004-10-10,108.105263157895
2004-10-11,107.473684210526
2004-10-12,106.315789473684
2004-10-13,106.210526315789
2004-10-14,105.263157894737
2004-10-15,105.684210526316
2004-10-16,105.684210526316
2004-10-17,105.684210526316
2004-10-18,105.052631578947
2004-10-19,106.0
2004-10-20,104.842105263158
2004-10-21,105.684210526316
2004-10-22,105.578947368421
2004-10-23,105.578947368421
2004-10-24,105.578947368421
2004-10-25,104.842105263158
2004-10-26,105.157894736842
2004-10-27,105.473684210526
2004-10-28,106.947368421053
2004-10-29,106.421052631579
2004-10-30,106.421052631579
2004-10-31,106.421052631579
2004-11-01,106.526315789474
2004-11-02,107.263157894737
2004-11-03,108.105263157895
2004-11-04,108.0
2004-11-05,108.315789473684
2004-11-06,108.315789473684
2004-11-07,108.315789473684
2004-11-08,107.684210526316
2004-11-09,107.894736842105
2004-11-10,108.421052631579
2004-11-11,108.421052631579
2004-11-12,108.947368421053
2004-11-13,108.947368421053
2004-11-14,108.947368421053
