date,price
2023-09-14,85.7894736842105
2023-09-15,85.3684210526316
2023-09-16,85.3684210526316
2023-09-17,85.3684210526316
2023-09-18,85.1578947368421
2023-09-19,84.9473684210526
2023-09-20,84.5263157894737
2023-09-21,83.6842105263158
2023-09-22,83.5789473684211
2023-09-23,83.5789473684211
2023-09-24,83.5789473684211
2023-09-25,83.7894736842105
2023-09-26,82.9473684210526
2023-09-27,83.0526315789474
2023-09-28,83.1578947368421
2023-09-29,83.1578947368421
2023-09-30,83.1578947368421
2023-10-01,83.1578947368421
2023-10-02,83.4736842105263
2023-10-03,82.5263157894737
2023-10-04,82.7368421052632
2023-10-05,82.7368421052632
2023-10-06,83.4736842105263
2023-10-07,83.4736842105263
2023-10-08,83.4736842105263
2023-10-09,83.6842105263158
2023-10-10,84.2105263157895
2023-10-11,84.421052631579
2023-10-12,84.7368421052632
2023-10-13,84.1052631578948
2023-10-14,84.1052631578948
2023-10-15,84.1052631578948
2023-10-16,84.5263157894737
2023-10-17,84.6315789473684
2023-10-18,83.7894736842105
2023-10-19,82.6315789473684
2023-10-20,81.4736842105263
2023-10-21,81.4736842105263
2023-10-22,81.4736842105263
2023-10-23,81.4736842105263
2023-10-24,82.0
2023-10-25,80.2105263157895
2023-10-26,78.8421052631579
2023-10-27,79.2631578947369
2023-10-28,79.2631578947369
2023-10-29,79.2631578947369
2023-10-30,79.4736842105263
2023-10-31,79.7894736842105
2023-11-01,80.9473684210526
2023-11-02,82.0
2023-11-03,82.2105263157895
2023-11-04,82.2105263157895
2023-11-05,82.2105263157895
2023-11-06,82.7368421052632
2023-11-07,83.5789473684211
2023-11-08,83.8947368421053
2023-11-09,83.0526315789474
2023-11-10,84.2105263157895
2023-11-11,84.2105263157895
2023-11-12,84.2105263157895
2023-11-13,84.2105263157895
2023-11-14,85.3684210526316
2023-11-15,85.5789473684211
2023-11-16,85.2631578947369
2023-11-17,85.2631578947369
2023-11-18,85.2631578947369
2023-11-19,85.2631578947369
2023-11-20,85.6842105263158
2023-11-21,85.3684210526316
2023-11-22,85.6842105263158
2023-11-23,85.7894736842105
2023-11-24,85.3684210526316
2023-11-25,85.3684210526316
2023-11-26,85.3684210526316
2023-11-27,85.3684210526316
2023-11-28,85.3684210526316
2023-11-29,85.7894736842105
2023-11-30,85.6842105263158
2023-12-01,85.6842105263158
2023-12-02,85.6842105263158
2023-12-03,85.6842105263158
2023-12-04,85.0526315789474
2023-12-05,85.0526315789474
2023-12-06,84.6315789473684
2023-12-07,85.5789473684211
2023-12-08,86.2105263157895
2023-12-09,86.2105263157895
2023-12-10,86.2105263157895
2023-12-11,86.3157894736842
2023-12-12,86.8421052631579
2023-12-13,87.4736842105263
2023-12-14,87.0526315789474
2023-12-15,87.6842105263158
2023-12-16,87.6842105263158
2023-12-17,87.6842105263158
2023-12-18,88.3157894736842
2023-12-19,88.4210526315789
2023-12-20,87.6842105263158
2023-12-21,88.3157894736842
2023-12-22,88.2105263157895
2023-12-23,88.2105263157895
2023-12-24,88.2105263157895
2023-12-25,88.2105263157895
2023-12-26,88.6315789473684
2023-12-27,88.9473684210526
2023-12-28,88.8421052631579
2023-12-29,88.5263157894737
2023-12-30,88.5263157894737
2023-12-31,88.5263157894737
2024-01-01,88.5263157894737
2024-01-02,87.6842105263158
2024-01-03,86.9473684210526
2024-01-04,86.6315789473684
2024-01-05,86.4210526315789
2024-01-06,86.4210526315789
2024-01-07,86.4210526315789
2024-01-08,88.4210526315789
2024-01-09,88.9473684210526
2024-01-10,89.6842105263158
2024-01-11,90.5263157894737
2024-01-12,90.8421052631579
2024-01-13,90.8421052631579
2024-01-14,90.8421052631579
2024-01-15,90.3157894736842
2024-01-16,91.0526315789474
2024-01-17,90.7368421052632
2024-01-18,91.6842105263158
2024-01-19,93.3684210526316
2024-01-20,93.3684210526316
2024-01-21,93.3684210526316
2024-01-22,94.2105263157895
2024-01-23,94.6315789473684
2024-01-24,95.0526315789474
2024-01-25,94.9473684210526
2024-01-26,94.2105263157895
2024-01-27,94.2105263157895
2024-01-28,94.2105263157895
2024-01-29,95.1578947368421
2024-01-30,94.7368421052632
2024-01-31,93.3684210526316
2024-02-01,93.8947368421053
2024-02-02,96.0
2024-02-03,96.0
2024-02-04,96.0
2024-02-05,96.6315789473684
2024-02-06,95.7894736842105
2024-02-07,96.7368421052632
2024-02-08,97.5789473684211
2024-02-09,98.8421052631579
2024-02-10,98.8421052631579
2024-02-11,98.8421052631579
2024-02-12,98.8421052631579
2024-02-13,97.4736842105263
2024-02-14,98.6315789473684
2024-02-15,98.421052631579
2024-02-16,98.1052631578948
2024-02-17,98.1052631578948
2024-02-18,98.1052631578948
2024-02-19,98.2105263157895
2024-02-20,97.0526315789474
2024-02-21,96.5263157894737
2024-02-22,100.0
2024-02-23,100.210526315789
2024-02-24,100.210526315789
2024-02-25,100.210526315789
2024-02-26,100.736842105263
2024-02-27,100.315789473684
2024-02-28,100.210526315789
2024-02-29,100.842105263158
2024-03-01,102.315789473684
2024-03-02,102.315789473684
2024-03-03,102.315789473684
2024-03-04,102.421052631579
2024-03-05,100.736842105263
2024-03-06,101.368421052632
2024-03-07,102.842105263158
2024-03-08,101.157894736842
2024-03-09,101.157894736842
2024-03-10,101.157894736842
2024-03-11,100.736842105263
2024-03-12,102.736842105263
2024-03-13,101.789473684211
2024-03-14,101.473684210526
2024-03-15,100.0
2024-03-16,100.0
2024-03-17,100.0
2024-03-18,100.736842105263
2024-03-19,101.473684210526
2024-03-20,102.736842105263
2024-03-21,103.684210526316
2024-03-22,104.0
2024-03-23,104.0
2024-03-24,104.0
2024-03-25,103.368421052632
2024-03-26,102.947368421053
2024-03-27,102.947368421053
2024-03-28,103.052631578947
2024-03-29,103.052631578947
2024-03-30,103.052631578947
2024-03-31,103.052631578947
2024-04-01,103.157894736842
2024-04-02,102.210526315789
2024-04-03,101.578947368421
2024-04-04,100.947368421053
2024-04-05,101.263157894737
2024-04-06,101.263157894737
2024-04-07,101.263157894737
2024-04-08,101.368421052632
2024-04-09,101.473684210526
2024-04-10,101.473684210526
2024-04-11,101.473684210526
2024-04-12,100.842105263158
2024-04-13,100.842105263158
2024-04-14,100.842105263158
2024-04-15,100.0
2024-04-16,99.4736842105263
2024-04-17,99.0526315789474
2024-04-18,99.0526315789474
2024-04-19,97.8947368421053
2024-04-20,97.8947368421053
2024-04-21,97.8947368421053
2024-04-22,98.6315789473684
2024-04-23,99.6842105263158
2024-04-24,100.0
2024-04-25,98.8421052631579
2024-04-26,99.7894736842105
2024-04-27,99.7894736842105
2024-04-28,99.7894736842105
2024-04-29,100.105263157895
2024-04-30,99.2631578947368
2024-05-01,99.2631578947368
2024-05-02,99.5789473684211
2024-05-03,100.421052631579
2024-05-04,100.421052631579
2024-05-05,100.421052631579
2024-05-06,101.157894736842
2024-05-07,101.578947368421
2024-05-08,101.473684210526
2024-05-09,101.263157894737
2024-05-10,101.473684210526
2024-05-11,101.473684210526
2024-05-12,101.473684210526
2024-05-13,101.789473684211
2024-05-14,102.315789473684
2024-05-15,102.736842105263
2024-05-16,102.631578947368
2024-05-17,102.421052631579
2024-05-18,102.421052631579
2024-05-19,102.421052631579
2024-05-20,102.526315789474
2024-05-21,102.421052631579
2024-05-22,102.421052631579
2024-05-23,102.631578947368
2024-05-24,102.526315789474
2024-05-25,102.526315789474
2024-05-26,102.526315789474
2024-05-27,102.736842105263
2024-05-28,102.526315789474
2024-05-29,101.789473684211
2024-05-30,100.947368421053
2024-05-31,101.578947368421
2024-06-01,101.578947368421
2024-06-02,101.578947368421
2024-06-03,101.789473684211
2024-06-04,101.894736842105
2024-06-05,102.736842105263
2024-06-06,102.947368421053
2024-06-07,103.052631578947
2024-06-08,103.052631578947
2024-06-09,103.052631578947
2024-06-10,103.157894736842
2024-06-11,103.263157894737
2024-06-12,103.789473684211
2024-06-13,104.105263157895
2024-06-14,104.421052631579
2024-06-15,104.421052631579
2024-06-16,104.421052631579
2024-06-17,104.421052631579
2024-06-18,105.157894736842
2024-06-19,105.368421052632
2024-06-20,105.789473684211
2024-06-21,105.684210526316
2024-06-22,105.684210526316
2024-06-23,105.684210526316
2024-06-24,104.842105263158
2024-06-25,105.263157894737
2024-06-26,105.578947368421
2024-06-27,105.578947368421
2024-06-28,105.684210526316
2024-06-29,105.684210526316
2024-06-30,105.684210526316
2024-07-01,106.315789473684
2024-07-02,106.421052631579
2024-07-03,106.315789473684
2024-07-04,106.736842105263
2024-07-05,107.263157894737
2024-07-06,107.263157894737
2024-07-07,107.263157894737
2024-07-08,107.578947368421
2024-07-09,107.578947368421
2024-07-10,108.421052631579
2024-07-11,107.368421052632
2024-07-12,107.368421052632
2024-07-13,107.368421052632
2024-07-14,107.368421052632
2024-07-15,107.578947368421
2024-07-16,107.789473684211
2024-07-17,105.684210526316
2024-07-18,104.842105263158
2024-07-19,104.105263157895
2024-07-20,104.105263157895
2024-07-21,104.105263157895
2024-07-22,104.947368421053
2024-07-23,105.263157894737
2024-07-24,103.157894736842
2024-07-25,102.421052631579
2024-07-26,102.947368421053
2024-07-27,102.947368421053
2024-07-28,102.947368421053
2024-07-29,103.157894736842
2024-07-30,102.421052631579
2024-07-31,104.0
2024-08-01,102.421052631579
2024-08-02,99.5789473684211
2024-08-03,99.5789473684211
2024-08-04,99.5789473684211
2024-08-05,95.3684210526316
2024-08-06,97.0526315789474
2024-08-07,97.2631578947369
2024-08-08,98.6315789473684
2024-08-09,98.6315789473684
2024-08-10,98.6315789473684
2024-08-11,98.6315789473684
2024-08-12,99.1578947368421
2024-08-13,100.315789473684
2024-08-14,100.315789473684
2024-08-15,101.473684210526
2024-08-16,102.0
2024-08-17,102.0
2024-08-18,102.0
2024-08-19,102.210526315789
2024-08-20,102.210526315789
2024-08-21,102.526315789474
2024-08-22,102.210526315789
2024-08-23,102.526315789474
2024-08-24,102.526315789474
2024-08-25,102.526315789474
2024-08-26,102.210526315789
2024-08-27,102.315789473684
2024-08-28,101.894736842105
2024-08-29,102.0
2024-08-30,102.631578947368
2024-08-31,102.631578947368
2024-09-01,102.631578947368
2024-09-02,102.736842105263
2024-09-03,101.368421052632
2024-09-04,100.210526315789
2024-09-05,99.5789473684211
2024-09-06,98.5263157894737
2024-09-07,98.5263157894737
2024-09-08,98.5263157894737
2024-09-09,99.2631578947368
2024-09-10,99.0526315789474
2024-09-11,99.0526315789474
2024-09-12,99.8947368421053
2024-09-13,99.6842105263158
2024-09-14,99.6842105263158
2024-09-15,99.6842105263158
2024-09-16,99.7894736842105
2024-09-17,99.2631578947368
2024-09-18,98.8421052631579
2024-09-19,99.5789473684211
2024-09-20,99.2631578947368
2024-09-21,99.2631578947368
2024-09-22,99.2631578947368
2024-09-23,99.0526315789474
2024-09-24,98.9473684210526
2024-09-25,99.0526315789474
2024-09-26,99.5789473684211
2024-09-27,99.3684210526316
2024-09-28,99.3684210526316
2024-09-29,99.3684210526316
2024-09-30,99.2631578947368
2024-10-01,99.2631578947368
2024-10-02,99.2631578947368
2024-10-03,99.2631578947368
2024-10-04,99.7894736842105
2024-10-05,99.7894736842105
2024-10-06,99.7894736842105
2024-10-07,99.5789473684211
2024-10-08,99.0526315789474
2024-10-09,99.5789473684211
2024-10-10,99.4736842105263
2024-10-11,99.6842105263158
2024-10-12,99.6842105263158
2024-10-13,99.6842105263158
2024-10-14,100.421052631579
2024-10-15,100.421052631579
2024-10-16,100.315789473684
2024-10-17,100.315789473684
2024-10-18,100.421052631579
2024-10-19,100.421052631579
2024-10-20,100.421052631579
2024-10-21,100.421052631579
2024-10-22,99.8947368421053
2024-10-23,100.210526315789
2024-10-24,99.7894736842105
2024-10-25,99.3684210526316
2024-10-26,99.3684210526316
2024-10-27,99.3684210526316
2024-10-28,99.7894736842105
2024-10-29,99.8947368421053
2024-10-30,99.6842105263158
2024-10-31,99.6842105263158
2024-11-01,98.7368421052632
2024-11-02,98.7368421052632
2024-11-03,98.7368421052632
2024-11-04,98.0
2024-11-05,98.1052631578948
2024-11-06,100.526315789474
2024-11-07,100.421052631579
2024-11-08,100.736842105263
2024-11-09,100.736842105263
2024-11-10,100.736842105263
2024-11-11,100.947368421053
2024-11-12,100.631578947368
2024-11-13,100.421052631579
2024-11-14,100.0
2024-11-15,98.7368421052632
2024-11-16,98.7368421052632
2024-11-17,98.7368421052632
2024-11-18,98.7368421052632
2024-11-19,99.0526315789474
2024-11-20,99.1578947368421
2024-11-21,98.6315789473684
2024-11-22,99.0526315789474
2024-11-23,99.0526315789474
2024-11-24,99.0526315789474
2024-11-25,99.5789473684211
2024-11-26,100.315789473684
2024-11-27,100.0
2024-11-28,100.210526315789
2024-11-29,100.421052631579
2024-11-30,100.421052631579
2024-12-01,100.421052631579
2024-12-02,101.473684210526
2024-12-03,101.789473684211
2024-12-04,102.0
2024-12-05,102.0
2024-12-06,102.736842105263
2024-12-07,102.736842105263
2024-12-08,102.736842105263
2024-12-09,102.210526315789
2024-12-10,102.315789473684
2024-12-11,103.473684210526
2024-12-12,103.578947368421
2024-12-13,103.263157894737
2024-12-14,103.263157894737
2024-12-15,103.263157894737
2024-12-16,103.789473684211
2024-12-17,103.789473684211
2024-12-18,101.684210526316
2024-12-19,101.473684210526
2024-12-20,101.894736842105
2024-12-21,101.894736842105
2024-12-22,101.894736842105
2024-12-23,102.842105263158
2024-12-24,103.894736842105
2024-12-25,103.894736842105
2024-12-26,103.684210526316
2024-12-27,102.947368421053
2024-12-28,102.947368421053
2024-12-29,102.947368421053
2024-12-30,102.105263157895
2024-12-31,101.789473684211
2025-01-01,101.789473684211
2025-01-02,101.789473684211
2025-01-03,103.263157894737
2025-01-04,103.263157894737
2025-01-05,103.263157894737
2025-01-06,103.578947368421
2025-01-07,102.315789473684
2025-01-08,102.210526315789
2025-01-09,102.210526315789
2025-01-10,101.052631578947
2025-01-11,101.052631578947
2025-01-12,101.052631578947
