date,price
2021-12-17,98.7358354631579
2021-12-18,98.7358354631579
2021-12-19,98.7358354631579
2021-12-20,98.8439798631579
2021-12-21,99.0602686526316
2021-12-22,99.0602686526316
2021-12-23,99.1684130526316
2021-12-24,99.1684130526316
2021-12-25,99.1684130526316
2021-12-26,99.1684130526316
2021-12-27,99.1684130526316
2021-12-28,99.1684130526316
2021-12-29,99.3847018526316
2021-12-30,99.3847018526316
2021-12-31,99.2765574526316
2022-01-01,99.2765574526316
2022-01-02,99.2765574526316
2022-01-03,99.4928462526316
2022-01-04,99.4928462526316
2022-01-05,99.0602686526316
2022-01-06,98.8439798631579
2022-01-07,98.8439798631579
2022-01-08,98.8439798631579
2022-01-09,98.8439798631579
2022-01-10,98.7358354631579
2022-01-11,98.5195466631579
2022-01-12,98.6276910631579
2022-01-13,98.7358354631579
2022-01-14,98.5195466631579
2022-01-15,98.5195466631579
2022-01-16,98.5195466631579
2022-01-17,98.5195466631579
2022-01-18,98.5195466631579
2022-01-19,98.4114022631579
2022-01-20,98.5195466631579
2022-01-21,98.3032578736842
2022-01-22,98.3032578736842
2022-01-23,98.3032578736842
2022-01-24,98.3032578736842
2022-01-25,98.3032578736842
2022-01-26,98.4114022631579
2022-01-27,98.3032578736842
2022-01-28,97.8706802736842
2022-01-29,97.8706802736842
2022-01-30,97.8706802736842
2022-01-31,98.0869690736842
2022-02-01,98.0869690736842
2022-02-02,98.0869690736842
2022-02-03,98.1951134736842
2022-02-04,97.8706802736842
2022-02-05,97.8706802736842
2022-02-06,97.8706802736842
2022-02-07,97.5873419578947
2022-02-08,97.6958929473684
2022-02-09,97.5873419578947
2022-02-10,97.6958929473684
2022-02-11,97.2616889789474
2022-02-12,97.2616889789474
2022-02-13,97.2616889789474
2022-02-14,97.0445869894737
2022-02-15,97.0445869894737
2022-02-16,96.936036
2022-02-17,96.8274850105263
2022-02-18,96.7189340210526
2022-02-19,96.7189340210526
2022-02-20,96.7189340210526
2022-02-21,96.7189340210526
2022-02-22,96.936036
2022-02-23,96.936036
2022-02-24,96.1761790526316
2022-02-25,96.936036
2022-02-26,96.936036
2022-02-27,96.936036
2022-02-28,96.7189340210526
2022-03-01,97.2616889789474
2022-03-02,97.2616889789474
2022-03-03,97.0858363684211
2022-03-04,96.6499852526316
2022-03-05,96.6499852526316
2022-03-06,96.6499852526316
2022-03-07,96.5410224736842
2022-03-08,96.4320596947369
2022-03-09,96.3230969157895
2022-03-10,96.3230969157895
2022-03-11,96.3230969157895
2022-03-12,96.3230969157895
2022-03-13,96.3230969157895
2022-03-14,96.1051713578947
2022-03-15,95.7782830210526
2022-03-16,96.1051713578947
2022-03-17,96.2141341368421
2022-03-18,96.4320596947369
2022-03-19,96.4320596947369
2022-03-20,96.4320596947369
2022-03-21,96.5410224736842
2022-03-22,96.2141341368421
2022-03-23,96.2141341368421
2022-03-24,96.2141341368421
2022-03-25,96.3230969157895
2022-03-26,96.3230969157895
2022-03-27,96.3230969157895
2022-03-28,96.1051713578947
2022-03-29,96.2141341368421
2022-03-30,96.5410224736842
2022-03-31,96.6499852526316
2022-04-01,96.758948031579
2022-04-02,96.758948031579
2022-04-03,96.758948031579
2022-04-04,96.5410224736842
2022-04-05,96.6815844631579
2022-04-06,96.2441112210526
2022-04-07,96.1347429157895
2022-04-08,96.1347429157895
2022-04-09,96.1347429157895
2022-04-10,96.1347429157895
2022-04-11,95.8066379894737
2022-04-12,95.6972696842105
2022-04-13,95.6972696842105
2022-04-14,96.0253746105263
2022-04-15,96.0253746105263
2022-04-16,96.0253746105263
2022-04-17,96.0253746105263
2022-04-18,96.0253746105263
2022-04-19,95.6972696842105
2022-04-20,95.4785330631579
2022-04-21,95.6972696842105
2022-04-22,95.3691647578947
2022-04-23,95.3691647578947
2022-04-24,95.3691647578947
2022-04-25,94.8223232210526
2022-04-26,95.0410598315789
2022-04-27,95.0410598315789
2022-04-28,95.0410598315789
2022-04-29,94.8223232210526
2022-04-30,94.8223232210526
2022-05-01,94.8223232210526
2022-05-02,94.8223232210526
2022-05-03,94.8223232210526
2022-05-04,94.4942182947369
2022-05-05,94.9316915263158
2022-05-06,94.3071984842105
2022-05-07,94.3071984842105
2022-05-08,94.3071984842105
2022-05-09,93.8680497157895
2022-05-10,93.7582625263158
2022-05-11,93.7582625263158
2022-05-12,93.6484753263158
2022-05-13,93.6484753263158
2022-05-14,93.6484753263158
2022-05-15,93.6484753263158
2022-05-16,93.6484753263158
2022-05-17,93.6484753263158
2022-05-18,93.2093265578947
2022-05-19,92.8799649789474
2022-05-20,93.0995393684211
2022-05-21,93.0995393684211
2022-05-22,93.0995393684211
2022-05-23,93.3191137578947
2022-05-24,93.3191137578947
2022-05-25,93.6484753263158
2022-05-26,94.1974112947369
2022-05-27,94.7463472526316
2022-05-28,94.7463472526316
2022-05-29,94.7463472526316
2022-05-30,94.7463472526316
2022-05-31,94.7463472526316
2022-06-01,94.7463472526316
2022-06-02,94.7463472526316
2022-06-03,94.3489176210526
2022-06-04,94.3489176210526
2022-06-05,94.3489176210526
2022-06-06,94.2386969263158
2022-06-07,93.908034831579
2022-06-08,94.0182555263158
2022-06-09,93.6875934315789
2022-06-10,93.3569313368421
2022-06-11,93.3569313368421
2022-06-12,93.3569313368421
2022-06-13,92.2547243578947
2022-06-14,91.3729587684211
2022-06-15,91.2627380736842
2022-06-16,91.2627380736842
2022-06-17,91.3729587684211
2022-06-18,91.3729587684211
2022-06-19,91.3729587684211
2022-06-20,91.3729587684211
2022-06-21,91.2627380736842
2022-06-22,90.9320759789474
2022-06-23,91.2627380736842
2022-06-24,91.4831794631579
2022-06-25,91.4831794631579
2022-06-26,91.4831794631579
2022-06-27,91.5934001684211
2022-06-28,91.4831794631579
2022-06-29,91.0422966736842
2022-06-30,91.0422966736842
2022-07-01,91.1525173684211
2022-07-02,91.1525173684211
2022-07-03,91.1525173684211
2022-07-04,91.1525173684211
2022-07-05,91.3046219368421
2022-07-06,91.5259664736842
2022-07-07,91.3046219368421
2022-07-08,91.4152942105263
2022-07-09,91.4152942105263
2022-07-10,91.4152942105263
2022-07-11,91.4152942105263
2022-07-12,91.1939496631579
2022-07-13,91.1939496631579
2022-07-14,91.0832774
2022-07-15,91.0832774
2022-07-16,91.0832774
2022-07-17,91.0832774
2022-07-18,91.3046219368421
2022-07-19,91.3046219368421
2022-07-20,91.5259664736842
2022-07-21,91.7473110105263
2022-07-22,92.3006723578947
2022-07-23,92.3006723578947
2022-07-24,92.3006723578947
2022-07-25,92.6326891684211
2022-07-26,92.5220168947369
2022-07-27,92.5220168947369
2022-07-28,92.8540337052632
2022-07-29,93.5180673157895
2022-07-30,93.5180673157895
2022-07-31,93.5180673157895
2022-08-01,93.7394118526316
2022-08-02,93.8500841263158
2022-08-03,93.5114269789474
2022-08-04,93.7340732315789
2022-08-05,93.9567194947368
2022-08-06,93.9567194947368
2022-08-07,93.9567194947368
2022-08-08,93.7340732315789
2022-08-09,93.7340732315789
2022-08-10,93.7340732315789
2022-08-11,94.0680426210526
2022-08-12,94.0680426210526
2022-08-13,94.0680426210526
2022-08-14,94.0680426210526
2022-08-15,94.0680426210526
2022-08-16,94.1793657473684
2022-08-17,93.9567194947368
2022-08-18,93.7340732315789
2022-08-19,93.6227501052632
2022-08-20,93.6227501052632
2022-08-21,93.6227501052632
2022-08-22,93.0661344736842
2022-08-23,92.7321650947369
2022-08-24,92.7321650947369
2022-08-25,92.7321650947369
2022-08-26,92.9548113473684
2022-08-27,92.9548113473684
2022-08-28,92.9548113473684
2022-08-29,92.6208419578947
2022-08-30,92.3981957052632
2022-08-31,92.0642263263158
2022-09-01,91.8415800736842
2022-09-02,91.6189338210526
2022-09-03,91.6189338210526
2022-09-04,91.6189338210526
2022-09-05,91.7146717052632
2022-09-06,92.0502131894737
2022-09-07,91.7146717052632
2022-09-08,92.0502131894737
2022-09-09,92.0502131894737
2022-09-10,92.0502131894737
2022-09-11,92.0502131894737
2022-09-12,92.2739075052632
2022-09-13,92.2739075052632
2022-09-14,91.6028245473684
2022-09-15,91.6028245473684
2022-09-16,91.0435887368421
2022-09-17,91.0435887368421
2022-09-18,91.0435887368421
2022-09-19,91.0435887368421
2022-09-20,91.0435887368421
2022-09-21,90.9317415789474
2022-09-22,90.9317415789474
2022-09-23,90.0369642947368
2022-09-24,90.0369642947368
2022-09-25,90.0369642947368
2022-09-26,89.5895756526316
2022-09-27,89.0303398526316
2022-09-28,88.4711040526316
2022-09-29,89.0303398526316
2022-09-30,88.8066455263158
2022-10-01,88.8066455263158
2022-10-02,88.8066455263158
2022-10-03,89.2540341684211
2022-10-04,88.8066455263158
2022-10-05,89.6544470105263
2022-10-06,89.5420980736842
2022-10-07,89.2050512842105
2022-10-08,89.2050512842105
2022-10-09,89.2050512842105
2022-10-10,89.2050512842105
2022-10-11,88.643306631579
2022-10-12,88.5309576947368
2022-10-13,88.306259831579
2022-10-14,88.306259831579
2022-10-15,88.306259831579
2022-10-16,88.306259831579
2022-10-17,88.1939109052632
2022-10-18,88.5309576947368
2022-10-19,88.4186087684211
2022-10-20,87.9692130421053
2022-10-21,87.5198173157895
2022-10-22,87.5198173157895
2022-10-23,87.5198173157895
2022-10-24,87.5198173157895
2022-10-25,87.9692130421053
2022-10-26,88.4186087684211
2022-10-27,88.8680044842105
2022-10-28,89.0927023473684
2022-10-29,89.0927023473684
2022-10-30,89.0927023473684
2022-10-31,89.2050512842105
2022-11-01,88.9803534210526
2022-11-02,88.8680044842105
2022-11-03,88.3826571052632
2022-11-04,88.3826571052632
2022-11-05,88.3826571052632
2022-11-06,88.3826571052632
2022-11-07,88.4955340631579
2022-11-08,88.3826571052632
2022-11-09,88.4955340631579
2022-11-10,88.8341649368421
2022-11-11,88.8341649368421
2022-11-12,88.8341649368421
2022-11-13,88.8341649368421
2022-11-14,89.9629345052632
2022-11-15,90.1886884105263
2022-11-16,90.3015653684211
2022-11-17,90.1886884105263
2022-11-18,90.1886884105263
2022-11-19,90.1886884105263
2022-11-20,90.1886884105263
2022-11-21,90.0758114526316
2022-11-22,90.0758114526316
2022-11-23,90.3015653684211
2022-11-24,90.3015653684211
2022-11-25,90.6401962421053
2022-11-26,90.6401962421053
2022-11-27,90.6401962421053
2022-11-28,90.6401962421053
2022-11-29,90.5273192842105
2022-11-30,90.4144423263158
2022-12-01,91.0917040631579
2022-12-02,91.4303349368421
2022-12-03,91.4303349368421
2022-12-04,91.4303349368421
2022-12-05,91.6188394526316
2022-12-06,91.1652808421053
2022-12-07,91.1652808421053
2022-12-08,91.3920601473684
2022-12-09,91.3920601473684
2022-12-10,91.3920601473684
2022-12-11,91.3920601473684
2022-12-12,91.3920601473684
2022-12-13,91.6188394526316
2022-12-14,91.9590084105263
2022-12-15,91.7322291052632
2022-12-16,91.7322291052632
2022-12-17,91.7322291052632
2022-12-18,91.7322291052632
2022-12-19,91.6188394526316
2022-12-20,91.2786704947368
2022-12-21,91.2786704947368
2022-12-22,91.3920601473684
2022-12-23,91.3920601473684
2022-12-24,91.3920601473684
2022-12-25,91.3920601473684
2022-12-26,91.3920601473684
2022-12-27,91.1652808421053
2022-12-28,90.7117222315789
2022-12-29,90.4849429263158
2022-12-30,90.4849429263158
2022-12-31,90.4849429263158
2023-01-01,90.4849429263158
2023-01-02,90.4849429263158
2023-01-03,90.7117222315789
2023-01-04,90.9385015368421
2023-01-05,91.0144726105263
2023-01-06,91.1283830842105
2023-01-07,91.1283830842105
2023-01-08,91.1283830842105
2023-01-09,92.0396669157895
2023-01-10,92.1535774
2023-01-11,92.1535774
2023-01-12,92.3813983578947
2023-01-13,92.6092193157895
2023-01-14,92.6092193157895
2023-01-15,92.6092193157895
2023-01-16,92.6092193157895
2023-01-17,92.495308831579
2023-01-18,92.9509507473684
2023-01-19,93.0648612210526
2023-01-20,93.0648612210526
2023-01-21,93.0648612210526
2023-01-22,93.0648612210526
2023-01-23,93.0648612210526
2023-01-24,93.0648612210526
2023-01-25,92.9509507473684
2023-01-26,92.8370402736842
2023-01-27,92.7231297894737
2023-01-28,92.7231297894737
2023-01-29,92.7231297894737
2023-01-30,92.6092193157895
2023-01-31,92.6092193157895
2023-02-01,92.7231297894737
2023-02-02,93.4065926631579
2023-02-03,93.2653436736842
2023-02-04,93.2653436736842
2023-02-05,93.2653436736842
2023-02-06,92.6931636421053
2023-02-07,92.3498556315789
2023-02-08,92.2354196315789
2023-02-09,92.3498556315789
2023-02-10,91.8921116105263
2023-02-11,91.8921116105263
2023-02-12,91.8921116105263
2023-02-13,91.6632396105263
2023-02-14,91.6632396105263
2023-02-15,91.4343676
2023-02-16,91.3199315894737
2023-02-17,90.9766235789474
2023-02-18,90.9766235789474
2023-02-19,90.9766235789474
2023-02-20,90.9766235789474
2023-02-21,90.8621875789474
2023-02-22,90.4044435578947
2023-02-23,90.6333155684211
2023-02-24,90.6333155684211
2023-02-25,90.6333155684211
2023-02-26,90.6333155684211
2023-02-27,90.6333155684211
2023-02-28,90.7477515684211
2023-03-01,90.7477515684211
2023-03-02,90.4044435578947
2023-03-03,90.4593728421053
2023-03-04,90.4593728421053
2023-03-05,90.4593728421053
2023-03-06,90.6892568842105
2023-03-07,90.6892568842105
2023-03-08,90.3444308105263
2023-03-09,90.1145467684211
2023-03-10,90.2294887894737
2023-03-11,90.2294887894737
2023-03-12,90.2294887894737
2023-03-13,90.5743148631579
2023-03-14,90.8041989052632
2023-03-15,90.5743148631579
2023-03-16,90.5743148631579
2023-03-17,90.5743148631579
2023-03-18,90.5743148631579
2023-03-19,90.5743148631579
2023-03-20,90.6892568842105
2023-03-21,90.6892568842105
2023-03-22,90.3444308105263
2023-03-23,90.9191409368421
2023-03-24,91.2639670105263
2023-03-25,91.2639670105263
2023-03-26,91.2639670105263
2023-03-27,91.1490249789474
2023-03-28,90.6892568842105
2023-03-29,90.6892568842105
2023-03-30,90.9191409368421
2023-03-31,91.1490249789474
2023-04-01,91.1490249789474
2023-04-02,91.1490249789474
2023-04-03,91.4938510526316
2023-04-04,91.4938510526316
2023-04-05,91.7674130736842
2023-04-06,91.7674130736842
2023-04-07,91.7674130736842
2023-04-08,91.7674130736842
2023-04-09,91.7674130736842
2023-04-10,92.1137052
2023-04-11,91.6519823578947
2023-04-12,91.8828437789474
2023-04-13,91.9982744842105
2023-04-14,91.8828437789474
2023-04-15,91.8828437789474
2023-04-16,91.8828437789474
2023-04-17,91.5365516526316
2023-04-18,91.4211209473684
2023-04-19,91.3056902421053
2023-04-20,91.3056902421053
2023-04-21,91.4211209473684
2023-04-22,91.4211209473684
2023-04-23,91.4211209473684
2023-04-24,91.4211209473684
2023-04-25,91.7674130736842
2023-04-26,92.1137052
2023-04-27,91.8828437789474
2023-04-28,91.6519823578947
2023-04-29,91.6519823578947
2023-04-30,91.6519823578947
2023-05-01,91.6519823578947
2023-05-02,91.6519823578947
2023-05-03,91.9982744842105
2023-05-04,92.1460257894737
2023-05-05,92.1460257894737
2023-05-06,92.1460257894737
2023-05-07,92.1460257894737
2023-05-08,92.0301188421053
2023-05-09,91.7983049368421
2023-05-10,91.9142118947368
2023-05-11,92.1460257894737
2023-05-12,92.1460257894737
2023-05-13,92.1460257894737
2023-05-14,92.1460257894737
2023-05-15,91.9142118947368
2023-05-16,91.7983049368421
2023-05-17,91.5664910421053
2023-05-18,91.3346771368421
2023-05-19,91.1028632421053
2023-05-20,91.1028632421053
2023-05-21,91.1028632421053
2023-05-22,91.1028632421053
2023-05-23,90.9869562842105
2023-05-24,90.8710493368421
2023-05-25,90.8710493368421
2023-05-26,90.5233284842105
2023-05-27,90.5233284842105
2023-05-28,90.5233284842105
2023-05-29,90.5233284842105
2023-05-30,90.2915145789474
2023-05-31,90.639235431579
2023-06-01,90.7551423894737
2023-06-02,90.7551423894737
2023-06-03,90.7551423894737
2023-06-04,90.7551423894737
2023-06-05,90.8710493368421
2023-06-06,90.8814809578948
2023-06-07,90.8814809578948
2023-06-08,90.7651154315789
2023-06-09,90.7651154315789
2023-06-10,90.7651154315789
2023-06-11,90.7651154315789
2023-06-12,90.7651154315789
2023-06-13,90.8814809578948
2023-06-14,90.7651154315789
2023-06-15,90.6487498947368
2023-06-16,90.8814809578948
2023-06-17,90.8814809578948
2023-06-18,90.8814809578948
2023-06-19,90.8814809578948
2023-06-20,90.8814809578948
2023-06-21,90.8814809578948
2023-06-22,90.7651154315789
2023-06-23,90.5323843684211
2023-06-24,90.5323843684211
2023-06-25,90.5323843684211
2023-06-26,90.6487498947368
2023-06-27,90.6487498947368
2023-06-28,90.5323843684211
2023-06-29,90.5323843684211
2023-06-30,90.416018831579
2023-07-01,90.416018831579
2023-07-02,90.416018831579
2023-07-03,90.416018831579
2023-07-04,90.416018831579
2023-07-05,90.4032186210526
2023-07-06,89.9360185263158
2023-07-07,89.8192185052632
2023-07-08,89.8192185052632
2023-07-09,89.8192185052632
2023-07-10,90.0528185473684
2023-07-11,90.1696185789474
2023-07-12,90.5200186421053
2023-07-13,91.2208187894737
2023-07-14,91.2208187894737
2023-07-15,91.2208187894737
2023-07-16,91.2208187894737
2023-07-17,91.4544188421053
2023-07-18,91.3376188105263
2023-07-19,91.3376188105263
2023-07-20,91.2208187894737
2023-07-21,90.9872187473684
2023-07-22,90.9872187473684
2023-07-23,90.9872187473684
2023-07-24,91.1040187684211
2023-07-25,90.8704187157895
2023-07-26,90.8704187157895
2023-07-27,90.9872187473684
2023-07-28,90.7536186947368
2023-07-29,90.7536186947368
2023-07-30,90.7536186947368
2023-07-31,90.8704187157895
2023-08-01,90.7536186947368
2023-08-02,90.5200186421053
2023-08-03,90.5071706421053
2023-08-04,90.6244079157895
2023-08-05,90.6244079157895
2023-08-06,90.6244079157895
2023-08-07,90.8588824526316
2023-08-08,90.9761197157895
2023-08-09,90.9761197157895
2023-08-10,91.2105942526316
2023-08-11,90.8588824526316
2023-08-12,90.8588824526316
2023-08-13,90.8588824526316
2023-08-14,90.6244079157895
2023-08-15,90.5071706421053
2023-08-16,90.5071706421053
2023-08-17,90.2726961052632
2023-08-18,90.0382215789474
2023-08-19,90.0382215789474
2023-08-20,90.0382215789474
2023-08-21,90.1554588421053
2023-08-22,89.9209843052632
2023-08-23,90.0382215789474
2023-08-24,90.3899333789474
2023-08-25,90.2726961052632
2023-08-26,90.2726961052632
2023-08-27,90.2726961052632
2023-08-28,90.2726961052632
2023-08-29,90.3899333789474
2023-08-30,90.7416451789474
2023-08-31,90.7416451789474
2023-09-01,90.7416451789474
2023-09-02,90.7416451789474
2023-09-03,90.7416451789474
2023-09-04,91.2105942526316
2023-09-05,90.8694338
2023-09-06,90.5163142421053
2023-09-07,90.5163142421053
2023-09-08,90.3986077157895
2023-09-09,90.3986077157895
2023-09-10,90.3986077157895
2023-09-11,90.7517272842105
2023-09-12,90.7517272842105
2023-09-13,90.7517272842105
2023-09-14,90.8694338
2023-09-15,90.7517272842105
2023-09-16,90.7517272842105
2023-09-17,90.7517272842105
2023-09-18,90.6340207578947
2023-09-19,90.6340207578947
2023-09-20,90.5163142421053
2023-09-21,90.3986077157895
2023-09-22,90.1631946736842
2023-09-23,90.1631946736842
2023-09-24,90.1631946736842
2023-09-25,90.1631946736842
2023-09-26,89.9277816421053
2023-09-27,89.9277816421053
2023-09-28,89.5746620736842
2023-09-29,89.5746620736842
2023-09-30,89.5746620736842
2023-10-01,89.5746620736842
2023-10-02,90.1631946736842
2023-10-03,89.6923686
2023-10-04,89.2321361052632
2023-10-05,89.2321361052632
2023-10-06,89.2321361052632
2023-10-07,89.2321361052632
2023-10-08,89.2321361052632
2023-10-09,89.2321361052632
2023-10-10,89.5867008842105
2023-10-11,89.7048891368421
2023-10-12,89.7048891368421
2023-10-13,89.4685126210526
2023-10-14,89.4685126210526
2023-10-15,89.4685126210526
2023-10-16,89.5867008842105
2023-10-17,89.3503243578947
2023-10-18,88.9957595789474
2023-10-19,88.7593830631579
2023-10-20,88.7593830631579
2023-10-21,88.7593830631579
2023-10-22,88.7593830631579
2023-10-23,88.7593830631579
2023-10-24,89.1139478421053
2023-10-25,89.1139478421053
2023-10-26,88.9957595789474
2023-10-27,89.1139478421053
