date,price
2003-06-26,102.105263157895
2003-06-27,102.0
2003-06-28,102.0
2003-06-29,102.0
2003-06-30,102.105263157895
2003-07-01,102.315789473684
2003-07-02,102.631578947368
2003-07-03,102.631578947368
2003-07-04,102.421052631579
2003-07-05,102.421052631579
2003-07-06,102.421052631579
2003-07-07,103.473684210526
2003-07-08,103.578947368421
2003-07-09,103.157894736842
2003-07-10,102.947368421053
2003-07-11,103.157894736842
2003-07-12,103.157894736842
2003-07-13,103.157894736842
2003-07-14,103.894736842105
2003-07-15,103.473684210526
2003-07-16,103.263157894737
2003-07-17,102.631578947368
2003-07-18,102.947368421053
2003-07-19,102.947368421053
2003-07-20,102.947368421053
2003-07-21,102.210526315789
2003-07-22,102.421052631579
2003-07-23,102.631578947368
2003-07-24,102.631578947368
2003-07-25,102.842105263158
2003-07-26,102.842105263158
2003-07-27,102.842105263158
2003-07-28,103.052631578947
2003-07-29,102.842105263158
2003-07-30,102.421052631579
2003-07-31,102.315789473684
2003-08-01,102.0
2003-08-02,102.0
2003-08-03,102.0
2003-08-04,102.105263157895
2003-08-05,101.684210526316
2003-08-06,101.473684210526
2003-08-07,101.578947368421
2003-08-08,101.894736842105
2003-08-09,101.894736842105
2003-08-10,101.894736842105
2003-08-11,101.894736842105
2003-08-12,102.210526315789
2003-08-13,102.210526315789
2003-08-14,102.210526315789
2003-08-15,102.210526315789
2003-08-16,102.210526315789
2003-08-17,102.210526315789
2003-08-18,102.631578947368
2003-08-19,102.736842105263
2003-08-20,102.842105263158
2003-08-21,102.736842105263
2003-08-22,102.631578947368
2003-08-23,102.631578947368
2003-08-24,102.631578947368
2003-08-25,102.631578947368
2003-08-26,102.736842105263
2003-08-27,102.736842105263
2003-08-28,103.157894736842
2003-08-29,103.473684210526
2003-08-30,103.473684210526
2003-08-31,103.473684210526
2003-09-01,103.789473684211
2003-09-02,103.789473684211
2003-09-03,104.0
2003-09-04,104.210526315789
2003-09-05,104.631578947368
2003-09-06,104.631578947368
2003-09-07,104.631578947368
2003-09-08,105.263157894737
2003-09-09,104.947368421053
2003-09-10,104.315789473684
2003-09-11,104.421052631579
2003-09-12,104.736842105263
2003-09-13,104.736842105263
2003-09-14,104.736842105263
2003-09-15,104.736842105263
2003-09-16,104.947368421053
2003-09-17,105.473684210526
2003-09-18,105.684210526316
2003-09-19,105.368421052632
2003-09-20,105.368421052632
2003-09-21,105.368421052632
2003-09-22,104.526315789474
2003-09-23,104.736842105263
2003-09-24,104.842105263158
2003-09-25,104.526315789474
2003-09-26,104.210526315789
2003-09-27,104.210526315789
2003-09-28,104.210526315789
2003-09-29,104.210526315789
2003-09-30,104.210526315789
2003-10-01,104.947368421053
2003-10-02,105.157894736842
2003-10-03,105.578947368421
2003-10-04,105.578947368421
2003-10-05,105.578947368421
2003-10-06,105.789473684211
2003-10-07,105.789473684211
2003-10-08,105.894736842105
2003-10-09,106.210526315789
2003-10-10,106.631578947368
2003-10-11,106.631578947368
2003-10-12,106.631578947368
2003-10-13,106.736842105263
2003-10-14,107.263157894737
2003-10-15,107.263157894737
2003-10-16,107.368421052632
2003-10-17,107.157894736842
2003-10-18,107.157894736842
2003-10-19,107.157894736842
2003-10-20,107.578947368421
2003-10-21,107.684210526316
2003-10-22,107.157894736842
2003-10-23,106.736842105263
2003-10-24,106.736842105263
2003-10-25,106.736842105263
2003-10-26,106.736842105263
2003-10-27,106.842105263158
2003-10-28,107.789473684211
2003-10-29,107.473684210526
2003-10-30,107.368421052632
2003-10-31,107.473684210526
2003-11-01,107.473684210526
2003-11-02,107.473684210526
2003-11-03,107.789473684211
2003-11-04,108.0
2003-11-05,107.684210526316
2003-11-06,107.368421052632
2003-11-07,107.684210526316
2003-11-08,107.684210526316
2003-11-09,107.684210526316
2003-11-10,107.263157894737
2003-11-11,106.842105263158
2003-11-12,107.263157894737
2003-11-13,107.684210526316
2003-11-14,107.578947368421
2003-11-15,107.578947368421
2003-11-16,107.578947368421
2003-11-17,106.947368421053
2003-11-18,106.947368421053
2003-11-19,106.315789473684
2003-11-20,106.315789473684
2003-11-21,106.526315789474
2003-11-22,106.526315789474
2003-11-23,106.526315789474
2003-11-24,106.631578947368
2003-11-25,106.631578947368
2003-11-26,107.368421052632
2003-11-27,107.473684210526
2003-11-28,107.578947368421
2003-11-29,107.578947368421
2003-11-30,107.578947368421
2003-12-01,108.105263157895
2003-12-02,108.105263157895
2003-12-03,108.210526315789
2003-12-04,108.0
2003-12-05,108.0
2003-12-06,108.0
2003-12-07,108.0
2003-12-08,108.0
2003-12-09,107.894736842105
2003-12-10,107.684210526316
2003-12-11,108.0
2003-12-12,108.421052631579
2003-12-13,108.421052631579
2003-12-14,108.421052631579
2003-12-15,108.210526315789
2003-12-16,108.210526315789
2003-12-17,108.315789473684
2003-12-18,108.631578947368
2003-12-19,108.736842105263
2003-12-20,108.736842105263
2003-12-21,108.736842105263
2003-12-22,109.157894736842
2003-12-23,109.157894736842
2003-12-24,109.052631578947
2003-12-25,109.052631578947
2003-12-26,109.157894736842
2003-12-27,109.157894736842
2003-12-28,109.157894736842
2003-12-29,109.578947368421
2003-12-30,109.894736842105
2003-12-31,110.0
2004-01-01,110.0
2004-01-02,110.315789473684
2004-01-03,110.315789473684
2004-01-04,110.315789473684
2004-01-05,110.947368421053
2004-01-06,111.263157894737
2004-01-07,111.157894736842
2004-01-08,111.473684210526
2004-01-09,111.789473684211
2004-01-10,111.789473684211
2004-01-11,111.789473684211
2004-01-12,111.894736842105
2004-01-13,111.789473684211
2004-01-14,112.0
2004-01-15,111.684210526316
2004-01-16,112.0
2004-01-17,112.0
2004-01-18,112.0
2004-01-19,112.421052631579
2004-01-20,112.842105263158
2004-01-21,112.947368421053
2004-01-22,112.947368421053
2004-01-23,112.947368421053
2004-01-24,112.947368421053
2004-01-25,112.947368421053
2004-01-26,112.842105263158
2004-01-27,112.842105263158
2004-01-28,112.0
2004-01-29,111.578947368421
2004-01-30,111.473684210526
2004-01-31,111.473684210526
2004-02-01,111.473684210526
2004-02-02,111.473684210526
2004-02-03,111.578947368421
2004-02-04,111.157894736842
2004-02-05,111.263157894737
2004-02-06,111.789473684211
2004-02-07,111.789473684211
2004-02-08,111.789473684211
2004-02-09,112.105263157895
2004-02-10,111.894736842105
2004-02-11,111.894736842105
2004-02-12,112.210526315789
2004-02-13,112.210526315789
2004-02-14,112.210526315789
2004-02-15,112.210526315789
2004-02-16,112.210526315789
2004-02-17,112.842105263158
2004-02-18,112.842105263158
2004-02-19,112.842105263158
2004-02-20,112.631578947368
2004-02-21,112.631578947368
2004-02-22,112.631578947368
2004-02-23,112.631578947368
2004-02-24,112.526315789474
2004-02-25,112.421052631579
2004-02-26,112.842105263158
2004-02-27,113.052631578947
2004-02-28,113.052631578947
2004-02-29,113.052631578947
2004-03-01,113.578947368421
2004-03-02,113.368421052632
2004-03-03,113.052631578947
2004-03-04,113.473684210526
2004-03-05,113.789473684211
2004-03-06,113.789473684211
2004-03-07,113.789473684211
2004-03-08,113.684210526316
2004-03-09,113.473684210526
2004-03-10,113.052631578947
2004-03-11,112.210526315789
2004-03-12,112.210526315789
2004-03-13,112.210526315789
2004-03-14,112.210526315789
2004-03-15,111.684210526316
2004-03-16,111.894736842105
2004-03-17,112.210526315789
2004-03-18,112.105263157895
2004-03-19,112.0
2004-03-20,112.0
2004-03-21,112.0
2004-03-22,111.052631578947
2004-03-23,111.052631578947
2004-03-24,111.157894736842
2004-03-25,111.473684210526
2004-03-26,111.368421052632
2004-03-27,111.368421052632
2004-03-28,111.368421052632
2004-03-29,111.789473684211
2004-03-30,111.894736842105
2004-03-31,111.894736842105
2004-04-01,112.210526315789
2004-04-02,112.315789473684
2004-04-03,112.315789473684
2004-04-04,112.315789473684
2004-04-05,112.315789473684
2004-04-06,112.421052631579
2004-04-07,112.210526315789
2004-04-08,112.315789473684
2004-04-09,112.315789473684
2004-04-10,112.315789473684
2004-04-11,112.315789473684
2004-04-12,112.0
2004-04-13,111.473684210526
2004-04-14,111.263157894737
2004-04-15,110.947368421053
2004-04-16,111.052631578947
2004-04-17,111.052631578947
2004-04-18,111.052631578947
2004-04-19,111.263157894737
2004-04-20,110.842105263158
2004-04-21,110.947368421053
2004-04-22,111.473684210526
2004-04-23,111.684210526316
2004-04-24,111.684210526316
2004-04-25,111.684210526316
2004-04-26,111.473684210526
2004-04-27,111.578947368421
2004-04-28,110.842105263158
2004-04-29,110.526315789474
2004-04-30,110.210526315789
2004-05-01,110.210526315789
2004-05-02,110.210526315789
2004-05-03,110.526315789474
2004-05-04,110.736842105263
2004-05-05,110.526315789474
2004-05-06,110.0
2004-05-07,109.368421052632
2004-05-08,109.368421052632
2004-05-09,109.368421052632
2004-05-10,108.842105263158
2004-05-11,109.157894736842
2004-05-12,109.263157894737
2004-05-13,108.947368421053
2004-05-14,108.736842105263
2004-05-15,108.736842105263
2004-05-16,108.736842105263
2004-05-17,108.210526315789
2004-05-18,108.631578947368
2004-05-19,108.631578947368
2004-05-20,108.842105263158
2004-05-21,109.263157894737
2004-05-22,109.263157894737
2004-05-23,109.263157894737
2004-05-24,109.263157894737
2004-05-25,109.684210526316
2004-05-26,110.0
2004-05-27,110.315789473684
2004-05-28,110.315789473684
2004-05-29,110.315789473684
2004-05-30,110.315789473684
2004-05-31,110.315789473684
2004-06-01,110.210526315789
2004-06-02,110.210526315789
2004-06-03,110.0
2004-06-04,110.315789473684
2004-06-05,110.315789473684
2004-06-06,110.315789473684
2004-06-07,111.157894736842
2004-06-08,111.368421052632
2004-06-09,110.736842105263
2004-06-10,110.947368421053
2004-06-11,110.736842105263
2004-06-12,110.736842105263
2004-06-13,110.736842105263
2004-06-14,110.210526315789
2004-06-15,110.631578947368
2004-06-16,110.842105263158
2004-06-17,110.842105263158
2004-06-18,110.842105263158
2004-06-19,110.842105263158
2004-06-20,110.842105263158
2004-06-21,110.842105263158
2004-06-22,110.736842105263
2004-06-23,111.157894736842
2004-06-24,111.263157894737
2004-06-25,111.263157894737
2004-06-26,111.263157894737
2004-06-27,111.263157894737
2004-06-28,111.263157894737
2004-06-29,111.578947368421
2004-06-30,112.0
2004-07-01,111.578947368421
2004-07-02,111.578947368421
2004-07-03,111.578947368421
2004-07-04,111.578947368421
2004-07-05,111.684210526316
2004-07-06,111.368421052632
2004-07-07,111.368421052632
2004-07-08,111.157894736842
2004-07-09,110.947368421053
2004-07-10,110.947368421053
2004-07-11,110.947368421053
2004-07-12,110.842105263158
2004-07-13,110.842105263158
2004-07-14,110.736842105263
2004-07-15,110.526315789474
2004-07-16,110.631578947368
2004-07-17,110.631578947368
2004-07-18,110.631578947368
2004-07-19,110.631578947368
2004-07-20,110.631578947368
2004-07-21,110.631578947368
2004-07-22,110.631578947368
2004-07-23,110.315789473684
2004-07-24,110.315789473684
2004-07-25,110.315789473684
2004-07-26,110.0
2004-07-27,110.105263157895
2004-07-28,110.315789473684
2004-07-29,110.421052631579
2004-07-30,110.526315789474
2004-07-31,110.526315789474
2004-08-01,110.526315789474
2004-08-02,110.421052631579
2004-08-03,110.526315789474
2004-08-04,110.526315789474
2004-08-05,110.421052631579
2004-08-06,110.210526315789
2004-08-07,110.210526315789
2004-08-08,110.210526315789
2004-08-09,110.210526315789
2004-08-10,110.210526315789
2004-08-11,109.894736842105
2004-08-12,109.894736842105
2004-08-13,110.105263157895
2004-08-14,110.105263157895
2004-08-15,110.105263157895
2004-08-16,110.315789473684
2004-08-17,110.315789473684
2004-08-18,110.736842105263
2004-08-19,110.736842105263
2004-08-20,110.736842105263
2004-08-21,110.736842105263
2004-08-22,110.736842105263
2004-08-23,110.631578947368
2004-08-24,110.631578947368
2004-08-25,110.947368421053
2004-08-26,111.157894736842
2004-08-27,111.368421052632
2004-08-28,111.368421052632
2004-08-29,111.368421052632
2004-08-30,111.263157894737
2004-08-31,111.368421052632
2004-09-01,111.578947368421
2004-09-02,111.473684210526
2004-09-03,111.052631578947
2004-09-04,111.052631578947
2004-09-05,111.052631578947
2004-09-06,111.157894736842
2004-09-07,111.263157894737
2004-09-08,111.263157894737
2004-09-09,111.473684210526
2004-09-10,111.894736842105
2004-09-11,111.894736842105
2004-09-12,111.894736842105
2004-09-13,112.0
2004-09-14,112.0
2004-09-15,111.578947368421
2004-09-16,111.684210526316
2004-09-17,112.0
2004-09-18,112.0
2004-09-19,112.0
2004-09-20,111.789473684211
2004-09-21,112.210526315789
2004-09-22,111.894736842105
2004-09-23,111.789473684211
2004-09-24,111.578947368421
2004-09-25,111.578947368421
2004-09-26,111.578947368421
2004-09-27,111.578947368421
2004-09-28,111.789473684211
2004-09-29,111.684210526316
2004-09-30,111.578947368421
2004-10-01,112.210526315789
2004-10-02,112.210526315789
2004-10-03,112.210526315789
2004-10-04,112.526315789474
2004-10-05,112.526315789474
2004-10-06,112.842105263158
2004-10-07,112.631578947368
2004-10-08,112.421052631579
2004-10-09,112.421052631579
2004-10-10,112.421052631579
2004-10-11,112.421052631579
2004-10-12,112.105263157895
2004-10-13,111.789473684211
2004-10-14,111.578947368421
2004-10-15,111.578947368421
2004-10-16,111.578947368421
2004-10-17,111.578947368421
2004-10-18,111.684210526316
2004-10-19,111.578947368421
2004-10-20,111.473684210526
2004-10-21,111.789473684211
2004-10-22,111.578947368421
2004-10-23,111.578947368421
2004-10-24,111.578947368421
2004-10-25,111.473684210526
2004-10-26,111.684210526316
2004-10-27,112.105263157895
2004-10-28,112.0
2004-10-29,112.631578947368
2004-10-30,112.631578947368
2004-10-31,112.631578947368
2004-11-01,112.421052631579
2004-11-02,112.526315789474
2004-11-03,112.947368421053
2004-11-04,112.947368421053
2004-11-05,113.157894736842
2004-11-06,113.157894736842
2004-11-07,113.157894736842
2004-11-08,112.947368421053
2004-11-09,113.052631578947
2004-11-10,113.052631578947
2004-11-11,113.052631578947
2004-11-12,113.789473684211
2004-11-13,113.789473684211
2004-11-14,113.789473684211
2004-11-15,113.789473684211
2004-11-16,113.789473684211
2004-11-17,114.105263157895
2004-11-18,114.315789473684
2004-11-19,114.0
2004-11-20,114.0
2004-11-21,114.0
2004-11-22,113.473684210526
2004-11-23,113.578947368421
2004-11-24,114.0
2004-11-25,114.105263157895
2004-11-26,114.0
2004-11-27,114.0
2004-11-28,114.0
2004-11-29,113.894736842105
2004-11-30,114.210526315789
2004-12-01,114.526315789474
2004-12-02,114.947368421053
2004-12-03,115.578947368421
2004-12-04,115.578947368421
