date,price
2022-08-16,94.1052631578948
2022-08-17,93.8947368421053
2022-08-18,93.3684210526316
2022-08-19,93.7894736842105
2022-08-20,93.7894736842105
2022-08-21,93.7894736842105
2022-08-22,93.2631578947369
2022-08-23,91.5789473684211
2022-08-24,92.3157894736842
2022-08-25,93.0526315789474
2022-08-26,90.6315789473684
2022-08-27,90.6315789473684
2022-08-28,90.6315789473684
2022-08-29,90.5263157894737
2022-08-30,90.3157894736842
2022-08-31,89.6842105263158
2022-09-01,90.1052631578947
2022-09-02,88.8421052631579
2022-09-03,88.8421052631579
2022-09-04,88.8421052631579
2022-09-05,89.1578947368421
2022-09-06,89.2631578947369
2022-09-07,90.6315789473684
2022-09-08,92.2105263157895
2022-09-09,93.0526315789474
2022-09-10,93.0526315789474
2022-09-11,93.0526315789474
2022-09-12,92.7368421052632
2022-09-13,90.3157894736842
2022-09-14,90.1052631578947
2022-09-15,90.7368421052632
2022-09-16,90.0
2022-09-17,90.0
2022-09-18,90.0
2022-09-19,89.4736842105263
2022-09-20,88.5263157894737
2022-09-21,87.5789473684211
2022-09-22,87.4736842105263
2022-09-23,87.2631578947369
2022-09-24,87.2631578947369
2022-09-25,87.2631578947369
2022-09-26,86.5263157894737
2022-09-27,86.9473684210526
2022-09-28,89.3684210526316
2022-09-29,88.6315789473684
2022-09-30,88.1052631578947
2022-10-01,88.1052631578947
2022-10-02,88.1052631578947
2022-10-03,89.7894736842105
2022-10-04,91.7894736842105
2022-10-05,91.8947368421053
2022-10-06,90.9473684210526
2022-10-07,89.2631578947369
2022-10-08,89.2631578947369
2022-10-09,89.2631578947369
2022-10-10,89.0526315789474
2022-10-11,89.5789473684211
2022-10-12,89.1578947368421
2022-10-13,90.6315789473684
2022-10-14,89.1578947368421
2022-10-15,89.1578947368421
2022-10-16,89.1578947368421
2022-10-17,90.7368421052632
2022-10-18,91.1578947368421
2022-10-19,90.0
2022-10-20,89.4736842105263
2022-10-21,91.6842105263158
2022-10-22,91.6842105263158
2022-10-23,91.6842105263158
2022-10-24,91.6842105263158
2022-10-25,93.7894736842105
2022-10-26,93.8947368421053
2022-10-27,93.0526315789474
2022-10-28,94.8421052631579
2022-10-29,94.8421052631579
2022-10-30,94.8421052631579
2022-10-31,94.6315789473684
2022-11-01,94.6315789473684
2022-11-02,93.6842105263158
2022-11-03,93.6842105263158
2022-11-04,93.3684210526316
2022-11-05,93.3684210526316
2022-11-06,93.3684210526316
2022-11-07,93.7894736842105
2022-11-08,94.4210526315789
2022-11-09,93.8947368421053
2022-11-10,96.2105263157895
2022-11-11,94.8421052631579
2022-11-12,94.8421052631579
2022-11-13,94.8421052631579
2022-11-14,94.3157894736842
2022-11-15,94.1052631578948
2022-11-16,93.6842105263158
2022-11-17,94.0
2022-11-18,94.3157894736842
2022-11-19,94.3157894736842
2022-11-20,94.3157894736842
2022-11-21,94.7368421052632
2022-11-22,95.4736842105263
2022-11-23,95.8947368421053
2022-11-24,95.6842105263158
2022-11-25,96.3157894736842
2022-11-26,96.3157894736842
2022-11-27,96.3157894736842
2022-11-28,95.7894736842105
2022-11-29,95.2631578947369
2022-11-30,97.2631578947369
2022-12-01,96.7368421052632
2022-12-02,96.5263157894737
2022-12-03,96.5263157894737
2022-12-04,96.5263157894737
2022-12-05,95.2631578947369
2022-12-06,94.9473684210526
2022-12-07,95.1578947368421
2022-12-08,95.8947368421053
2022-12-09,94.9473684210526
2022-12-10,94.9473684210526
2022-12-11,94.9473684210526
2022-12-12,95.8947368421053
2022-12-13,95.5789473684211
2022-12-14,95.8947368421053
2022-12-15,94.7368421052632
2022-12-16,93.7894736842105
2022-12-17,93.7894736842105
2022-12-18,93.7894736842105
2022-12-19,92.9473684210526
2022-12-20,92.4210526315789
2022-12-21,93.3684210526316
2022-12-22,93.1578947368421
2022-12-23,92.9473684210526
2022-12-24,92.9473684210526
2022-12-25,92.9473684210526
2022-12-26,92.9473684210526
2022-12-27,92.3157894736842
2022-12-28,91.8947368421053
2022-12-29,92.9473684210526
2022-12-30,92.3157894736842
2022-12-31,92.3157894736842
2023-01-01,92.3157894736842
2023-01-02,92.3157894736842
2023-01-03,92.1052631578947
2023-01-04,92.0
2023-01-05,91.0526315789474
2023-01-06,91.7894736842105
2023-01-07,91.7894736842105
2023-01-08,91.7894736842105
2023-01-09,90.0
2023-01-10,91.0526315789474
2023-01-11,91.3684210526316
2023-01-12,91.0526315789474
2023-01-13,91.2631578947369
2023-01-14,91.2631578947369
2023-01-15,91.2631578947369
2023-01-16,91.3684210526316
2023-01-17,91.5789473684211
2023-01-18,90.7368421052632
2023-01-19,91.1578947368421
2023-01-20,91.3684210526316
2023-01-21,91.3684210526316
2023-01-22,91.3684210526316
2023-01-23,91.3684210526316
2023-01-24,91.3684210526316
2023-01-25,91.1578947368421
2023-01-26,91.4736842105263
2023-01-27,90.9473684210526
2023-01-28,90.9473684210526
2023-01-29,90.9473684210526
2023-01-30,90.4210526315789
2023-01-31,91.3684210526316
2023-02-01,91.5789473684211
2023-02-02,90.9473684210526
2023-02-03,91.4736842105263
2023-02-04,91.4736842105263
2023-02-05,91.4736842105263
2023-02-06,91.7894736842105
2023-02-07,92.4210526315789
2023-02-08,91.6842105263158
2023-02-09,91.1578947368421
2023-02-10,91.7894736842105
2023-02-11,91.7894736842105
2023-02-12,91.7894736842105
2023-02-13,92.7368421052632
2023-02-14,92.6315789473684
2023-02-15,92.9473684210526
2023-02-16,91.7894736842105
2023-02-17,92.6315789473684
2023-02-18,92.6315789473684
2023-02-19,92.6315789473684
2023-02-20,92.5263157894737
2023-02-21,91.5789473684211
2023-02-22,91.2631578947369
2023-02-23,91.6842105263158
2023-02-24,90.7368421052632
2023-02-25,90.7368421052632
2023-02-26,90.7368421052632
2023-02-27,90.8421052631579
2023-02-28,90.1052631578947
2023-03-01,89.7894736842105
2023-03-02,90.6315789473684
2023-03-03,91.7894736842105
2023-03-04,91.7894736842105
2023-03-05,91.7894736842105
2023-03-06,91.2631578947369
2023-03-07,90.3157894736842
2023-03-08,89.7894736842105
2023-03-09,89.1578947368421
2023-03-10,88.4210526315789
2023-03-11,88.4210526315789
2023-03-12,88.4210526315789
2023-03-13,89.2631578947369
2023-03-14,89.7894736842105
2023-03-15,89.5789473684211
2023-03-16,90.2105263157895
2023-03-17,89.2631578947369
2023-03-18,89.2631578947369
2023-03-19,89.2631578947369
2023-03-20,90.0
2023-03-21,90.7368421052632
2023-03-22,89.4736842105263
2023-03-23,89.1578947368421
2023-03-24,90.7368421052632
2023-03-25,90.7368421052632
2023-03-26,90.7368421052632
2023-03-27,91.2631578947369
2023-03-28,90.7368421052632
2023-03-29,91.0526315789474
2023-03-30,91.4736842105263
2023-03-31,92.3157894736842
2023-04-01,92.3157894736842
2023-04-02,92.3157894736842
2023-04-03,92.8421052631579
2023-04-04,92.7368421052632
2023-04-05,93.8947368421053
2023-04-06,94.6315789473684
2023-04-07,94.6315789473684
2023-04-08,94.6315789473684
2023-04-09,94.6315789473684
2023-04-10,94.8421052631579
2023-04-11,94.8421052631579
2023-04-12,94.9473684210526
2023-04-13,96.0
2023-04-14,96.1052631578948
2023-04-15,96.1052631578948
2023-04-16,96.1052631578948
2023-04-17,96.3157894736842
2023-04-18,95.8947368421053
2023-04-19,95.2631578947369
2023-04-20,94.8421052631579
2023-04-21,96.1052631578948
2023-04-22,96.1052631578948
2023-04-23,96.1052631578948
2023-04-24,96.6315789473684
2023-04-25,95.8947368421053
2023-04-26,94.1052631578948
2023-04-27,95.1578947368421
2023-04-28,95.4736842105263
2023-04-29,95.4736842105263
2023-04-30,95.4736842105263
2023-05-01,95.4736842105263
2023-05-02,95.2631578947369
2023-05-03,95.3684210526316
2023-05-04,94.4210526315789
2023-05-05,95.2631578947369
2023-05-06,95.2631578947369
2023-05-07,95.2631578947369
2023-05-08,95.1578947368421
2023-05-09,95.3684210526316
2023-05-10,94.8421052631579
2023-05-11,94.8421052631579
2023-05-12,95.4736842105263
2023-05-13,95.4736842105263
2023-05-14,95.4736842105263
2023-05-15,95.6842105263158
2023-05-16,94.8421052631579
2023-05-17,95.1578947368421
2023-05-18,95.5789473684211
2023-05-19,95.6842105263158
2023-05-20,95.6842105263158
2023-05-21,95.6842105263158
2023-05-22,95.6842105263158
2023-05-23,94.3157894736842
2023-05-24,93.8947368421053
2023-05-25,93.4736842105263
2023-05-26,93.5789473684211
2023-05-27,93.5789473684211
2023-05-28,93.5789473684211
2023-05-29,93.6842105263158
2023-05-30,92.8421052631579
2023-05-31,93.5789473684211
2023-06-01,94.2105263157895
2023-06-02,94.2105263157895
2023-06-03,94.2105263157895
2023-06-04,94.2105263157895
2023-06-05,95.4736842105263
2023-06-06,95.1578947368421
2023-06-07,93.7894736842105
2023-06-08,94.3157894736842
2023-06-09,94.3157894736842
2023-06-10,94.3157894736842
2023-06-11,94.3157894736842
2023-06-12,94.6315789473684
2023-06-13,94.7368421052632
2023-06-14,93.8947368421053
2023-06-15,95.3684210526316
2023-06-16,95.2631578947369
2023-06-17,95.2631578947369
2023-06-18,95.2631578947369
2023-06-19,95.3684210526316
2023-06-20,94.9473684210526
2023-06-21,94.9473684210526
2023-06-22,95.2631578947369
2023-06-23,95.8947368421053
2023-06-24,95.8947368421053
2023-06-25,95.8947368421053
2023-06-26,95.1578947368421
2023-06-27,94.3157894736842
2023-06-28,94.3157894736842
2023-06-29,94.3157894736842
2023-06-30,95.5789473684211
2023-07-01,95.5789473684211
2023-07-02,95.5789473684211
2023-07-03,94.6315789473684
2023-07-04,94.5263157894737
2023-07-05,94.7368421052632
2023-07-06,93.8947368421053
2023-07-07,92.4210526315789
2023-07-08,92.4210526315789
2023-07-09,92.4210526315789
2023-07-10,93.4736842105263
2023-07-11,93.0526315789474
2023-07-12,92.5263157894737
2023-07-13,92.6315789473684
2023-07-14,93.7894736842105
2023-07-15,93.7894736842105
2023-07-16,93.7894736842105
2023-07-17,94.1052631578948
2023-07-18,94.6315789473684
2023-07-19,95.3684210526316
2023-07-20,95.8947368421053
2023-07-21,96.7368421052632
2023-07-22,96.7368421052632
2023-07-23,96.7368421052632
2023-07-24,96.0
2023-07-25,95.8947368421053
2023-07-26,95.4736842105263
2023-07-27,95.2631578947369
2023-07-28,95.6842105263158
2023-07-29,95.6842105263158
2023-07-30,95.6842105263158
2023-07-31,95.3684210526316
2023-08-01,95.2631578947369
2023-08-02,95.0526315789474
2023-08-03,94.4210526315789
2023-08-04,94.1052631578948
2023-08-05,94.1052631578948
2023-08-06,94.1052631578948
2023-08-07,95.5789473684211
2023-08-08,98.0
2023-08-09,98.0
2023-08-10,97.6842105263158
2023-08-11,98.3157894736842
2023-08-12,98.3157894736842
2023-08-13,98.3157894736842
2023-08-14,98.7368421052632
2023-08-15,98.6315789473684
2023-08-16,97.8947368421053
2023-08-17,96.9473684210526
2023-08-18,96.6315789473684
2023-08-19,96.6315789473684
2023-08-20,96.6315789473684
2023-08-21,97.3684210526316
2023-08-22,97.1578947368421
2023-08-23,97.6842105263158
2023-08-24,96.6315789473684
2023-08-25,97.3684210526316
2023-08-26,97.3684210526316
2023-08-27,97.3684210526316
2023-08-28,97.7894736842105
2023-08-29,98.6315789473684
2023-08-30,98.2105263157895
2023-08-31,97.3684210526316
2023-09-01,97.3684210526316
2023-09-02,97.3684210526316
2023-09-03,97.3684210526316
2023-09-04,97.6842105263158
2023-09-05,98.0
2023-09-06,97.8947368421053
2023-09-07,98.3157894736842
2023-09-08,98.5263157894737
2023-09-09,98.5263157894737
2023-09-10,98.5263157894737
2023-09-11,98.6315789473684
2023-09-12,98.6315789473684
2023-09-13,98.0
2023-09-14,98.9473684210526
2023-09-15,98.0
2023-09-16,98.0
2023-09-17,98.0
2023-09-18,97.6842105263158
2023-09-19,97.6842105263158
2023-09-20,97.7894736842105
2023-09-21,96.7368421052632
2023-09-22,96.3157894736842
2023-09-23,96.3157894736842
2023-09-24,96.3157894736842
2023-09-25,96.8421052631579
2023-09-26,96.5263157894737
2023-09-27,96.5263157894737
2023-09-28,96.4210526315789
2023-09-29,95.5789473684211
2023-09-30,95.5789473684211
2023-10-01,95.5789473684211
2023-10-02,95.7894736842105
2023-10-03,94.5263157894737
2023-10-04,95.3684210526316
2023-10-05,95.7894736842105
2023-10-06,97.1578947368421
2023-10-07,97.1578947368421
2023-10-08,97.1578947368421
2023-10-09,97.2631578947369
2023-10-10,97.7894736842105
2023-10-11,98.5263157894737
2023-10-12,98.2105263157895
2023-10-13,98.7368421052632
2023-10-14,98.7368421052632
2023-10-15,98.7368421052632
2023-10-16,98.8421052631579
2023-10-17,98.6315789473684
2023-10-18,97.7894736842105
2023-10-19,96.5263157894737
2023-10-20,95.7894736842105
2023-10-21,95.7894736842105
2023-10-22,95.7894736842105
2023-10-23,95.2631578947369
2023-10-24,95.7894736842105
2023-10-25,95.0526315789474
2023-10-26,93.6842105263158
2023-10-27,92.5263157894737
2023-10-28,92.5263157894737
2023-10-29,92.5263157894737
2023-10-30,92.9473684210526
2023-10-31,93.5789473684211
2023-11-01,93.5789473684211
2023-11-02,95.3684210526316
2023-11-03,94.9473684210526
2023-11-04,94.9473684210526
2023-11-05,94.9473684210526
2023-11-06,95.3684210526316
2023-11-07,95.7894736842105
2023-11-08,96.2105263157895
2023-11-09,94.4210526315789
2023-11-10,95.2631578947369
2023-11-11,95.2631578947369
2023-11-12,95.2631578947369
2023-11-13,95.2631578947369
2023-11-14,95.8947368421053
2023-11-15,94.8421052631579
2023-11-16,95.0526315789474
2023-11-17,95.3684210526316
2023-11-18,95.3684210526316
2023-11-19,95.3684210526316
2023-11-20,95.6842105263158
2023-11-21,95.4736842105263
2023-11-22,96.3157894736842
2023-11-23,96.1052631578948
2023-11-24,96.6315789473684
2023-11-25,96.6315789473684
2023-11-26,96.6315789473684
2023-11-27,95.8947368421053
2023-11-28,94.9473684210526
2023-11-29,95.0526315789474
2023-11-30,96.0
2023-12-01,96.5263157894737
2023-12-02,96.5263157894737
2023-12-03,96.5263157894737
2023-12-04,96.9473684210526
2023-12-05,96.8421052631579
2023-12-06,96.9473684210526
2023-12-07,96.6315789473684
2023-12-08,96.8421052631579
2023-12-09,96.8421052631579
2023-12-10,96.8421052631579
2023-12-11,97.6842105263158
2023-12-12,97.7894736842105
2023-12-13,100.210526315789
2023-12-14,98.7368421052632
2023-12-15,97.7894736842105
2023-12-16,97.7894736842105
2023-12-17,97.7894736842105
2023-12-18,98.3157894736842
2023-12-19,98.421052631579
2023-12-20,97.3684210526316
2023-12-21,98.421052631579
2023-12-22,98.5263157894737
2023-12-23,98.5263157894737
2023-12-24,98.5263157894737
2023-12-25,98.5263157894737
2023-12-26,98.5263157894737
2023-12-27,99.1578947368421
2023-12-28,99.0526315789474
2023-12-29,99.2631578947368
2023-12-30,99.2631578947368
2023-12-31,99.2631578947368
2024-01-01,99.2631578947368
2024-01-02,100.421052631579
2024-01-03,100.631578947368
2024-01-04,101.368421052632
2024-01-05,100.631578947368
2024-01-06,100.631578947368
2024-01-07,100.631578947368
2024-01-08,101.894736842105
2024-01-09,102.315789473684
2024-01-10,102.947368421053
2024-01-11,103.157894736842
2024-01-12,102.947368421053
2024-01-13,102.947368421053
2024-01-14,102.947368421053
2024-01-15,103.157894736842
2024-01-16,102.842105263158
2024-01-17,102.631578947368
2024-01-18,102.526315789474
2024-01-19,102.105263157895
2024-01-20,102.105263157895
2024-01-21,102.105263157895
2024-01-22,102.210526315789
2024-01-23,102.0
2024-01-24,101.263157894737
2024-01-25,101.368421052632
2024-01-26,102.105263157895
2024-01-27,102.105263157895
2024-01-28,102.105263157895
2024-01-29,102.947368421053
2024-01-30,102.947368421053
2024-01-31,102.842105263158
2024-02-01,104.0
2024-02-02,103.894736842105
2024-02-03,103.894736842105
2024-02-04,103.894736842105
2024-02-05,105.157894736842
2024-02-06,105.578947368421
2024-02-07,105.368421052632
2024-02-08,105.789473684211
2024-02-09,106.105263157895
2024-02-10,106.105263157895
2024-02-11,106.105263157895
2024-02-12,106.105263157895
2024-02-13,105.368421052632
2024-02-14,106.210526315789
2024-02-15,106.736842105263
2024-02-16,106.947368421053
2024-02-17,106.947368421053
2024-02-18,106.947368421053
2024-02-19,106.947368421053
2024-02-20,106.210526315789
2024-02-21,106.421052631579
2024-02-22,107.789473684211
2024-02-23,108.315789473684
2024-02-24,108.315789473684
2024-02-25,108.315789473684
2024-02-26,108.105263157895
2024-02-27,107.684210526316
2024-02-28,107.368421052632
2024-02-29,106.421052631579
2024-03-01,107.684210526316
2024-03-02,107.684210526316
2024-03-03,107.684210526316
2024-03-04,107.684210526316
2024-03-05,106.421052631579
2024-03-06,106.631578947368
2024-03-07,108.210526315789
2024-03-08,107.368421052632
2024-03-09,107.368421052632
2024-03-10,107.368421052632
2024-03-11,107.263157894737
2024-03-12,107.894736842105
2024-03-13,107.368421052632
2024-03-14,107.263157894737
2024-03-15,106.947368421053
2024-03-16,106.947368421053
2024-03-17,106.947368421053
2024-03-18,107.052631578947
2024-03-19,107.789473684211
2024-03-20,108.105263157895
2024-03-21,108.0
2024-03-22,108.105263157895
2024-03-23,108.105263157895
2024-03-24,108.105263157895
2024-03-25,107.894736842105
2024-03-26,108.210526315789
2024-03-27,109.157894736842
2024-03-28,109.157894736842
2024-03-29,109.157894736842
2024-03-30,109.157894736842
2024-03-31,109.157894736842
2024-04-01,109.368421052632
2024-04-02,106.736842105263
2024-04-03,106.736842105263
2024-04-04,105.052631578947
2024-04-05,106.0
2024-04-06,106.0
2024-04-07,106.0
2024-04-08,105.578947368421
2024-04-09,105.473684210526
2024-04-10,105.473684210526
2024-04-11,105.052631578947
2024-04-12,104.0
2024-04-13,104.0
2024-04-14,104.0
2024-04-15,103.894736842105
2024-04-16,104.105263157895
2024-04-17,103.578947368421
2024-04-18,103.368421052632
2024-04-19,103.368421052632
2024-04-20,103.368421052632
2024-04-21,103.368421052632
2024-04-22,104.105263157895
2024-04-23,105.368421052632
2024-04-24,104.842105263158
2024-04-25,104.315789473684
2024-04-26,104.947368421053
2024-04-27,104.947368421053
2024-04-28,104.947368421053
2024-04-29,105.052631578947
2024-04-30,104.421052631579
2024-05-01,104.421052631579
2024-05-02,104.315789473684
2024-05-03,104.421052631579
2024-05-04,104.421052631579
2024-05-05,104.421052631579
2024-05-06,104.947368421053
2024-05-07,106.315789473684
2024-05-08,106.0
2024-05-09,105.789473684211
2024-05-10,107.368421052632
2024-05-11,107.368421052632
2024-05-12,107.368421052632
2024-05-13,107.263157894737
2024-05-14,107.789473684211
2024-05-15,109.157894736842
2024-05-16,108.736842105263
2024-05-17,108.842105263158
2024-05-18,108.842105263158
2024-05-19,108.842105263158
2024-05-20,109.052631578947
2024-05-21,108.947368421053
2024-05-22,108.947368421053
2024-05-23,108.526315789474
2024-05-24,108.0
2024-05-25,108.0
2024-05-26,108.0
2024-05-27,107.894736842105
2024-05-28,106.526315789474
2024-05-29,105.789473684211
2024-05-30,105.789473684211
2024-05-31,107.052631578947
2024-06-01,107.052631578947
2024-06-02,107.052631578947
2024-06-03,106.842105263158
2024-06-04,107.473684210526
2024-06-05,108.421052631579
2024-06-06,108.842105263158
2024-06-07,108.947368421053
2024-06-08,108.947368421053
2024-06-09,108.947368421053
2024-06-10,109.473684210526
2024-06-11,109.263157894737
2024-06-12,108.736842105263
2024-06-13,109.157894736842
2024-06-14,109.473684210526
2024-06-15,109.473684210526
2024-06-16,109.473684210526
2024-06-17,109.473684210526
2024-06-18,108.842105263158
2024-06-19,108.736842105263
2024-06-20,109.684210526316
2024-06-21,110.105263157895
2024-06-22,110.105263157895
2024-06-23,110.105263157895
2024-06-24,110.631578947368
2024-06-25,111.157894736842
2024-06-26,110.736842105263
2024-06-27,110.736842105263
2024-06-28,110.105263157895
2024-06-29,110.105263157895
2024-06-30,110.105263157895
2024-07-01,110.0
2024-07-02,109.684210526316
2024-07-03,108.526315789474
2024-07-04,108.421052631579
2024-07-05,109.263157894737
2024-07-06,109.263157894737
2024-07-07,109.263157894737
2024-07-08,109.157894736842
2024-07-09,109.684210526316
2024-07-10,110.736842105263
2024-07-11,110.842105263158
2024-07-12,111.368421052632
2024-07-13,111.368421052632
2024-07-14,111.368421052632
2024-07-15,111.157894736842
2024-07-16,112.526315789474
2024-07-17,111.894736842105
2024-07-18,109.894736842105
2024-07-19,110.631578947368
2024-07-20,110.631578947368
2024-07-21,110.631578947368
2024-07-22,111.473684210526
2024-07-23,110.842105263158
2024-07-24,110.736842105263
2024-07-25,109.157894736842
2024-07-26,109.894736842105
2024-07-27,109.894736842105
2024-07-28,109.894736842105
2024-07-29,110.421052631579
2024-07-30,110.210526315789
2024-07-31,109.789473684211
2024-08-01,110.631578947368
2024-08-02,109.052631578947
2024-08-03,109.052631578947
2024-08-04,109.052631578947
2024-08-05,106.0
2024-08-06,107.052631578947
2024-08-07,105.894736842105
2024-08-08,108.526315789474
2024-08-09,108.526315789474
2024-08-10,108.526315789474
2024-08-11,108.526315789474
2024-08-12,108.842105263158
2024-08-13,110.105263157895
2024-08-14,110.0
2024-08-15,110.526315789474
2024-08-16,110.947368421053
2024-08-17,110.947368421053
2024-08-18,110.947368421053
2024-08-19,111.052631578947
2024-08-20,111.052631578947
2024-08-21,111.473684210526
2024-08-22,111.789473684211
2024-08-23,111.789473684211
2024-08-24,111.789473684211
2024-08-25,111.789473684211
2024-08-26,111.263157894737
2024-08-27,111.684210526316
2024-08-28,111.789473684211
2024-08-29,112.631578947368
2024-08-30,113.157894736842
2024-08-31,113.157894736842
2024-09-01,113.157894736842
2024-09-02,113.473684210526
2024-09-03,112.315789473684
2024-09-04,111.684210526316
2024-09-05,110.105263157895
2024-09-06,109.263157894737
2024-09-07,109.263157894737
2024-09-08,109.263157894737
2024-09-09,110.105263157895
2024-09-10,110.421052631579
2024-09-11,110.210526315789
2024-09-12,110.842105263158
2024-09-13,110.631578947368
2024-09-14,110.631578947368
2024-09-15,110.631578947368
2024-09-16,110.947368421053
2024-09-17,109.789473684211
2024-09-18,109.684210526316
2024-09-19,109.894736842105
2024-09-20,108.947368421053
2024-09-21,108.947368421053
2024-09-22,108.947368421053
2024-09-23,108.0
2024-09-24,107.578947368421
2024-09-25,106.842105263158
2024-09-26,107.052631578947
2024-09-27,106.526315789474
2024-09-28,106.526315789474
2024-09-29,106.526315789474
2024-09-30,106.736842105263
2024-10-01,106.736842105263
2024-10-02,106.526315789474
2024-10-03,105.894736842105
2024-10-04,106.315789473684
2024-10-05,106.315789473684
2024-10-06,106.315789473684
2024-10-07,105.684210526316
2024-10-08,106.210526315789
2024-10-09,107.263157894737
2024-10-10,107.157894736842
2024-10-11,108.0
2024-10-12,108.0
2024-10-13,108.0
2024-10-14,108.526315789474
2024-10-15,107.368421052632
2024-10-16,107.894736842105
2024-10-17,107.473684210526
2024-10-18,107.578947368421
2024-10-19,107.578947368421
2024-10-20,107.578947368421
2024-10-21,106.842105263158
2024-10-22,106.842105263158
2024-10-23,106.842105263158
2024-10-24,106.315789473684
2024-10-25,106.105263157895
2024-10-26,106.105263157895
2024-10-27,106.105263157895
2024-10-28,106.421052631579
2024-10-29,106.315789473684
2024-10-30,105.473684210526
2024-10-31,105.473684210526
2024-11-01,105.578947368421
2024-11-02,105.578947368421
2024-11-03,105.578947368421
2024-11-04,104.421052631579
2024-11-05,105.157894736842
2024-11-06,106.526315789474
2024-11-07,106.842105263158
2024-11-08,108.0
2024-11-09,108.0
2024-11-10,108.0
2024-11-11,108.526315789474
2024-11-12,107.157894736842
2024-11-13,106.631578947368
2024-11-14,105.263157894737
2024-11-15,102.631578947368
2024-11-16,102.631578947368
2024-11-17,102.631578947368
2024-11-18,102.0
2024-11-19,101.263157894737
2024-11-20,102.947368421053
2024-11-21,103.473684210526
2024-11-22,104.0
2024-11-23,104.0
2024-11-24,104.0
