date,open,high,low,close,volume
2013-09-05,14.2749,14.2749,14.2749,14.2749,0.0
2013-09-06,14.3696,14.3696,14.3696,14.3696,0.0
2013-09-09,14.3233,14.3233,14.3233,14.3233,0.0
2013-09-10,14.44,14.44,14.44,14.44,0.0
2013-09-11,14.504,14.504,14.504,14.504,0.0
2013-09-12,14.5453,14.5453,14.5453,14.5453,0.0
2013-09-13,14.5777,14.5777,14.5777,14.5777,0.0
2013-09-16,14.6462,14.6462,14.6462,14.6462,0.0
2013-09-17,14.6638,14.6638,14.6638,14.6638,0.0
2013-09-18,14.6962,14.6962,14.6962,14.6962,0.0
2013-09-19,14.7056,14.7056,14.7056,14.7056,0.0
2013-09-20,14.7132,14.7132,14.7132,14.7132,0.0
2013-09-23,14.6642,14.6642,14.6642,14.6642,0.0
2013-09-24,14.6124,14.6124,14.6124,14.6124,0.0
2013-09-25,14.5001,14.5001,14.5001,14.5001,0.0
2013-09-26,14.4608,14.4608,14.4608,14.4608,0.0
2013-09-27,14.4882,14.4882,14.4882,14.4882,0.0
2013-09-30,14.4553,14.4553,14.4553,14.4553,0.0
2013-10-01,14.353,14.353,14.353,14.353,0.0
2013-10-02,14.3698,14.3698,14.3698,14.3698,0.0
2013-10-03,14.3171,14.3171,14.3171,14.3171,0.0
2013-10-04,14.2033,14.2033,14.2033,14.2033,0.0
2013-10-07,14.2113,14.2113,14.2113,14.2113,0.0
2013-10-08,14.1684,14.1684,14.1684,14.1684,0.0
2013-10-09,14.1098,14.1098,14.1098,14.1098,0.0
2013-10-10,14.1066,14.1066,14.1066,14.1066,0.0
2013-10-11,14.2233,14.2233,14.2233,14.2233,0.0
2013-10-14,14.3301,14.3301,14.3301,14.3301,0.0
2013-10-15,14.4611,14.4611,14.4611,14.4611,0.0
2013-10-16,14.241,14.241,14.241,14.241,0.0
2013-10-17,14.3866,14.3866,14.3866,14.3866,0.0
2013-10-18,14.5025,14.5025,14.5025,14.5025,0.0
2013-10-21,14.5877,14.5877,14.5877,14.5877,0.0
2013-10-22,14.6295,14.6295,14.6295,14.6295,0.0
2013-10-23,14.6233,14.6233,14.6233,14.6233,0.0
2013-10-24,14.6109,14.6109,14.6109,14.6109,0.0
2013-10-25,14.6538,14.6538,14.6538,14.6538,0.0
2013-10-28,14.7422,14.7422,14.7422,14.7422,0.0
2013-10-29,14.8015,14.8015,14.8015,14.8015,0.0
2013-10-30,14.8358,14.8358,14.8358,14.8358,0.0
2013-10-31,14.8511,14.8511,14.8511,14.8511,0.0
2013-11-04,14.9382,14.9382,14.9382,14.9382,0.0
2013-11-05,14.9758,14.9758,14.9758,14.9758,0.0
2013-11-06,15.0257,15.0257,15.0257,15.0257,0.0
2013-11-07,15.1166,15.1166,15.1166,15.1166,0.0
2013-11-08,15.0736,15.0736,15.0736,15.0736,0.0
2013-11-11,15.1965,15.1965,15.1965,15.1965,0.0
2013-11-12,15.1884,15.1884,15.1884,15.1884,0.0
2013-11-13,15.1324,15.1324,15.1324,15.1324,0.0
2013-11-14,15.2329,15.2329,15.2329,15.2329,0.0
2013-11-15,15.2988,15.2988,15.2988,15.2988,0.0
2013-11-18,15.2993,15.2993,15.2993,15.2993,0.0
2013-11-19,15.2278,15.2278,15.2278,15.2278,0.0
2013-11-20,15.2116,15.2116,15.2116,15.2116,0.0
2013-11-21,15.2272,15.2272,15.2272,15.2272,0.0
2013-11-22,15.2432,15.2432,15.2432,15.2432,0.0
2013-11-25,15.3146,15.3146,15.3146,15.3146,0.0
2013-11-26,15.2742,15.2742,15.2742,15.2742,0.0
2013-11-27,15.2057,15.2057,15.2057,15.2057,0.0
2013-11-28,15.221,15.221,15.221,15.221,0.0
2013-11-29,15.2124,15.2124,15.2124,15.2124,0.0
2013-12-02,15.2442,15.2442,15.2442,15.2442,0.0
2013-12-03,15.1256,15.1256,15.1256,15.1256,0.0
2013-12-04,15.0781,15.0781,15.0781,15.0781,0.0
2013-12-05,15.0752,15.0752,15.0752,15.0752,0.0
2013-12-06,14.9402,14.9402,14.9402,14.9402,0.0
2013-12-09,15.0244,15.0244,15.0244,15.0244,0.0
2013-12-10,15.0221,15.0221,15.0221,15.0221,0.0
2013-12-11,14.9015,14.9015,14.9015,14.9015,0.0
2013-12-12,14.7312,14.7312,14.7312,14.7312,0.0
2013-12-13,14.6756,14.6756,14.6756,14.6756,0.0
2013-12-16,14.6166,14.6166,14.6166,14.6166,0.0
2013-12-17,14.6622,14.6622,14.6622,14.6622,0.0
2013-12-18,14.6821,14.6821,14.6821,14.6821,0.0
2013-12-19,14.9794,14.9794,14.9794,14.9794,0.0
2013-12-20,15.0034,15.0034,15.0034,15.0034,0.0
2013-12-23,15.0685,15.0685,15.0685,15.0685,0.0
2013-12-27,15.1381,15.1381,15.1381,15.1381,0.0
2013-12-30,15.2105,15.2105,15.2105,15.2105,0.0
2013-12-31,15.2396,15.2396,15.2396,15.2396,0.0
2014-01-02,15.2733,15.2733,15.2733,15.2733,0.0
2014-01-03,15.1931,15.1931,15.1931,15.1931,0.0
2014-01-06,15.2322,15.2322,15.2322,15.2322,0.0
2014-01-07,15.1443,15.1443,15.1443,15.1443,0.0
2014-01-08,15.2006,15.2006,15.2006,15.2006,0.0
2014-01-09,15.1243,15.1243,15.1243,15.1243,0.0
2014-01-10,15.1566,15.1566,15.1566,15.1566,0.0
2014-01-13,15.12,15.12,15.12,15.12,0.0
2014-01-14,15.0478,15.0478,15.0478,15.0478,0.0
2014-01-15,15.1868,15.1868,15.1868,15.1868,0.0
2014-01-16,15.2649,15.2649,15.2649,15.2649,0.0
2014-01-17,15.3158,15.3158,15.3158,15.3158,0.0
2014-01-20,15.324,15.324,15.324,15.324,0.0
2014-01-21,15.4345,15.4345,15.4345,15.4345,0.0
2014-01-22,15.4927,15.4927,15.4927,15.4927,0.0
2014-01-23,15.4799,15.4799,15.4799,15.4799,0.0
2014-01-24,15.25,15.25,15.25,15.25,0.0
2014-01-27,15.0507,15.0507,15.0507,15.0507,0.0
2014-01-28,15.0002,15.0002,15.0002,15.0002,0.0
2014-01-29,14.9852,14.9852,14.9852,14.9852,0.0
2014-01-30,14.8277,14.8277,14.8277,14.8277,0.0
2014-01-31,14.8849,14.8849,14.8849,14.8849,0.0
2014-02-03,14.987,14.987,14.987,14.987,0.0
2014-02-04,14.696,14.696,14.696,14.696,0.0
2014-02-05,14.7211,14.7211,14.7211,14.7211,0.0
2014-02-06,14.7894,14.7894,14.7894,14.7894,0.0
2014-02-07,14.8626,14.8626,14.8626,14.8626,0.0
2014-02-10,14.9929,14.9929,14.9929,14.9929,0.0
2014-02-11,15.0279,15.0279,15.0279,15.0279,0.0
2014-02-12,15.2321,15.2321,15.2321,15.2321,0.0
2014-02-13,15.1842,15.1842,15.1842,15.1842,0.0
2014-02-14,15.2349,15.2349,15.2349,15.2349,0.0
2014-02-17,15.3411,15.3411,15.3411,15.3411,0.0
2014-02-18,15.2816,15.2816,15.2816,15.2816,0.0
2014-02-19,15.2661,15.2661,15.2661,15.2661,0.0
2014-02-20,15.2708,15.2708,15.2708,15.2708,0.0
2014-02-21,15.3329,15.3329,15.3329,15.3329,0.0
2014-02-24,15.2947,15.2947,15.2947,15.2947,0.0
2014-02-25,15.3756,15.3756,15.3756,15.3756,0.0
2014-02-26,15.3918,15.3918,15.3918,15.3918,0.0
2014-02-27,15.405,15.405,15.405,15.405,0.0
2014-02-28,15.3645,15.3645,15.3645,15.3645,0.0
2014-03-03,15.3652,15.3652,15.3652,15.3652,0.0
2014-03-04,15.3692,15.3692,15.3692,15.3692,0.0
2014-03-05,15.513,15.513,15.513,15.513,0.0
2014-03-06,15.4721,15.4721,15.4721,15.4721,0.0
2014-03-07,15.3329,15.3329,15.3329,15.3329,0.0
2014-03-10,15.3328,15.3328,15.3328,15.3328,0.0
2014-03-11,15.3471,15.3471,15.3471,15.3471,0.0
2014-03-12,15.2946,15.2946,15.2946,15.2946,0.0
2014-03-13,15.2248,15.2248,15.2248,15.2248,0.0
2014-03-14,15.1286,15.1286,15.1286,15.1286,0.0
2014-03-17,15.1479,15.1479,15.1479,15.1479,0.0
2014-03-18,15.2015,15.2015,15.2015,15.2015,0.0
2014-03-19,15.2933,15.2933,15.2933,15.2933,0.0
2014-03-20,15.2498,15.2498,15.2498,15.2498,0.0
2014-03-21,15.342,15.342,15.342,15.342,0.0
2014-03-24,15.3307,15.3307,15.3307,15.3307,0.0
2014-03-25,15.2886,15.2886,15.2886,15.2886,0.0
2014-03-26,15.4041,15.4041,15.4041,15.4041,0.0
2014-03-27,15.4162,15.4162,15.4162,15.4162,0.0
2014-03-28,15.4844,15.4844,15.4844,15.4844,0.0
2014-03-31,15.5092,15.5092,15.5092,15.5092,0.0
2014-04-01,15.6137,15.6137,15.6137,15.6137,0.0
2014-04-02,15.6599,15.6599,15.6599,15.6599,0.0
2014-04-03,15.6633,15.6633,15.6633,15.6633,0.0
2014-04-04,15.7133,15.7133,15.7133,15.7133,0.0
2014-04-07,15.563,15.563,15.563,15.563,0.0
2014-04-08,15.4487,15.4487,15.4487,15.4487,0.0
2014-04-09,15.4806,15.4806,15.4806,15.4806,0.0
2014-04-10,15.5256,15.5256,15.5256,15.5256,0.0
2014-04-11,15.2819,15.2819,15.2819,15.2819,0.0
2014-04-14,15.3144,15.3144,15.3144,15.3144,0.0
2014-04-15,15.4176,15.4176,15.4176,15.4176,0.0
2014-04-16,15.4427,15.4427,15.4427,15.4427,0.0
2014-04-17,15.479,15.479,15.479,15.479,0.0
2014-04-22,15.6148,15.6148,15.6148,15.6148,0.0
2014-04-23,15.6023,15.6023,15.6023,15.6023,0.0
2014-04-24,15.6028,15.6028,15.6028,15.6028,0.0
2014-04-25,15.5864,15.5864,15.5864,15.5864,0.0
2014-04-28,15.4839,15.4839,15.4839,15.4839,0.0
2014-04-29,15.6087,15.6087,15.6087,15.6087,0.0
2014-04-30,15.6198,15.6198,15.6198,15.6198,0.0
2014-05-02,15.6775,15.6775,15.6775,15.6775,0.0
2014-05-06,15.6675,15.6675,15.6675,15.6675,0.0
2014-05-07,15.6425,15.6425,15.6425,15.6425,0.0
2014-05-08,15.7474,15.7474,15.7474,15.7474,0.0
2014-05-09,15.9199,15.9199,15.9199,15.9199,0.0
2014-05-12,16.0103,16.0103,16.0103,16.0103,0.0
2014-05-13,16.1242,16.1242,16.1242,16.1242,0.0
2014-05-14,16.1424,16.1424,16.1424,16.1424,0.0
2014-05-15,16.1668,16.1668,16.1668,16.1668,0.0
2014-05-16,16.0811,16.0811,16.0811,16.0811,0.0
2014-05-19,16.1417,16.1417,16.1417,16.1417,0.0
2014-05-20,16.1458,16.1458,16.1458,16.1458,0.0
2014-05-21,16.1091,16.1091,16.1091,16.1091,0.0
2014-05-22,16.2057,16.2057,16.2057,16.2057,0.0
2014-05-23,16.2257,16.2257,16.2257,16.2257,0.0
2014-05-27,16.2384,16.2384,16.2384,16.2384,0.0
2014-05-28,16.2708,16.2708,16.2708,16.2708,0.0
2014-05-30,16.4166,16.4166,16.4166,16.4166,0.0
2014-06-02,16.4616,16.4616,16.4616,16.4616,0.0
2014-06-03,16.434,16.434,16.434,16.434,0.0
2014-06-04,16.4025,16.4025,16.4025,16.4025,0.0
2014-06-05,16.4311,16.4311,16.4311,16.4311,0.0
2014-06-06,16.4133,16.4133,16.4133,16.4133,0.0
2014-06-10,16.565,16.565,16.565,16.565,0.0
2014-06-11,16.5496,16.5496,16.5496,16.5496,0.0
2014-06-12,16.5717,16.5717,16.5717,16.5717,0.0
2014-06-13,16.4826,16.4826,16.4826,16.4826,0.0
2014-06-16,16.4746,16.4746,16.4746,16.4746,0.0
2014-06-17,16.5299,16.5299,16.5299,16.5299,0.0
2014-06-18,16.497,16.497,16.497,16.497,0.0
2014-06-19,16.5654,16.5654,16.5654,16.5654,0.0
2014-06-20,16.6762,16.6762,16.6762,16.6762,0.0
2014-06-24,16.5957,16.5957,16.5957,16.5957,0.0
2014-06-25,16.528,16.528,16.528,16.528,0.0
2014-06-26,16.5438,16.5438,16.5438,16.5438,0.0
2014-06-27,16.5115,16.5115,16.5115,16.5115,0.0
2014-06-30,16.4751,16.4751,16.4751,16.4751,0.0
2014-07-01,16.4407,16.4407,16.4407,16.4407,0.0
2014-07-02,16.5919,16.5919,16.5919,16.5919,0.0
2014-07-03,16.6361,16.6361,16.6361,16.6361,0.0
2014-07-04,16.8085,16.8085,16.8085,16.8085,0.0
2014-07-07,16.7515,16.7515,16.7515,16.7515,0.0
2014-07-08,16.7212,16.7212,16.7212,16.7212,0.0
2014-07-09,16.6214,16.6214,16.6214,16.6214,0.0
2014-07-10,16.6028,16.6028,16.6028,16.6028,0.0
2014-07-11,16.6128,16.6128,16.6128,16.6128,0.0
2014-07-14,16.6764,16.6764,16.6764,16.6764,0.0
2014-07-15,16.7108,16.7108,16.7108,16.7108,0.0
2014-07-16,16.7337,16.7337,16.7337,16.7337,0.0
2014-07-17,16.7899,16.7899,16.7899,16.7899,0.0
2014-07-18,16.7469,16.7469,16.7469,16.7469,0.0
2014-07-21,16.8139,16.8139,16.8139,16.8139,0.0
2014-07-22,16.8614,16.8614,16.8614,16.8614,0.0
2014-07-23,16.91,16.91,16.91,16.91,0.0
2014-07-24,16.9165,16.9165,16.9165,16.9165,0.0
2014-07-25,16.9414,16.9414,16.9414,16.9414,0.0
2014-07-28,16.9306,16.9306,16.9306,16.9306,0.0
2014-07-29,16.9154,16.9154,16.9154,16.9154,0.0
2014-07-30,16.8852,16.8852,16.8852,16.8852,0.0
2014-07-31,16.7774,16.7774,16.7774,16.7774,0.0
2014-08-01,16.5045,16.5045,16.5045,16.5045,0.0
2014-08-04,16.4681,16.4681,16.4681,16.4681,0.0
2014-08-05,16.5716,16.5716,16.5716,16.5716,0.0
2014-08-06,16.514,16.514,16.514,16.514,0.0
2014-08-07,16.563,16.563,16.563,16.563,0.0
2014-08-08,16.4036,16.4036,16.4036,16.4036,0.0
2014-08-11,16.547,16.547,16.547,16.547,0.0
2014-08-12,16.6604,16.6604,16.6604,16.6604,0.0
2014-08-13,16.6851,16.6851,16.6851,16.6851,0.0
2014-08-14,16.7463,16.7463,16.7463,16.7463,0.0
2014-08-18,16.785,16.785,16.785,16.785,0.0
2014-08-19,16.9231,16.9231,16.9231,16.9231,0.0
2014-08-20,17.0365,17.0365,17.0365,17.0365,0.0
2014-08-21,17.0401,17.0401,17.0401,17.0401,0.0
2014-08-22,17.0732,17.0732,17.0732,17.0732,0.0
2014-08-26,17.1696,17.1696,17.1696,17.1696,0.0
2014-08-27,17.1975,17.1975,17.1975,17.1975,0.0
2014-08-28,17.1852,17.1852,17.1852,17.1852,0.0
2014-08-29,17.2147,17.2147,17.2147,17.2147,0.0
2014-09-01,17.3341,17.3341,17.3341,17.3341,0.0
2014-09-02,17.3695,17.3695,17.3695,17.3695,0.0
2014-09-03,17.3714,17.3714,17.3714,17.3714,0.0
2014-09-04,17.4099,17.4099,17.4099,17.4099,0.0
2014-09-05,17.5116,17.5116,17.5116,17.5116,0.0
2014-09-08,17.4928,17.4928,17.4928,17.4928,0.0
2014-09-09,17.5835,17.5835,17.5835,17.5835,0.0
2014-09-10,17.4558,17.4558,17.4558,17.4558,0.0
2014-09-11,17.5546,17.5546,17.5546,17.5546,0.0
2014-09-12,17.5852,17.5852,17.5852,17.5852,0.0
2014-09-15,17.544,17.544,17.544,17.544,0.0
2014-09-16,17.4942,17.4942,17.4942,17.4942,0.0
2014-09-17,17.5818,17.5818,17.5818,17.5818,0.0
2014-09-18,17.6601,17.6601,17.6601,17.6601,0.0
2014-09-19,17.7717,17.7717,17.7717,17.7717,0.0
2014-09-22,17.7777,17.7777,17.7777,17.7777,0.0
2014-09-23,17.6311,17.6311,17.6311,17.6311,0.0
2014-09-24,17.581,17.581,17.581,17.581,0.0
2014-09-25,17.8311,17.8311,17.8311,17.8311,0.0
2014-09-26,17.6411,17.6411,17.6411,17.6411,0.0
2014-09-29,17.7049,17.7049,17.7049,17.7049,0.0
2014-09-30,17.8454,17.8454,17.8454,17.8454,0.0
2014-10-01,17.8587,17.8587,17.8587,17.8587,0.0
2014-10-02,17.6285,17.6285,17.6285,17.6285,0.0
2014-10-03,17.5879,17.5879,17.5879,17.5879,0.0
2014-10-06,17.819,17.819,17.819,17.819,0.0
2014-10-07,17.7966,17.7966,17.7966,17.7966,0.0
2014-10-08,17.56,17.56,17.56,17.56,0.0
2014-10-09,17.7614,17.7614,17.7614,17.7614,0.0
2014-10-10,17.5361,17.5361,17.5361,17.5361,0.0
2014-10-13,17.3985,17.3985,17.3985,17.3985,0.0
2014-10-14,17.2224,17.2224,17.2224,17.2224,0.0
2014-10-15,17.3922,17.3922,17.3922,17.3922,0.0
2014-10-16,16.9604,16.9604,16.9604,16.9604,0.0
2014-10-17,16.9214,16.9214,16.9214,16.9214,0.0
2014-10-20,17.1849,17.1849,17.1849,17.1849,0.0
2014-10-21,17.3898,17.3898,17.3898,17.3898,0.0
2014-10-22,17.5897,17.5897,17.5897,17.5897,0.0
2014-10-23,17.6117,17.6117,17.6117,17.6117,0.0
2014-10-24,17.7568,17.7568,17.7568,17.7568,0.0
2014-10-27,17.8804,17.8804,17.8804,17.8804,0.0
2014-10-28,17.9636,17.9636,17.9636,17.9636,0.0
2014-10-29,18.0777,18.0777,18.0777,18.0777,0.0
2014-10-30,18.199,18.199,18.199,18.199,0.0
2014-10-31,18.5119,18.5119,18.5119,18.5119,0.0
2014-11-03,18.6884,18.6884,18.6884,18.6884,0.0
2014-11-04,18.6851,18.6851,18.6851,18.6851,0.0
2014-11-05,18.8415,18.8415,18.8415,18.8415,0.0
2014-11-06,18.8469,18.8469,18.8469,18.8469,0.0
2014-11-07,19.0335,19.0335,19.0335,19.0335,0.0
2014-11-10,18.909,18.909,18.909,18.909,0.0
2014-11-11,19.1763,19.1763,19.1763,19.1763,0.0
2014-11-12,19.0989,19.0989,19.0989,19.0989,0.0
2014-11-13,19.153,19.153,19.153,19.153,0.0
2014-11-14,19.1726,19.1726,19.1726,19.1726,0.0
2014-11-17,19.0339,19.0339,19.0339,19.0339,0.0
2014-11-18,19.1146,19.1146,19.1146,19.1146,0.0
2014-11-19,19.1346,19.1346,19.1346,19.1346,0.0
2014-11-20,19.0913,19.0913,19.0913,19.0913,0.0
2014-11-21,19.3162,19.3162,19.3162,19.3162,0.0
2014-11-24,19.4021,19.4021,19.4021,19.4021,0.0
2014-11-25,19.433,19.433,19.433,19.433,0.0
2014-11-26,19.4431,19.4431,19.4431,19.4431,0.0
2014-11-27,19.4876,19.4876,19.4876,19.4876,0.0
2014-11-28,19.5216,19.5216,19.5216,19.5216,0.0
2014-12-01,19.6426,19.6426,19.6426,19.6426,0.0
2014-12-02,19.6833,19.6833,19.6833,19.6833,0.0
2014-12-03,19.8913,19.8913,19.8913,19.8913,0.0
2014-12-04,19.9426,19.9426,19.9426,19.9426,0.0
2014-12-05,19.884,19.884,19.884,19.884,0.0
2014-12-08,19.9241,19.9241,19.9241,19.9241,0.0
2014-12-09,19.7715,19.7715,19.7715,19.7715,0.0
2014-12-10,19.6514,19.6514,19.6514,19.6514,0.0
2014-12-11,19.2973,19.2973,19.2973,19.2973,0.0
2014-12-12,19.3734,19.3734,19.3734,19.3734,0.0
2014-12-15,19.2033,19.2033,19.2033,19.2033,0.0
2014-12-16,18.8635,18.8635,18.8635,18.8635,0.0
2014-12-17,18.9599,18.9599,18.9599,18.9599,0.0
2014-12-18,19.3909,19.3909,19.3909,19.3909,0.0
2014-12-19,19.8623,19.8623,19.8623,19.8623,0.0
2014-12-22,19.9408,19.9408,19.9408,19.9408,0.0
2014-12-23,20.0526,20.0526,20.0526,20.0526,0.0
2014-12-29,20.0858,20.0858,20.0858,20.0858,0.0
2014-12-30,20.0792,20.0792,20.0792,20.0792,0.0
2014-12-31,20.0486,20.0486,20.0486,20.0486,0.0
2015-01-02,19.9776,19.9776,19.9776,19.9776,0.0
2015-01-05,20.1319,20.1319,20.1319,20.1319,0.0
2015-01-06,19.9413,19.9413,19.9413,19.9413,0.0
2015-01-07,19.9546,19.9546,19.9546,19.9546,0.0
2015-01-08,20.3168,20.3168,20.3168,20.3168,0.0
2015-01-09,20.6339,20.6339,20.6339,20.6339,0.0
2015-01-12,20.5862,20.5862,20.5862,20.5862,0.0
2015-01-13,20.6023,20.6023,20.6023,20.6023,0.0
2015-01-14,20.619,20.619,20.619,20.619,0.0
2015-01-15,20.6291,20.6291,20.6291,20.6291,0.0
2015-01-16,20.8336,20.8336,20.8336,20.8336,0.0
2015-01-19,20.9719,20.9719,20.9719,20.9719,0.0
2015-01-20,21.0192,21.0192,21.0192,21.0192,0.0
2015-01-21,21.0432,21.0432,21.0432,21.0432,0.0
2015-01-22,21.0571,21.0571,21.0571,21.0571,0.0
2015-01-23,22.136,22.136,22.136,22.136,0.0
2015-01-26,22.015,22.015,22.015,22.015,0.0
2015-01-27,21.9789,21.9789,21.9789,21.9789,0.0
2015-01-28,21.606,21.606,21.606,21.606,0.0
2015-01-29,21.6387,21.6387,21.6387,21.6387,0.0
2015-01-30,21.6149,21.6149,21.6149,21.6149,0.0
2015-02-02,21.2673,21.2673,21.2673,21.2673,0.0
2015-02-03,21.4096,21.4096,21.4096,21.4096,0.0
2015-02-04,21.316,21.316,21.316,21.316,0.0
2015-02-05,21.4417,21.4417,21.4417,21.4417,0.0
2015-02-06,21.5266,21.5266,21.5266,21.5266,0.0
2015-02-09,21.6004,21.6004,21.6004,21.6004,0.0
2015-02-10,21.5706,21.5706,21.5706,21.5706,0.0
2015-02-11,21.7224,21.7224,21.7224,21.7224,0.0
2015-02-12,21.712,21.712,21.712,21.712,0.0
2015-02-13,21.6404,21.6404,21.6404,21.6404,0.0
2015-02-16,21.5992,21.5992,21.5992,21.5992,0.0
2015-02-17,21.5644,21.5644,21.5644,21.5644,0.0
2015-02-18,21.7603,21.7603,21.7603,21.7603,0.0
2015-02-19,21.8406,21.8406,21.8406,21.8406,0.0
2015-02-20,21.9212,21.9212,21.9212,21.9212,0.0
2015-02-23,22.0832,22.0832,22.0832,22.0832,0.0
2015-02-24,22.1999,22.1999,22.1999,22.1999,0.0
2015-02-25,22.1898,22.1898,22.1898,22.1898,0.0
2015-02-26,22.2046,22.2046,22.2046,22.2046,0.0
2015-02-27,22.4888,22.4888,22.4888,22.4888,0.0
2015-03-02,22.4434,22.4434,22.4434,22.4434,0.0
2015-03-03,22.6627,22.6627,22.6627,22.6627,0.0
2015-03-04,22.4379,22.4379,22.4379,22.4379,0.0
2015-03-05,22.6538,22.6538,22.6538,22.6538,0.0
2015-03-06,22.9278,22.9278,22.9278,22.9278,0.0
2015-03-09,22.6766,22.6766,22.6766,22.6766,0.0
2015-03-10,22.9419,22.9419,22.9419,22.9419,0.0
2015-03-11,22.9101,22.9101,22.9101,22.9101,0.0
2015-03-12,22.7748,22.7748,22.7748,22.7748,0.0
2015-03-13,22.9506,22.9506,22.9506,22.9506,0.0
2015-03-16,23.0243,23.0243,23.0243,23.0243,0.0
2015-03-17,23.0109,23.0109,23.0109,23.0109,0.0
2015-03-18,22.9243,22.9243,22.9243,22.9243,0.0
2015-03-19,23.0345,23.0345,23.0345,23.0345,0.0
2015-03-20,22.9968,22.9968,22.9968,22.9968,0.0
2015-03-23,22.7713,22.7713,22.7713,22.7713,0.0
2015-03-24,22.7112,22.7112,22.7112,22.7112,0.0
2015-03-25,22.5785,22.5785,22.5785,22.5785,0.0
2015-03-26,22.1527,22.1527,22.1527,22.1527,0.0
2015-03-27,22.4726,22.4726,22.4726,22.4726,0.0
2015-03-30,22.5618,22.5618,22.5618,22.5618,0.0
2015-03-31,22.7521,22.7521,22.7521,22.7521,0.0
2015-04-01,22.5749,22.5749,22.5749,22.5749,0.0
2015-04-02,22.4264,22.4264,22.4264,22.4264,0.0
2015-04-07,22.6671,22.6671,22.6671,22.6671,0.0
2015-04-08,22.6897,22.6897,22.6897,22.6897,0.0
2015-04-09,22.9118,22.9118,22.9118,22.9118,0.0
2015-04-10,23.2494,23.2494,23.2494,23.2494,0.0
2015-04-13,23.4345,23.4345,23.4345,23.4345,0.0
2015-04-14,23.3234,23.3234,23.3234,23.3234,0.0
2015-04-15,23.3215,23.3215,23.3215,23.3215,0.0
2015-04-16,23.164,23.164,23.164,23.164,0.0
2015-04-17,23.0194,23.0194,23.0194,23.0194,0.0
2015-04-20,23.0448,23.0448,23.0448,23.0448,0.0
2015-04-21,23.3252,23.3252,23.3252,23.3252,0.0
2015-04-22,23.2544,23.2544,23.2544,23.2544,0.0
2015-04-23,23.3282,23.3282,23.3282,23.3282,0.0
2015-04-24,23.3887,23.3887,23.3887,23.3887,0.0
2015-04-27,23.5343,23.5343,23.5343,23.5343,0.0
2015-04-28,23.1398,23.1398,23.1398,23.1398,0.0
2015-04-29,23.1276,23.1276,23.1276,23.1276,0.0
2015-04-30,22.5524,22.5524,22.5524,22.5524,0.0
2015-05-05,22.6671,22.6671,22.6671,22.6671,0.0
2015-05-06,22.3253,22.3253,22.3253,22.3253,0.0
2015-05-07,21.9359,21.9359,21.9359,21.9359,0.0
2015-05-08,22.5272,22.5272,22.5272,22.5272,0.0
2015-05-11,22.9352,22.9352,22.9352,22.9352,0.0
2015-05-12,22.6,22.6,22.6,22.6,0.0
2015-05-13,22.6934,22.6934,22.6934,22.6934,0.0
2015-05-15,22.8096,22.8096,22.8096,22.8096,0.0
2015-05-18,22.617,22.617,22.617,22.617,0.0
2015-05-19,23.0531,23.0531,23.0531,23.0531,0.0
2015-05-20,23.3038,23.3038,23.3038,23.3038,0.0
2015-05-21,23.2124,23.2124,23.2124,23.2124,0.0
2015-05-22,23.1881,23.1881,23.1881,23.1881,0.0
2015-05-26,23.4575,23.4575,23.4575,23.4575,0.0
2015-05-27,23.4005,23.4005,23.4005,23.4005,0.0
2015-05-28,23.4724,23.4724,23.4724,23.4724,0.0
2015-05-29,23.382,23.382,23.382,23.382,0.0
2015-06-01,23.2572,23.2572,23.2572,23.2572,0.0
2015-06-02,23.062,23.062,23.062,23.062,0.0
2015-06-03,22.7732,22.7732,22.7732,22.7732,0.0
2015-06-04,22.2969,22.2969,22.2969,22.2969,0.0
2015-06-05,22.3057,22.3057,22.3057,22.3057,0.0
2015-06-08,22.3921,22.3921,22.3921,22.3921,0.0
2015-06-09,22.0315,22.0315,22.0315,22.0315,0.0
2015-06-10,22.0342,22.0342,22.0342,22.0342,0.0
2015-06-11,22.4038,22.4038,22.4038,22.4038,0.0
2015-06-12,22.5734,22.5734,22.5734,22.5734,0.0
2015-06-15,22.2987,22.2987,22.2987,22.2987,0.0
2015-06-16,22.0501,22.0501,22.0501,22.0501,0.0
2015-06-17,22.2239,22.2239,22.2239,22.2239,0.0
2015-06-18,22.064,22.064,22.064,22.064,0.0
2015-06-19,22.4853,22.4853,22.4853,22.4853,0.0
2015-06-22,22.4039,22.4039,22.4039,22.4039,0.0
2015-06-24,22.7295,22.7295,22.7295,22.7295,0.0
2015-06-25,22.5838,22.5838,22.5838,22.5838,0.0
2015-06-26,22.5324,22.5324,22.5324,22.5324,0.0
2015-06-29,22.5319,22.5319,22.5319,22.5319,0.0
2015-06-30,22.1136,22.1136,22.1136,22.1136,0.0
2015-07-01,22.2801,22.2801,22.2801,22.2801,0.0
2015-07-02,22.4054,22.4054,22.4054,22.4054,0.0
2015-07-03,22.3274,22.3274,22.3274,22.3274,0.0
2015-07-06,22.3787,22.3787,22.3787,22.3787,0.0
2015-07-07,22.3782,22.3782,22.3782,22.3782,0.0
2015-07-08,22.4091,22.4091,22.4091,22.4091,0.0
2015-07-09,22.3474,22.3474,22.3474,22.3474,0.0
2015-07-10,22.3198,22.3198,22.3198,22.3198,0.0
2015-07-13,22.7547,22.7547,22.7547,22.7547,0.0
