Date,Open,High,Low,Close,Volume
2011-02-01,2028.99,2063.55,2028.99,2061.57,0.0
2011-02-02,2060.86,2061.52,2053.82,2056.21,0.0
2011-02-03,2056.21,2063.47,2042.08,2061.26,0.0
2011-02-04,2061.24,2067.36,2052.66,2067.22,0.0
2011-02-07,2067.22,2086.08,2067.22,2080.14,0.0
2011-02-08,2080.03,2089.37,2075.26,2089.3,0.0
2011-02-09,2089.09,2089.21,2074.04,2083.66,0.0
2011-02-10,2083.13,2086.65,2069.2,2085.35,0.0
2011-02-11,2085.35,2099.43,2076.19,2097.04,0.0
2011-02-14,2096.83,2103.3,2093.53,2102.35,0.0
2011-02-15,2101.9,2101.9,2090.06,2095.72,0.0
2011-02-16,2096.1,2110.95,2096.1,2109.1,0.0
2011-02-17,2108.84,2117.31,2100.69,2115.71,0.0
2011-02-18,2115.74,2121.52,2112.02,2119.8,0.0
2011-02-22,2119.8,2119.8,2071.28,2076.3,0.0
2011-02-23,2076.3,2080.13,2051.66,2063.67,0.0
2011-02-24,2063.67,2069.49,2043.0,2061.97,0.0
2011-02-25,2063.27,2084.87,2063.27,2084.11,0.0
2011-02-28,2084.09,2099.38,2084.09,2095.78,0.0
2011-03-01,2096.31,2103.26,2062.43,2062.79,0.0
2011-03-02,2062.7,2075.34,2056.92,2066.36,0.0
2011-03-03,2066.52,2104.05,2066.52,2101.99,0.0
2011-03-04,2101.94,2102.27,2072.97,2086.5,0.0
2011-03-07,2087.64,2096.78,2059.41,2069.14,0.0
2011-03-08,2068.93,2093.78,2064.05,2087.87,0.0
2011-03-09,2087.83,2089.99,2072.68,2085.26,0.0
2011-03-10,2083.71,2083.71,2044.56,2045.9,0.0
2011-03-11,2045.17,2066.83,2041.07,2060.83,0.0
2011-03-14,2059.49,2059.49,2032.56,2048.41,0.0
2011-03-15,2048.41,2048.41,1992.78,2025.48,0.0
2011-03-16,2025.02,2025.02,1973.39,1986.03,0.0
2011-03-17,1986.1,2020.8,1986.1,2012.68,0.0
2011-03-18,2013.07,2036.58,2013.07,2021.35,0.0
2011-03-21,2024.24,2055.14,2024.24,2051.67,0.0
2011-03-22,2051.73,2053.36,2042.65,2044.55,0.0
2011-03-23,2044.55,2055.18,2029.26,2050.53,0.0
2011-03-24,2050.93,2072.31,2050.69,2069.68,0.0
2011-03-25,2069.68,2084.72,2069.68,2076.23,0.0
2011-03-28,2076.41,2085.56,2070.52,2070.52,0.0
2011-03-29,2070.6,2085.44,2062.64,2085.44,0.0
2011-03-30,2085.89,2104.88,2085.89,2099.55,0.0
2011-03-31,2099.41,2101.96,2094.45,2095.7,0.0
2011-04-01,2095.71,2114.69,2095.71,2106.12,0.0
2011-04-04,2106.34,2112.89,2100.85,2107.03,0.0
2011-04-05,2107.04,2115.46,2102.55,2106.67,0.0
2011-04-06,2107.18,2117.31,2104.41,2111.88,0.0
2011-04-07,2111.88,2117.0,2098.0,2108.72,0.0
2011-04-08,2108.99,2118.12,2092.02,2100.28,0.0
2011-04-11,2100.3,2109.18,2088.99,2094.44,0.0
2011-04-12,2094.43,2094.43,2070.81,2078.16,0.0
2011-04-13,2078.16,2089.53,2070.32,2078.71,0.0
2011-04-14,2078.46,2082.46,2059.88,2078.9,0.0
2011-04-15,2079.21,2092.15,2077.58,2087.06,0.0
2011-04-18,2086.39,2086.39,2047.54,2064.08,0.0
2011-04-19,2064.16,2076.01,2062.23,2075.96,0.0
2011-04-20,2076.12,2107.56,2076.12,2104.05,0.0
2011-04-21,2104.37,2115.3,2104.37,2115.19,0.0
2011-04-25,2115.19,2115.52,2105.84,2111.82,0.0
2011-04-26,2112.05,2134.58,2112.05,2130.79,0.0
2011-04-27,2131.09,2147.24,2126.07,2144.36,0.0
2011-04-28,2144.27,2153.89,2141.05,2152.1,0.0
2011-04-29,2152.07,2158.52,2149.27,2157.06,0.0
2011-05-02,2157.06,2168.09,2149.08,2153.28,0.0
2011-05-03,2153.28,2153.28,2134.75,2146.01,0.0
2011-05-04,2146.19,2146.19,2121.96,2131.57,0.0
2011-05-05,2130.93,2132.66,2102.74,2112.3,0.0
2011-05-06,2113.13,2142.8,2113.02,2120.55,0.0
2011-05-09,2120.35,2135.18,2118.07,2130.21,0.0
2011-05-10,2130.93,2151.02,2130.93,2147.43,0.0
2011-05-11,2147.38,2147.38,2114.58,2124.39,0.0
2011-05-12,2124.35,2138.56,2108.43,2134.95,0.0
2011-05-13,2134.91,2137.99,2110.91,2117.79,0.0
2011-05-16,2117.78,2126.53,2101.29,2104.74,0.0
2011-05-17,2104.74,2106.06,2087.44,2104.34,0.0
2011-05-18,2103.86,2124.68,2100.49,2123.13,0.0
2011-05-19,2123.13,2132.9,2116.45,2127.88,0.0
2011-05-20,2127.59,2127.59,2107.36,2111.52,0.0
2011-05-23,2111.21,2111.21,2079.24,2086.36,0.0
2011-05-24,2086.89,2096.43,2080.83,2084.65,0.0
2011-05-25,2084.78,2099.83,2077.57,2091.4,0.0
2011-05-26,2091.67,2104.13,2081.8,2100.01,0.0
2011-05-27,2100.01,2114.17,2100.01,2108.88,0.0
2011-05-31,2108.88,2131.23,2108.88,2131.23,0.0
2011-06-01,2131.23,2131.23,2081.35,2082.83,0.0
2011-06-02,2082.83,2088.35,2068.66,2080.36,0.0
2011-06-03,2080.36,2080.36,2056.54,2060.19,0.0
2011-06-06,2060.34,2060.34,2035.71,2038.04,0.0
2011-06-07,2038.27,2053.97,2035.77,2036.16,0.0
2011-06-08,2035.66,2039.48,2024.23,2027.94,0.0
2011-06-09,2028.06,2051.69,2028.06,2042.91,0.0
2011-06-10,2042.28,2042.28,2010.07,2014.37,0.0
2011-06-13,2014.9,2023.97,2005.91,2016.18,0.0
2011-06-14,2016.8,2048.95,2016.8,2041.69,0.0
2011-06-15,2041.69,2041.69,2000.53,2006.13,0.0
2011-06-16,2006.31,2019.91,1994.47,2009.89,0.0
2011-06-17,2011.38,2029.21,2009.51,2016.02,0.0
2011-06-20,2016.02,2030.17,2009.77,2026.91,0.0
2011-06-21,2026.97,2057.45,2026.97,2054.27,0.0
2011-06-22,2054.21,2059.18,2040.44,2041.05,0.0
2011-06-23,2040.2,2040.2,2002.56,2035.28,0.0
2011-06-24,2034.56,2035.97,2009.5,2011.41,0.0
2011-06-27,2011.4,2037.52,2009.96,2029.88,0.0
2011-06-28,2030.06,2056.48,2030.06,2056.48,0.0
2011-06-29,2056.76,2076.37,2056.76,2073.7,0.0
2011-06-30,2074.06,2096.8,2074.06,2094.69,0.0
2011-07-01,2094.69,2127.0,2090.78,2125.06,0.0
2011-07-05,2124.94,2126.99,2116.54,2122.27,0.0
2011-07-06,2121.77,2127.12,2111.24,2124.96,0.0
2011-07-07,2125.59,2152.34,2125.59,2147.24,0.0
2011-07-08,2145.94,2145.94,2116.29,2132.31,0.0
2011-07-11,2131.52,2131.52,2088.86,2093.76,0.0
2011-07-12,2093.95,2105.94,2083.98,2084.49,0.0
2011-07-13,2085.77,2112.78,2085.77,2091.09,0.0
2011-07-14,2091.13,2105.63,2073.3,2077.07,0.0
2011-07-15,2077.07,2091.08,2074.93,2088.61,0.0
2011-07-18,2088.29,2088.29,2056.53,2071.68,0.0
2011-07-19,2074.28,2107.71,2074.28,2105.47,0.0
2011-07-20,2108.54,2111.34,2100.59,2104.27,0.0
2011-07-21,2103.97,2137.85,2103.97,2132.9,0.0
2011-07-22,2132.9,2136.54,2122.03,2134.86,0.0
2011-07-25,2133.76,2133.76,2112.75,2122.83,0.0
2011-07-26,2122.77,2124.55,2110.39,2114.12,0.0
2011-07-27,2114.08,2114.08,2068.96,2071.25,0.0
2011-07-28,2071.17,2089.4,2062.15,2064.69,0.0
2011-07-29,2063.82,2070.24,2036.42,2051.38,0.0
2011-08-01,2051.87,2075.35,2023.52,2042.9,0.0
2011-08-02,2042.29,2042.29,1990.66,1990.68,0.0
2011-08-03,1991.01,2002.03,1959.75,2001.18,0.0
2011-08-04,2001.01,2001.01,1904.64,1905.54,0.0
2011-08-05,1905.88,1934.19,1854.76,1904.45,0.0
2011-08-08,1903.03,1903.03,1777.27,1777.75,0.0
2011-08-09,1778.98,1862.58,1749.3,1862.06,0.0
2011-08-10,1860.85,1860.85,1775.47,1780.37,0.0
2011-08-11,1781.23,1884.47,1781.23,1863.01,0.0
2011-08-12,1863.38,1889.06,1860.0,1872.84,0.0
2011-08-15,1872.92,1913.73,1872.92,1913.73,0.0
2011-08-16,1913.31,1913.31,1875.67,1895.34,0.0
2011-08-17,1895.54,1920.3,1881.99,1897.5,0.0
2011-08-18,1890.72,1890.72,1797.61,1812.98,0.0
2011-08-19,1812.69,1835.06,1783.43,1785.77,0.0
2011-08-22,1785.8,1820.68,1781.9,1786.23,0.0
2011-08-23,1787.09,1847.49,1784.78,1847.49,0.0
2011-08-24,1847.19,1873.25,1837.87,1871.91,0.0
2011-08-25,1870.47,1892.69,1836.74,1842.8,0.0
2011-08-26,1842.13,1877.7,1805.66,1870.86,0.0
2011-08-29,1872.63,1924.09,1872.63,1923.94,0.0
2011-08-30,1923.42,1939.86,1901.18,1928.77,0.0
2011-08-31,1928.9,1957.05,1923.09,1938.42,0.0
2011-09-01,1938.78,1954.95,1914.5,1915.52,0.0
2011-09-02,1914.7,1914.7,1861.67,1867.15,0.0
2011-09-05,1789.77,1824.86,1776.47,1822.27,0.0
2011-09-06,1867.15,1867.15,1813.33,1853.3,0.0
2011-09-07,1854.27,1906.71,1854.27,1906.71,0.0
2011-09-08,1905.69,1915.9,1882.39,1886.51,0.0
2011-09-09,1885.67,1885.67,1826.81,1836.16,0.0
2011-09-12,1834.99,1849.35,1807.26,1849.02,0.0
2011-09-13,1849.53,1871.52,1841.34,1866.35,0.0
2011-09-14,1867.06,1913.3,1850.21,1891.5,0.0
2011-09-15,1892.72,1924.26,1892.72,1924.26,0.0
2011-09-16,1924.42,1941.68,1916.86,1935.27,0.0
2011-09-19,1933.64,1933.64,1891.25,1916.31,0.0
2011-09-20,1916.96,1942.25,1911.85,1913.16,0.0
2011-09-21,1915.62,1919.87,1856.06,1856.98,0.0
2011-09-22,1853.46,1853.46,1773.35,1797.78,0.0
2011-09-23,1796.6,1817.13,1784.73,1808.88,0.0
2011-09-26,1809.64,1853.07,1800.35,1851.09,0.0
2011-09-27,1851.69,1903.47,1851.69,1870.89,0.0
2011-09-28,1870.91,1885.75,1831.13,1832.5,0.0
2011-09-29,1833.59,1872.0,1814.77,1847.43,0.0
2011-09-30,1801.3,1801.3,1801.3,1801.3,0.0
2011-10-03,1800.97,1813.36,1749.56,1750.11,0.0
2011-10-04,1747.24,1791.34,1711.17,1789.64,0.0
2011-10-05,1789.77,1824.86,1776.47,1822.27,0.0
2011-10-06,1822.39,1856.54,1807.79,1855.74,0.0
2011-10-07,1855.83,1865.98,1832.3,1840.63,0.0
2011-10-10,1844.9,1903.47,1844.9,1903.43,0.0
2011-10-11,1902.98,1910.37,1891.35,1904.48,0.0
2011-10-12,1905.54,1943.85,1905.54,1923.36,0.0
2011-10-13,1922.89,1923.69,1896.79,1917.74,0.0
2011-10-14,1920.92,1951.12,1920.92,1951.07,0.0
2011-10-17,1913.33,1913.33,1913.33,1913.33,0.0
2011-10-18,1913.15,1964.7,1898.38,1952.4,0.0
2011-10-19,1949.34,1959.18,1922.02,1927.91,0.0
2011-10-20,1927.98,1943.29,1907.93,1936.73,0.0
2011-10-21,1936.74,1974.4,1936.74,1973.19,0.0
2011-10-24,1973.93,2002.35,1973.93,1998.61,0.0
2011-10-25,1998.09,1998.09,1954.94,1958.55,0.0
2011-10-26,1958.73,1986.0,1945.82,1979.2,0.0
2011-10-27,1982.34,2059.92,1982.34,2047.15,0.0
2011-10-28,2046.82,2051.12,2035.07,2047.98,0.0
2011-10-31,2047.77,2047.77,1997.09,1997.32,0.0
2011-11-01,1993.66,1993.66,1936.95,1941.52,0.0
2011-11-02,1943.66,1980.09,1943.66,1972.92,0.0
2011-11-03,1973.47,2013.25,1967.99,2010.26,0.0
2011-11-04,2009.72,2009.72,1974.81,1997.64,0.0
2011-11-07,1997.6,2011.15,1977.74,2010.33,0.0
2011-11-08,2010.32,2036.51,2000.56,2034.77,0.0
2011-11-09,2033.59,2033.59,1956.18,1960.24,0.0
2011-11-10,1961.03,1987.54,1958.0,1977.32,0.0
2011-11-11,1978.01,2020.85,1978.01,2015.87,0.0
2011-11-14,2015.86,2015.86,1988.47,1996.78,0.0
2011-11-15,1996.65,2016.67,1984.91,2006.65,0.0
2011-11-16,2006.65,2009.52,1971.33,1973.71,0.0
2011-11-17,1973.71,1975.02,1929.86,1940.57,0.0
2011-11-18,1940.67,1952.35,1932.97,1939.9,0.0
2011-11-21,1939.85,1939.85,1888.05,1903.79,0.0
2011-11-22,1903.79,1909.9,1885.71,1896.01,0.0
2011-11-23,1896.02,1896.02,1854.13,1854.17,0.0
2011-11-25,1854.17,1871.52,1849.18,1849.39,0.0
2011-11-28,1849.4,1911.14,1849.4,1903.65,0.0
2011-11-29,1903.65,1921.4,1902.46,1908.35,0.0
2011-11-30,1908.34,1991.24,1908.34,1991.2,0.0
2011-12-01,1991.2,1997.8,1979.66,1987.45,0.0
2011-12-02,1989.76,2012.2,1985.48,1987.02,0.0
2011-12-05,1987.02,2022.88,1987.02,2007.53,0.0
2011-12-06,2007.53,2021.82,2001.06,2009.77,0.0
2011-12-07,2009.77,2023.49,1987.94,2014.23,0.0
2011-12-08,2014.23,2014.23,1967.05,1971.68,0.0
2011-12-09,2004.97,2004.97,2004.97,2004.97,0.0
2011-12-12,2004.97,2004.97,1960.34,1975.14,0.0
2011-12-13,1975.71,1996.53,1947.92,1958.25,0.0
2011-12-14,1958.24,1958.24,1932.27,1936.17,0.0
2011-12-15,1936.17,1958.19,1936.17,1942.57,0.0
2011-12-16,1942.57,1967.0,1941.69,1948.84,0.0
2011-12-19,1948.85,1956.69,1921.22,1926.0,0.0
2011-12-20,1926.0,1985.87,1926.0,1983.66,0.0
2011-12-21,1983.65,1989.71,1964.81,1987.55,0.0
2011-12-22,1987.55,2005.93,1987.55,2004.33,0.0
2011-12-23,2004.33,2022.58,2004.33,2022.46,0.0
2011-12-27,2022.45,2028.91,2017.61,2022.64,0.0
2011-12-28,2022.63,2023.3,1995.8,1997.71,0.0
2011-12-29,1997.71,2019.94,1997.71,2019.14,0.0
2011-12-30,2019.14,2020.9,2010.26,2010.56,0.0
2012-01-03,2010.55,2053.67,2010.55,2041.7,0.0
2012-01-04,2041.7,2044.37,2027.38,2042.39,0.0
2012-01-05,2042.39,2051.58,2023.28,2048.4,0.0
2012-01-06,2048.2,2049.65,2036.06,2043.75,0.0
2012-01-09,2043.75,2050.43,2038.66,2048.4,0.0
2012-01-10,2048.4,2073.42,2048.4,2066.62,0.0
2012-01-11,2066.62,2069.36,2056.05,2067.4,0.0
2012-01-12,2067.41,2074.19,2056.82,2072.28,0.0
2012-01-13,2072.28,2072.28,2043.73,2062.03,0.0
2012-01-17,2062.02,2084.21,2062.02,2069.35,0.0
2012-01-18,2069.35,2092.57,2065.08,2092.57,0.0
2012-01-19,2092.57,2104.49,2092.57,2102.95,0.0
2012-01-20,2102.93,2104.4,2094.42,2104.4,0.0
2012-01-23,2104.39,2115.41,2095.61,2105.41,0.0
2012-01-24,2105.34,2105.34,2089.5,2103.29,0.0
2012-01-25,2102.88,2125.12,2092.15,2121.54,0.0
2012-01-26,2121.54,2133.41,2101.62,2109.42,0.0
2012-01-27,2109.42,2111.98,2098.69,2106.13,0.0
2012-01-30,2106.14,2106.14,2080.92,2100.88,0.0
2012-01-31,2100.87,2114.29,2090.84,2099.92,0.0
2012-02-01,2099.98,2128.73,2099.98,2118.91,0.0
2012-02-02,2118.92,2126.97,2114.88,2121.35,0.0
2012-02-03,2121.35,2153.02,2121.35,2152.52,0.0
2012-02-06,2152.52,2152.52,2140.8,2151.64,0.0
2012-02-07,2151.64,2159.5,2138.21,2156.02,0.0
2012-02-08,2156.0,2162.29,2147.94,2161.22,0.0
2012-02-09,2161.24,2168.15,2152.69,2164.43,0.0
2012-02-10,2164.43,2164.43,2141.18,2149.55,0.0
2012-02-13,2149.55,2166.7,2149.55,2164.51,0.0
2012-02-14,2164.5,2164.5,2147.02,2162.71,0.0
2012-02-15,2162.71,2171.22,2147.31,2151.58,0.0
2012-02-16,2151.59,2176.65,2148.48,2175.53,0.0
2012-02-17,2175.53,2184.0,2174.32,2180.68,0.0
2012-02-21,2180.67,2191.14,2175.75,2182.28,0.0
2012-02-22,2182.29,2183.07,2171.71,2175.05,0.0
2012-02-23,2175.06,2185.51,2166.44,2184.64,0.0
2012-02-24,2184.64,2193.33,2184.64,2188.5,0.0
2012-02-27,2187.63,2198.22,2171.4,2191.6,0.0
2012-02-28,2191.6,2200.31,2189.01,2199.2,0.0
2012-02-29,2199.21,2208.58,2186.03,2189.05,0.0
2012-03-01,2189.05,2205.81,2189.05,2202.62,0.0
2012-03-02,2202.63,2203.32,2190.33,2195.54,0.0
2012-03-05,2195.48,2195.48,2178.71,2187.13,0.0
2012-03-06,2187.12,2187.12,2148.16,2153.56,0.0
2012-03-07,2153.61,2171.96,2153.61,2168.87,0.0
2012-03-08,2168.88,2194.65,2168.88,2190.32,0.0
2012-03-09,2190.32,2204.49,2190.32,2198.27,0.0
2012-03-12,2198.27,2201.74,2191.57,2198.73,0.0
2012-03-13,2198.72,2239.13,2198.72,2239.13,0.0
2012-03-14,2239.13,2244.67,2229.64,2236.5,0.0
2012-03-15,2236.32,2249.89,2234.09,2249.87,0.0
2012-03-16,2249.79,2255.13,2248.08,2252.4,0.0
2012-03-19,2252.39,2268.16,2249.6,2261.35,0.0
2012-03-20,2261.36,2261.36,2242.0,2254.59,0.0
2012-03-21,2254.59,2258.12,2246.83,2250.43,0.0
2012-03-22,2250.43,2250.43,2227.71,2234.3,0.0
2012-03-23,2234.29,2244.56,2224.92,2241.23,0.0
2012-03-26,2241.24,2272.42,2241.24,2272.36,0.0
2012-03-27,2272.36,2276.56,2265.04,2266.12,0.0
2012-03-28,2266.13,2267.91,2241.55,2255.31,0.0
2012-03-29,2255.31,2255.31,2232.87,2251.71,0.0
2012-03-30,2251.72,2263.93,2248.89,2260.05,0.0
2012-04-02,2260.05,2282.36,2253.62,2277.12,0.0
2012-04-03,2277.11,2277.11,2253.97,2268.41,0.0
2012-04-04,2267.95,2267.95,2237.55,2245.3,0.0
2012-04-05,2245.31,2249.54,2235.68,2244.46,0.0
2012-04-09,2244.45,2244.45,2212.6,2219.0,0.0
2012-04-10,2219.0,2220.3,2179.15,2181.11,0.0
2012-04-11,2181.73,2206.93,2181.73,2197.57,0.0
2012-04-12,2197.58,2228.76,2197.58,2227.87,0.0
2012-04-13,2227.88,2227.88,2199.43,2200.11,0.0
2012-04-16,2200.11,2215.14,2192.32,2199.0,0.0
2012-04-17,2199.0,2236.22,2199.0,2233.06,0.0
2012-04-18,2233.06,2233.06,2221.1,2224.02,0.0
2012-04-19,2223.92,2232.35,2200.22,2210.89,0.0
2012-04-20,2210.89,2227.62,2210.89,2213.52,0.0
2012-04-23,2213.52,2213.52,2181.82,2194.94,0.0
2012-04-24,2194.94,2208.79,2194.94,2203.02,0.0
2012-04-25,2203.01,2234.13,2203.01,2233.3,0.0
2012-04-26,2233.29,2251.6,2228.12,2248.3,0.0
2012-04-27,2248.3,2258.99,2244.01,2253.76,0.0
2012-04-30,2253.76,2253.76,2238.73,2245.04,0.0
2012-05-01,2245.04,2272.98,2241.53,2257.75,0.0
2012-05-02,2257.74,2257.74,2238.63,2252.28,0.0
2012-05-03,2252.3,2253.27,2230.44,2235.31,0.0
2012-05-04,2235.31,2235.31,2197.42,2199.25,0.0
2012-05-07,2199.26,2206.97,2191.02,2200.06,0.0
2012-05-08,2200.05,2200.05,2165.07,2190.85,0.0
2012-05-09,2190.01,2190.87,2157.8,2176.59,0.0
2012-05-10,2176.6,2194.68,2176.6,2182.55,0.0
2012-05-11,2182.54,2194.84,2168.03,2175.32,0.0
2012-05-14,2175.32,2175.32,2148.38,2151.3,0.0
2012-05-15,2151.3,2161.88,2135.37,2139.21,0.0
2012-05-16,2139.21,2157.07,2129.77,2130.31,0.0
2012-05-17,2130.3,2132.81,2098.24,2098.39,0.0
2012-05-18,2098.39,2110.26,2077.77,2082.9,0.0
2012-05-21,2082.9,2116.94,2082.9,2116.32,0.0
2012-05-22,2116.32,2136.33,2106.83,2117.38,0.0
2012-05-23,2117.39,2123.95,2085.06,2121.03,0.0
2012-05-24,2121.03,2129.52,2107.62,2124.19,0.0
2012-05-25,2124.4,2129.72,2113.86,2119.6,0.0
2012-05-29,2119.59,2147.08,2119.59,2143.32,0.0
2012-05-30,2143.32,2143.32,2109.1,2113.04,0.0
2012-05-31,2113.04,2123.16,2089.84,2108.39,0.0
2012-06-01,2108.39,2108.39,2055.16,2056.5,0.0
2012-06-04,2056.5,2063.67,2038.38,2056.76,0.0
2012-06-05,2056.76,2071.73,2050.29,2068.58,0.0
2012-06-06,2068.76,2116.67,2068.76,2116.67,0.0
2012-06-07,2116.67,2139.07,2112.95,2116.51,0.0
2012-06-08,2116.51,2133.88,2104.91,2133.71,0.0
2012-06-11,2133.72,2149.49,2104.86,2106.86,0.0
2012-06-12,2107.62,2131.58,2103.21,2131.43,0.0
2012-06-13,2131.43,2136.37,2109.54,2117.01,0.0
2012-06-14,2117.01,2146.91,2115.85,2139.93,0.0
2012-06-15,2140.08,2162.79,2140.08,2162.05,0.0
2012-06-18,2162.06,2170.72,2148.57,2165.21,0.0
2012-06-19,2165.29,2195.29,2165.29,2186.5,0.0
2012-06-20,2186.59,2192.18,2168.25,2182.87,0.0
2012-06-21,2182.87,2187.01,2132.55,2134.51,0.0
2012-06-22,2134.51,2154.31,2134.51,2149.82,0.0
2012-06-25,2149.82,2149.82,2108.39,2115.7,0.0
2012-06-26,2115.71,2132.62,2110.2,2125.8,0.0
2012-06-27,2125.81,2149.01,2125.81,2145.26,0.0
2012-06-28,2144.72,2144.72,2115.42,2140.81,0.0
2012-06-29,2140.8,2194.22,2140.8,2194.22,0.0
2012-07-02,2194.22,2200.92,2183.98,2199.71,0.0
2012-07-03,2200.09,2214.64,2196.87,2213.77,0.0
2012-07-05,2213.77,2213.77,2196.15,2203.42,0.0
2012-07-06,2203.41,2203.41,2171.91,2183.17,0.0
2012-07-09,2183.14,2183.45,2170.23,2179.61,0.0
2012-07-10,2179.61,2194.21,2153.63,2161.92,0.0
2012-07-11,2161.91,2167.6,2148.85,2162.07,0.0
2012-07-12,2162.06,2162.06,2136.29,2151.28,0.0
2012-07-13,2151.29,2188.08,2151.29,2186.82,0.0
2012-07-16,2186.81,2187.59,2173.89,2181.76,0.0
2012-07-17,2181.81,2200.48,2167.95,2197.92,0.0
2012-07-18,2197.92,2216.6,2190.63,2212.84,0.0
2012-07-19,2212.84,2225.05,2210.3,2219.01,0.0
2012-07-20,2219.01,2219.01,2195.92,2196.72,0.0
2012-07-23,2196.72,2196.72,2156.3,2177.18,0.0
2012-07-24,2177.18,2178.74,2142.89,2157.5,0.0
2012-07-25,2157.5,2166.61,2146.52,2156.85,0.0
2012-07-26,2157.31,2197.54,2157.31,2192.57,0.0
2012-07-27,2192.57,2239.59,2192.57,2234.5,0.0
2012-07-30,2234.5,2243.8,2227.19,2233.47,0.0
2012-07-31,2233.47,2236.42,2223.7,2223.85,0.0
2012-08-01,2223.84,2232.98,2214.21,2217.35,0.0
2012-08-02,2217.34,2217.34,2184.64,2201.13,0.0
2012-08-03,2201.13,2248.15,2201.13,2243.23,0.0
2012-08-06,2243.23,2257.13,2243.23,2248.49,0.0
2012-08-07,2248.49,2269.31,2248.49,2260.0,0.0
2012-08-08,2260.0,2264.49,2251.7,2261.9,0.0
2012-08-09,2261.9,2267.8,2256.38,2263.52,0.0
2012-08-10,2263.53,2268.6,2252.06,2268.53,0.0
2012-08-13,2268.53,2268.53,2254.73,2265.99,0.0
2012-08-14,2265.99,2275.51,2260.33,2265.97,0.0
2012-08-15,2265.98,2272.11,2262.59,2269.12,0.0
2012-08-16,2269.13,2288.36,2266.9,2285.36,0.0
2012-08-17,2285.36,2290.44,2284.0,2289.64,0.0
2012-08-20,2289.64,2289.64,2279.89,2289.63,0.0
2012-08-21,2289.62,2303.36,2277.88,2281.65,0.0
2012-08-22,2281.65,2286.39,2271.34,2282.27,0.0
2012-08-23,2282.26,2282.26,2261.34,2263.87,0.0
2012-08-24,2263.86,2282.09,2257.34,2278.71,0.0
2012-08-27,2278.71,2286.85,2275.45,2277.6,0.0
2012-08-28,2277.61,2282.76,2269.8,2275.87,0.0
2012-08-29,2275.87,2283.34,2271.46,2278.17,0.0
2012-08-30,2278.17,2278.17,2256.4,2260.6,0.0
2012-08-31,2260.6,2282.58,2259.76,2272.09,0.0
2012-09-04,2272.09,2276.5,2255.96,2269.48,0.0
2012-09-05,2269.48,2275.73,2263.63,2267.45,0.0
2012-09-06,2267.46,2314.01,2267.46,2314.01,0.0
2012-09-07,2314.02,2323.47,2313.18,2323.47,0.0
2012-09-10,2323.47,2324.75,2309.14,2309.29,0.0
2012-09-11,2309.28,2323.31,2309.28,2316.55,0.0
2012-09-12,2316.54,2325.52,2315.63,2321.82,0.0
2012-09-13,2321.82,2365.67,2319.88,2359.91,0.0
2012-09-14,2359.91,2383.36,2359.91,2369.27,0.0
2012-09-17,2369.26,2369.26,2355.97,2361.93,0.0
2012-09-18,2361.94,2362.31,2353.77,2358.94,0.0
2012-09-19,2359.23,2368.33,2356.62,2361.77,0.0
2012-09-20,2361.77,2362.03,2343.91,2360.74,0.0
2012-09-21,2360.86,2371.74,2359.52,2360.56,0.0
2012-09-24,2360.56,2361.45,2347.48,2355.29,0.0
2012-09-25,2355.29,2365.56,2330.56,2330.74,0.0
2012-09-26,2330.74,2330.74,2312.99,2317.7,0.0
2012-09-27,2317.71,2345.0,2317.71,2340.18,0.0
2012-09-28,2340.15,2340.15,2321.68,2329.71,0.0
2012-10-01,2330.07,2356.32,2330.07,2335.96,0.0
2012-10-02,2335.97,2347.27,2327.15,2338.11,0.0
2012-10-03,2338.11,2351.93,2332.38,2346.95,0.0
2012-10-04,2346.95,2366.5,2346.95,2363.8,0.0
2012-10-05,2363.81,2379.27,2356.53,2363.6,0.0
2012-10-08,2363.61,2363.61,2350.94,2355.43,0.0
2012-10-09,2355.44,2355.44,2331.67,2332.19,0.0
2012-10-10,2332.18,2333.86,2314.64,2317.87,0.0
2012-10-11,2317.87,2336.2,2317.87,2318.6,0.0
2012-10-12,2318.59,2327.59,2306.85,2311.75,0.0
2012-10-15,2311.75,2332.26,2309.65,2330.43,0.0
2012-10-16,2330.43,2355.18,2330.43,2354.37,0.0
2012-10-17,2354.37,2366.1,2351.91,2364.26,0.0
2012-10-18,2364.26,2369.29,2350.87,2358.57,0.0
2012-10-19,2358.56,2358.56,2314.07,2319.51,0.0
2012-10-22,2319.52,2323.11,2301.57,2320.57,0.0
2012-10-23,2320.57,2320.57,2278.54,2287.05,0.0
2012-10-24,2287.05,2298.2,2277.32,2280.0,0.0
2012-10-25,2280.0,2299.8,2274.26,2286.86,0.0
2012-10-26,2286.86,2293.37,2271.21,2285.2,0.0
2012-10-31,2285.2,2296.17,2275.54,2285.76,0.0
2012-11-01,2285.83,2311.97,2285.83,2310.87,0.0
2012-11-02,2310.87,2321.57,2288.04,2289.21,0.0
2012-11-05,2289.22,2298.44,2279.59,2294.36,0.0
2012-11-06,2294.36,2320.35,2294.36,2312.42,0.0
2012-11-07,2312.23,2312.23,2247.96,2259.03,0.0
2012-11-08,2259.03,2269.8,2231.45,2231.47,0.0
2012-11-09,2231.47,2253.96,2224.38,2235.33,0.0
2012-11-12,2235.33,2243.43,2231.07,2235.62,0.0
2012-11-13,2235.62,2249.76,2221.63,2227.2,0.0
